2024-12-10 21:17:29,97639.4,97639.5,97643.9,97644.0,0.004711,0.004506
2024-12-10 21:17:30,97639.4,97639.5,97643.9,97644.0,0.004711,0.004506
2024-12-10 21:17:32,97664.3,97664.4,97663.8,97663.9,0.00041,0.000614
2024-12-10 21:17:33,97664.3,97664.4,97665.9,97666.0,0.001741,0.001536
2024-12-10 21:17:34,97664.3,97664.4,97665.9,97666.0,0.001741,0.001536
2024-12-10 21:17:35,97685.9,97686.0,97682.8,97682.9,0.003071,0.003276
2024-12-10 21:17:36,97699.9,97700.0,97707.9,97708.0,0.00829,0.008086
2024-12-10 21:17:37,97706.3,97706.4,97711.9,97712.0,0.005833,0.005629
2024-12-10 21:17:38,97726.4,97726.5,97733.1,97733.2,0.006958,0.006754
2024-12-10 21:17:39,97726.4,97726.5,97733.1,97733.2,0.006958,0.006754
2024-12-10 21:17:40,97719.8,97719.9,97724.1,97724.2,0.004502,0.004298
2024-12-10 21:17:41,97751.9,97752.0,97750.1,97750.2,0.001739,0.001944
2024-12-10 21:17:42,97732.1,97732.2,97737.7,97737.8,0.005832,0.005628
2024-12-10 21:17:43,97728.6,97728.7,97732.4,97732.5,0.00399,0.003786
2024-12-10 21:17:45,97735.5,97735.6,97743.7,97743.8,0.008492,0.008288
2024-12-10 21:17:46,97759.9,97760.0,97762.7,97762.8,0.002966,0.002762
2024-12-10 21:17:47,97759.9,97760.0,97762.7,97762.8,0.002966,0.002762
2024-12-10 21:17:47,97759.9,97760.0,97763.1,97763.2,0.003376,0.003171
2024-12-10 21:17:48,97763.9,97764.0,97767.9,97768.0,0.004194,0.003989
2024-12-10 21:17:49,97764.5,97764.6,97769.9,97770.0,0.005625,0.005421
2024-12-10 21:17:50,97764.5,97764.6,97771.9,97772.0,0.007671,0.007467
2024-12-10 21:17:51,97783.2,97783.3,97781.6,97781.7,0.001534,0.001739
2024-12-10 21:17:53,97766.6,97766.7,97769.9,97770.0,0.003478,0.003273
2024-12-10 21:17:53,97766.6,97766.7,97769.9,97770.0,0.003478,0.003273
2024-12-10 21:17:55,97750.1,97750.2,97755.7,97755.8,0.005831,0.005627
2024-12-10 21:17:55,97750.1,97750.2,97755.7,97755.8,0.005831,0.005627
2024-12-10 21:17:56,97750.1,97750.2,97755.7,97755.8,0.005831,0.005627
2024-12-10 21:17:58,97760.1,97760.2,97767.6,97767.7,0.007774,0.00757
2024-12-10 21:17:59,97782.9,97783.0,97786.3,97786.4,0.003579,0.003375
2024-12-10 21:18:00,97785.3,97785.4,97787.9,97788.0,0.002761,0.002557
2024-12-10 21:18:00,97792.8,97792.9,97799.8,97799.9,0.00726,0.007056
2024-12-10 21:18:01,97785.3,97785.4,97789.2,97789.3,0.00409,0.003886
2024-12-10 21:18:02,97785.3,97785.4,97789.2,97789.3,0.00409,0.003886
2024-12-10 21:18:03,97764.7,97764.8,97769.4,97769.5,0.00491,0.004705
2024-12-10 21:18:04,97783.9,97784.0,97784.0,97784.1,0.000205,0.0
2024-12-10 21:18:05,97768.4,97768.5,97776.5,97776.6,0.008386,0.008183
2024-12-10 21:18:06,97760.0,97760.1,97759.4,97759.5,0.000511,0.000716
2024-12-10 21:18:07,97760.0,97760.1,97759.4,97759.5,0.000511,0.000716
2024-12-10 21:18:08,97760.0,97760.1,97755.7,97755.8,0.004296,0.004501
2024-12-10 21:18:09,97760.0,97760.1,97755.7,97755.8,0.004296,0.004501
2024-12-10 21:18:10,97740.1,97740.2,97744.9,97745.0,0.005013,0.004809
2024-12-10 21:18:11,97736.0,97736.1,97735.4,97735.5,0.000512,0.000716
2024-12-10 21:18:12,97736.0,97736.1,97735.4,97735.5,0.000512,0.000716
2024-12-10 21:18:13,97724.0,97724.1,97728.9,97729.0,0.005116,0.004912
2024-12-10 21:18:15,97704.0,97704.1,97703.5,97703.6,0.000409,0.000614
2024-12-10 21:18:15,97704.0,97704.1,97703.5,97703.6,0.000409,0.000614
2024-12-10 21:18:16,97703.8,97703.9,97703.5,97703.6,0.000205,0.000409
2024-12-10 21:18:17,97686.2,97686.3,97686.7,97686.8,0.000614,0.000409
2024-12-10 21:18:18,97670.0,97670.1,97670.9,97671.0,0.001024,0.000819
2024-12-10 21:18:19,97687.1,97687.2,97686.3,97686.4,0.000717,0.000921
2024-12-10 21:18:20,97693.5,97693.6,97695.0,97695.1,0.001638,0.001433
2024-12-10 21:18:21,97713.5,97713.6,97711.9,97712.0,0.001535,0.00174
2024-12-10 21:18:22,97713.5,97713.6,97711.9,97712.0,0.001535,0.00174
2024-12-10 21:18:23,97703.7,97703.8,97703.6,97703.7,0.0,0.000205
2024-12-10 21:18:24,97703.7,97703.8,97715.8,97715.9,0.012485,0.012282
2024-12-10 21:18:25,97703.7,97703.8,97715.8,97715.9,0.012485,0.012282
2024-12-10 21:18:26,97703.7,97703.8,97703.7,97703.8,0.000102,0.000102
2024-12-10 21:18:27,97681.4,97681.5,97677.4,97677.5,0.003993,0.004197
2024-12-10 21:18:27,97670.0,97670.1,97669.1,97669.2,0.000819,0.001024
2024-12-10 21:18:28,97670.0,97670.1,97669.1,97669.2,0.000819,0.001024
2024-12-10 21:18:29,97680.1,97680.2,97685.3,97685.4,0.005426,0.005221
2024-12-10 21:18:31,97680.4,97680.5,97681.4,97681.5,0.001126,0.000921
2024-12-10 21:18:32,97667.8,97667.9,97669.0,97669.1,0.001331,0.001126
2024-12-10 21:18:33,97642.1,97642.2,97649.5,97649.6,0.007681,0.007476
2024-12-10 21:18:34,97642.1,97642.2,97640.0,97640.1,0.002048,0.002253
2024-12-10 21:18:35,97642.1,97642.2,97640.0,97640.1,0.002048,0.002253
2024-12-10 21:18:36,97625.7,97625.8,97633.0,97633.1,0.007579,0.007375
2024-12-10 21:18:37,97625.7,97625.8,97620.0,97620.1,0.005737,0.005941
2024-12-10 21:18:38,97625.7,97625.8,97620.0,97620.1,0.005737,0.005941
2024-12-10 21:18:39,97640.7,97640.8,97639.9,97640.0,0.000717,0.000922
2024-12-10 21:18:40,97636.4,97636.5,97633.3,97633.4,0.003073,0.003277
2024-12-10 21:18:41,97621.9,97622.0,97622.5,97622.6,0.000717,0.000512
2024-12-10 21:18:42,97616.3,97616.4,97614.5,97614.6,0.001742,0.001946
2024-12-10 21:18:43,97621.7,97621.8,97622.5,97622.6,0.000922,0.000717
2024-12-10 21:18:44,97621.5,97621.6,97628.0,97628.1,0.00676,0.006556
2024-12-10 21:18:45,97617.0,97617.1,97620.0,97620.1,0.003176,0.002971
2024-12-10 21:18:45,97612.1,97612.2,97612.1,97612.2,0.000102,0.000102
2024-12-10 21:18:46,97621.3,97621.4,97624.2,97624.3,0.003073,0.002868
2024-12-10 21:18:47,97621.3,97621.4,97624.2,97624.3,0.003073,0.002868
2024-12-10 21:18:48,97631.3,97631.4,97636.1,97636.2,0.005019,0.004814
2024-12-10 21:18:49,97631.3,97631.4,97636.1,97636.2,0.005019,0.004814
2024-12-10 21:18:50,97621.8,97621.9,97639.8,97639.9,0.018538,0.018336
2024-12-10 21:18:52,97631.3,97631.4,97639.8,97639.9,0.008808,0.008604
2024-12-10 21:18:53,97622.0,97622.1,97624.2,97624.3,0.002356,0.002151
2024-12-10 21:18:54,97621.6,97621.7,97624.2,97624.3,0.002766,0.002561
2024-12-10 21:18:55,97616.9,97617.0,97624.2,97624.3,0.00758,0.007376
2024-12-10 21:18:56,97616.9,97617.0,97624.2,97624.3,0.00758,0.007376
2024-12-10 21:18:57,97632.0,97632.1,97624.2,97624.3,0.007887,0.008092
2024-12-10 21:18:58,97632.0,97632.1,97624.2,97624.3,0.007887,0.008092
2024-12-10 21:18:59,97632.0,97632.1,97624.2,97624.3,0.007887,0.008092
2024-12-10 21:19:00,97632.0,97632.1,97636.0,97636.1,0.004199,0.003995
2024-12-10 21:19:01,97632.0,97632.1,97636.0,97636.1,0.004199,0.003995
2024-12-10 21:19:02,97649.8,97649.9,97657.2,97657.3,0.00768,0.007476
2024-12-10 21:19:03,97659.7,97659.8,97666.2,97666.3,0.006758,0.006553
2024-12-10 21:19:04,97666.5,97666.6,97671.1,97671.2,0.004812,0.004608
2024-12-10 21:19:05,97678.9,97679.0,97683.0,97683.1,0.0043,0.004095
2024-12-10 21:19:06,97691.2,97691.3,97693.6,97693.7,0.002559,0.002354
2024-12-10 21:19:07,97691.2,97691.3,97693.6,97693.7,0.002559,0.002354
2024-12-10 21:19:08,97691.2,97691.3,97693.6,97693.7,0.002559,0.002354
2024-12-10 21:19:09,97695.9,97696.0,97693.6,97693.7,0.002252,0.002457
2024-12-10 21:19:10,97705.4,97705.5,97707.0,97707.1,0.00174,0.001535
2024-12-10 21:19:11,97680.0,97680.1,97681.6,97681.7,0.00174,0.001536
2024-12-10 21:19:12,97684.0,97684.1,97681.6,97681.7,0.002355,0.002559
2024-12-10 21:19:13,97684.0,97684.1,97681.6,97681.7,0.002355,0.002559
2024-12-10 21:19:14,97682.5,97682.6,97681.6,97681.7,0.000819,0.001024
2024-12-10 21:19:15,97690.8,97690.9,97699.1,97699.2,0.008598,0.008394
2024-12-10 21:19:16,97690.8,97690.9,97692.0,97692.1,0.001331,0.001126
2024-12-10 21:19:17,97690.8,97690.9,97699.0,97699.1,0.008495,0.008291
2024-12-10 21:19:18,97690.8,97690.9,97699.0,97699.1,0.008495,0.008291
2024-12-10 21:19:19,97688.0,97688.1,97688.0,97688.1,0.000102,0.000102
2024-12-10 21:19:19,97686.2,97686.3,97688.0,97688.1,0.001945,0.00174
2024-12-10 21:19:20,97680.0,97680.1,97681.7,97681.8,0.001843,0.001638
2024-12-10 21:19:21,97704.6,97704.7,97706.1,97706.2,0.001638,0.001433
2024-12-10 21:19:22,97710.7,97710.8,97706.1,97706.2,0.004606,0.00481
2024-12-10 21:19:23,97710.7,97710.8,97706.1,97706.2,0.004606,0.00481
2024-12-10 21:19:24,97686.0,97686.1,97684.9,97685.0,0.001024,0.001228
2024-12-10 21:19:25,97676.5,97676.6,97681.7,97681.8,0.005426,0.005221
2024-12-10 21:19:26,97680.1,97680.2,97681.7,97681.8,0.00174,0.001536
2024-12-10 21:19:27,97674.2,97674.3,97681.7,97681.8,0.00778,0.007576
2024-12-10 21:19:28,97652.1,97652.2,97657.2,97657.3,0.005325,0.00512
2024-12-10 21:19:29,97650.4,97650.5,97657.2,97657.3,0.007066,0.006861
2024-12-10 21:19:30,97650.4,97650.5,97657.2,97657.3,0.007066,0.006861
2024-12-10 21:19:31,97650.4,97650.5,97657.2,97657.3,0.007066,0.006861
2024-12-10 21:19:32,97650.4,97650.5,97657.2,97657.3,0.007066,0.006861
2024-12-10 21:19:33,97650.4,97650.5,97657.2,97657.3,0.007066,0.006861
2024-12-10 21:19:34,97650.4,97650.5,97657.2,97657.3,0.007066,0.006861
2024-12-10 21:19:34,97640.0,97640.1,97636.0,97636.1,0.003994,0.004199
2024-12-10 21:19:35,97631.0,97631.1,97636.0,97636.1,0.005223,0.005019
2024-12-10 21:19:37,97656.6,97656.7,97660.0,97660.1,0.003584,0.003379
2024-12-10 21:19:38,97652.1,97652.2,97656.0,97656.1,0.004096,0.003891
2024-12-10 21:19:39,97648.1,97648.2,97656.0,97656.1,0.008192,0.007988
2024-12-10 21:19:39,97648.1,97648.2,97661.1,97661.2,0.013414,0.013211
2024-12-10 21:19:40,97652.0,97652.1,97661.1,97661.2,0.00942,0.009216
2024-12-10 21:19:41,97648.0,97648.1,97651.5,97651.6,0.003687,0.003482
2024-12-10 21:19:42,97654.9,97655.0,97657.7,97657.8,0.00297,0.002765
2024-12-10 21:19:43,97654.9,97655.0,97657.7,97657.8,0.00297,0.002765
2024-12-10 21:19:44,97654.9,97655.0,97667.0,97667.1,0.012491,0.012288
2024-12-10 21:19:45,97669.9,97670.0,97680.9,97681.0,0.011364,0.01116
2024-12-10 21:19:46,97680.1,97680.2,97692.9,97693.0,0.013205,0.013002
2024-12-10 21:19:47,97693.7,97693.8,97699.9,97700.0,0.006448,0.006244
2024-12-10 21:19:48,97699.8,97699.9,97711.9,97712.0,0.012486,0.012283
2024-12-10 21:19:50,97699.8,97699.9,97711.9,97712.0,0.012486,0.012283
2024-12-10 21:19:51,97699.8,97699.9,97711.9,97712.0,0.012486,0.012283
2024-12-10 21:19:52,97722.6,97722.7,97727.9,97728.0,0.005526,0.005321
2024-12-10 21:19:53,97729.4,97729.5,97729.9,97730.0,0.000614,0.000409
2024-12-10 21:19:53,97729.7,97729.8,97734.2,97734.3,0.004707,0.004502
2024-12-10 21:19:54,97729.7,97729.8,97734.2,97734.3,0.004707,0.004502
2024-12-10 21:19:55,97705.9,97706.0,97708.4,97708.5,0.002661,0.002456
2024-12-10 21:19:57,97711.9,97712.0,97716.7,97716.8,0.005014,0.00481
2024-12-10 21:19:57,97711.9,97712.0,97716.7,97716.8,0.005014,0.00481
2024-12-10 21:19:58,97711.9,97712.0,97716.7,97716.8,0.005014,0.00481
2024-12-10 21:19:59,97711.9,97712.0,97716.7,97716.8,0.005014,0.00481
2024-12-10 21:20:00,97700.0,97700.1,97708.4,97708.5,0.008699,0.008495
2024-12-10 21:20:01,97700.0,97700.1,97708.4,97708.5,0.008699,0.008495
2024-12-10 21:20:03,97700.0,97700.1,97716.7,97716.8,0.017193,0.016991
2024-12-10 21:20:04,97704.0,97704.1,97717.4,97717.5,0.013815,0.013613
2024-12-10 21:20:05,97688.0,97688.1,97695.2,97695.3,0.007472,0.007268
2024-12-10 21:20:06,97694.4,97694.5,97699.0,97699.1,0.004811,0.004606
2024-12-10 21:20:07,97693.1,97693.2,97699.0,97699.1,0.006141,0.005937
2024-12-10 21:20:08,97693.1,97693.2,97699.0,97699.1,0.006141,0.005937
2024-12-10 21:20:09,97670.0,97670.1,97666.3,97666.4,0.003686,0.003891
2024-12-10 21:20:10,97670.0,97670.1,97666.3,97666.4,0.003686,0.003891
2024-12-10 21:20:11,97656.0,97656.1,97666.0,97666.1,0.010341,0.010138
2024-12-10 21:20:12,97656.0,97656.1,97666.0,97666.1,0.010341,0.010138
2024-12-10 21:20:13,97656.0,97656.1,97666.0,97666.1,0.010341,0.010138
2024-12-10 21:20:13,97675.7,97675.8,97682.7,97682.8,0.007268,0.007064
2024-12-10 21:20:14,97675.7,97675.8,97682.7,97682.8,0.007268,0.007064
2024-12-10 21:20:15,97675.7,97675.8,97682.7,97682.8,0.007268,0.007064
2024-12-10 21:20:16,97664.7,97664.8,97670.0,97670.1,0.005529,0.005324
2024-12-10 21:20:17,97664.7,97664.8,97676.0,97677.2,0.012797,0.011468
2024-12-10 21:20:18,97690.4,97690.5,97699.6,97699.7,0.009519,0.009315
2024-12-10 21:20:19,97699.9,97700.0,97705.2,97705.3,0.005527,0.005322
2024-12-10 21:20:20,97699.9,97700.0,97705.2,97705.3,0.005527,0.005322
2024-12-10 21:20:21,97699.9,97700.0,97705.2,97705.3,0.005527,0.005322
2024-12-10 21:20:22,97686.0,97688.1,97679.4,97679.5,0.006654,0.008906
2024-12-10 21:20:23,97676.0,97676.1,97679.4,97679.5,0.003583,0.003379
2024-12-10 21:20:24,97686.4,97686.5,97691.9,97692.0,0.005732,0.005528
2024-12-10 21:20:25,97690.5,97690.6,97699.6,97699.7,0.009417,0.009213
2024-12-10 21:20:26,97690.5,97690.6,97699.6,97699.7,0.009417,0.009213
2024-12-10 21:20:27,97690.5,97690.6,97699.6,97699.7,0.009417,0.009213
2024-12-10 21:20:27,97690.5,97690.6,97699.6,97699.7,0.009417,0.009213
2024-12-10 21:20:28,97690.5,97690.6,97691.9,97692.0,0.001535,0.001331
2024-12-10 21:20:29,97681.6,97681.7,97684.0,97684.1,0.002559,0.002355
2024-12-10 21:20:30,97690.5,97690.6,97697.8,97697.9,0.007574,0.00737
2024-12-10 21:20:31,97680.5,97680.6,97684.1,97684.2,0.003788,0.003583
2024-12-10 21:20:32,97685.8,97685.9,97686.3,97686.4,0.000614,0.000409
2024-12-10 21:20:33,97676.2,97676.3,97686.3,97686.4,0.010442,0.010238
2024-12-10 21:20:34,97676.2,97676.3,97686.3,97686.4,0.010442,0.010238
2024-12-10 21:20:35,97667.1,97667.2,97666.7,97666.8,0.000307,0.000512
2024-12-10 21:20:36,97661.6,97661.7,97666.7,97666.8,0.005324,0.00512
2024-12-10 21:20:37,97656.0,97656.1,97666.0,97666.1,0.010341,0.010138
2024-12-10 21:20:38,97652.0,97652.1,97660.0,97660.1,0.008294,0.00809
2024-12-10 21:20:39,97652.0,97652.1,97660.0,97660.1,0.008294,0.00809
2024-12-10 21:20:40,97652.0,97652.1,97660.0,97660.1,0.008294,0.00809
2024-12-10 21:20:41,97637.9,97638.0,97642.2,97642.3,0.004506,0.004302
2024-12-10 21:20:42,97655.6,97655.7,97660.0,97660.1,0.004608,0.004403
2024-12-10 21:20:42,97655.6,97655.7,97660.0,97660.1,0.004608,0.004403
2024-12-10 21:20:43,97655.6,97655.7,97660.0,97660.1,0.004608,0.004403
2024-12-10 21:20:44,97655.6,97655.7,97660.0,97660.1,0.004608,0.004403
2024-12-10 21:20:45,97655.6,97655.7,97660.0,97660.1,0.004608,0.004403
2024-12-10 21:20:46,97648.1,97648.2,97656.9,97657.0,0.009114,0.00891
2024-12-10 21:20:47,97644.1,97644.2,97650.2,97650.3,0.006349,0.006145
2024-12-10 21:20:48,97644.1,97644.2,97650.2,97650.3,0.006349,0.006145
2024-12-10 21:20:49,97632.5,97632.6,97639.1,97639.2,0.006862,0.006658
2024-12-10 21:20:50,97632.5,97632.6,97639.1,97639.2,0.006862,0.006658
2024-12-10 21:20:51,97632.5,97632.6,97639.1,97639.2,0.006862,0.006658
2024-12-10 21:20:52,97628.0,97628.1,97639.1,97639.2,0.011471,0.011267
2024-12-10 21:20:53,97628.0,97628.1,97630.0,97630.1,0.002151,0.001946
2024-12-10 21:20:54,97628.0,97628.1,97630.0,97630.1,0.002151,0.001946
2024-12-10 21:20:55,97647.5,97647.6,97658.8,97658.9,0.011673,0.01147
2024-12-10 21:20:56,97655.6,97655.7,97660.3,97660.4,0.004915,0.00471
2024-12-10 21:20:56,97666.5,97666.6,97676.4,97676.5,0.010238,0.010034
2024-12-10 21:20:57,97666.5,97666.6,97676.4,97676.5,0.010238,0.010034
2024-12-10 21:20:58,97656.0,97656.1,97657.0,97657.1,0.001126,0.000922
2024-12-10 21:20:59,97656.0,97656.1,97657.0,97657.1,0.001126,0.000922
2024-12-10 21:21:00,97656.0,97656.1,97657.0,97657.1,0.001126,0.000922
2024-12-10 21:21:01,97632.2,97632.3,97636.0,97636.1,0.003994,0.00379
2024-12-10 21:21:02,97657.4,97657.5,97663.9,97664.0,0.006758,0.006554
2024-12-10 21:21:03,97658.4,97658.5,97669.7,97669.8,0.011672,0.011469
2024-12-10 21:21:04,97681.7,97681.8,97686.3,97686.4,0.004811,0.004607
2024-12-10 21:21:05,97681.7,97681.8,97686.3,97686.4,0.004811,0.004607
2024-12-10 21:21:06,97681.7,97681.8,97686.3,97686.4,0.004811,0.004607
2024-12-10 21:21:07,97681.7,97681.8,97686.3,97686.4,0.004811,0.004607
2024-12-10 21:21:08,97681.8,97681.9,97686.3,97686.4,0.004709,0.004504
2024-12-10 21:21:09,97681.8,97681.9,97686.3,97686.4,0.004709,0.004504
2024-12-10 21:21:10,97670.2,97670.3,97670.5,97670.6,0.00041,0.000205
2024-12-10 21:21:11,97670.2,97670.3,97670.8,97670.9,0.000717,0.000512
2024-12-10 21:21:12,97670.2,97670.3,97670.8,97670.9,0.000717,0.000512
2024-12-10 21:21:12,97675.9,97676.0,97680.2,97680.3,0.004504,0.0043
2024-12-10 21:21:13,97675.9,97676.0,97680.2,97680.3,0.004504,0.0043
2024-12-10 21:21:14,97685.9,97686.0,97686.3,97686.4,0.000512,0.000307
2024-12-10 21:21:15,97685.9,97686.0,97686.3,97686.4,0.000512,0.000307
2024-12-10 21:21:17,97685.9,97686.0,97686.3,97686.4,0.000512,0.000307
2024-12-10 21:21:17,97685.9,97686.0,97686.3,97686.4,0.000512,0.000307
2024-12-10 21:21:18,97685.9,97686.0,97686.3,97686.4,0.000512,0.000307
2024-12-10 21:21:19,97672.0,97672.1,97666.8,97666.9,0.005222,0.005426
2024-12-10 21:21:20,97654.2,97654.3,97658.8,97658.9,0.004813,0.004608
2024-12-10 21:21:21,97641.8,97641.9,97650.9,97651.0,0.009421,0.009217
2024-12-10 21:21:23,97627.7,97627.8,97637.5,97637.6,0.01014,0.009936
2024-12-10 21:21:24,97627.7,97627.8,97624.0,97624.1,0.003688,0.003892
2024-12-10 21:21:24,97641.7,97641.8,97645.6,97645.7,0.004096,0.003892
2024-12-10 21:21:25,97653.9,97654.0,97659.9,97660.0,0.006246,0.006042
2024-12-10 21:21:26,97653.9,97654.0,97659.9,97660.0,0.006246,0.006042
2024-12-11 15:29:12,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:13,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:14,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:15,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:16,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:17,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:17,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:18,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:19,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:20,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:21,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:22,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:23,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:23,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:24,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:25,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:26,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:27,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:28,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:28,97595.6,97595.7,97594.6,97594.7,0.000922,0.001127
2024-12-11 15:29:29,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:30,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:31,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:32,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:33,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:33,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:34,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:35,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:36,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:37,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:38,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:38,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:39,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:40,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:41,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:42,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:43,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:43,97595.6,97595.7,97599.8,97599.9,0.004406,0.004201
2024-12-11 15:29:44,97583.0,97583.1,97593.6,97593.7,0.010964,0.01076
2024-12-11 15:29:45,97583.0,97583.1,97593.6,97593.7,0.010964,0.01076
2024-12-11 15:29:46,97583.0,97583.1,97593.6,97593.7,0.010964,0.01076
2024-12-11 15:29:47,97583.0,97583.1,97593.6,97593.7,0.010964,0.01076
2024-12-11 15:29:48,97582.9,97583.0,97580.3,97580.4,0.002562,0.002767
2024-12-11 15:29:49,97582.9,97583.0,97579.9,97580.0,0.002972,0.003177
2024-12-11 15:29:50,97582.9,97583.0,97579.9,97580.0,0.002972,0.003177
2024-12-11 15:29:50,97582.9,97583.0,97579.9,97580.0,0.002972,0.003177
2024-12-11 15:29:51,97582.9,97583.0,97579.9,97580.0,0.002972,0.003177
2024-12-11 15:29:52,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:53,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:54,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:55,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:55,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:56,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:57,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:58,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:59,97579.1,97579.2,97579.9,97580.0,0.000922,0.000717
2024-12-11 15:29:59,97579.8,97579.9,97582.3,97582.4,0.002664,0.00246
2024-12-11 15:30:00,97582.6,97582.7,97588.3,97588.4,0.005943,0.005739
2024-12-11 15:30:01,97582.0,97582.1,97588.3,97588.4,0.006558,0.006354
2024-12-11 15:30:02,97582.0,97582.1,97588.3,97588.4,0.006558,0.006354
2024-12-11 15:30:03,97582.0,97582.1,97588.3,97588.4,0.006558,0.006354
2024-12-11 15:30:04,97582.0,97582.1,97588.3,97588.4,0.006558,0.006354
2024-12-11 15:30:05,97582.0,97582.1,97588.3,97588.4,0.006558,0.006354
2024-12-11 15:30:06,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:07,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:07,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:08,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:09,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:10,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:11,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:12,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:12,97582.0,97582.1,97576.7,97576.8,0.005329,0.005534
2024-12-11 15:30:13,97582.0,97582.1,97582.2,97582.3,0.000307,0.000102
2024-12-11 15:30:14,97582.0,97582.1,97582.7,97582.8,0.00082,0.000615
2024-12-11 15:30:15,97582.0,97582.1,97582.7,97582.8,0.00082,0.000615
2024-12-11 15:30:16,97582.0,97582.1,97582.7,97582.8,0.00082,0.000615
2024-12-11 15:30:17,97582.0,97582.1,97582.7,97582.8,0.00082,0.000615
2024-12-11 15:30:17,97582.0,97582.1,97586.2,97586.3,0.004406,0.004202
2024-12-11 15:30:18,97582.0,97582.1,97585.9,97586.0,0.004099,0.003894
2024-12-11 15:30:19,97582.0,97582.1,97585.9,97586.0,0.004099,0.003894
2024-12-11 15:30:20,97582.0,97582.1,97582.7,97582.8,0.00082,0.000615
2024-12-11 15:30:21,97582.0,97582.1,97581.9,97582.0,0.0,0.000205
