Actual,Predicted
27349.0,29589.277854319098
27267.0,28842.14987036094
27435.0,28451.214259140586
27433.0,28711.067311172133
27449.0,28805.51274376324
27577.0,29009.25437487711
27402.0,30588.9679649389
27631.0,30097.75841095813
27790.0,31221.084245015947
27661.0,31605.288516186953
27611.0,31458.25656675464
27732.0,31330.22876328443
27565.0,31552.344251495022
27483.0,30949.250265807957
27417.0,29515.80599378048
27568.0,28879.126615695306
27648.0,29111.969100693397
27768.0,29471.169093453253
27958.0,30305.433455518556
27968.0,31694.39552899209
27948.0,31700.043352324632
27921.0,31787.696410182398
27913.0,31783.330919517488
27957.0,31851.201488116305
27959.0,31973.64310724177
27882.0,32052.93260048126
27971.0,31849.520314939426
28088.0,32068.91160161106
27922.0,32258.3511746454
27827.0,31249.931291303372
27909.0,30344.655189476973
27913.0,30941.13688296367
27933.0,31232.614361556167
27930.0,31612.894283837646
27829.0,31771.073221199775
27493.0,30798.61062267831
27450.0,29488.130088261136
27616.0,29189.423323286523
27594.0,29599.17091185998
27642.0,29642.43302103789
27658.0,30021.68864837515
27518.0,30194.14365875333
27413.0,29572.785799261488
27404.0,29103.42787075736
27395.0,28907.959158691483
27023.0,28791.843391764298
27029.0,28444.835832511548
27198.0,28249.999826526255
26782.0,28336.15964968953
26753.0,27956.682847160773
26874.0,27775.598982795287
26845.0,27776.624486347107
26805.0,27610.518291711673
26831.0,27423.05418780574
26665.0,27299.547785381335
26705.0,27040.602397660237
26756.0,26931.99812699065
26777.0,26850.6540008247
26867.0,26863.89127560529
26810.0,27272.389768220215
26701.0,27262.24592460155
26771.0,26876.451125823944
26867.0,27050.3625083647
26934.0,27384.175094102997
26869.0,27751.085399071275
26868.0,27487.924992331937
26942.0,27464.82608380817
26869.0,27943.016516680844
26855.0,27711.30045396949
26883.0,27633.41657137321
26886.0,27809.35660177694
26859.0,27801.22690273
26901.0,27654.34965507097
27044.0,28161.402241826116
27174.0,29424.403835135734
27246.0,29989.536060291342
27855.0,30125.835574201934
27756.0,30664.400791314678
28075.0,30609.44298635483
28482.0,31352.28706066133
28518.0,31108.784052293944
28283.0,31182.807642203697
28426.0,31206.875854025708
28437.0,31401.392787603596
28487.0,31462.850484256673
28529.0,31771.17232702329
28408.0,31925.80520967588
28522.0,32039.19677506411
28513.0,32434.81392783777
28363.0,32709.786660992817
28259.0,32616.68036562672
28259.0,32251.636150798702
28328.0,31830.464198850357
28250.0,31890.72416536807
28341.0,31440.24347902765
28455.0,31767.088441930056
28700.0,32512.1418509363
28780.0,33591.44657024102
28733.0,33752.931049399536
29258.0,33693.107390226796
29256.0,33790.78222233525
29863.0,33769.27384141808
29567.0,33893.38333903678
29581.0,33861.551031967974
29688.0,33816.10134302719
29616.0,33916.72880351172
29713.0,34020.276259967024
29807.0,34106.543044903236
29946.0,34212.23094542486
30177.0,34356.48551458365
29927.0,34535.13463893129
29924.0,34593.222737584976
29835.0,34859.79443928604
29925.0,35107.751166673406
29848.0,35196.82554707324
29861.0,35050.5791925834
30002.0,34851.0948817539
30725.0,35192.80692679062
30518.0,35831.4931978019
30673.0,35935.11558792864
30900.0,35953.67738350775
31379.0,35976.2940575976
33074.0,36110.84471630551
34001.0,36438.72545592437
34023.0,36550.28235497003
34537.0,36832.73274336977
33659.0,37082.43470013703
33819.0,37490.90902059988
33917.0,37789.30819493932
34006.0,38120.22253964372
33864.0,38283.154930711586
34208.0,38564.61667809142
34845.0,38739.58075785508
34758.0,38827.39818634697
34498.0,38954.442183227686
34806.0,39120.319951026
34655.0,39209.09217952489
34117.0,39380.88366432858
34049.0,39533.94777431145
34068.0,39351.27761246597
34165.0,39011.57306465917
34115.0,38928.604569873714
33957.0,38781.71161031584
34047.0,38305.6954625224
34004.0,38350.04894436654
33708.0,38340.10935543291
33906.0,37575.82579084266
34071.0,38324.76970772552
34048.0,39342.64936278247
34184.0,39610.99892626871
34208.0,39811.91060267829
34125.0,39803.53978641439
34091.0,39777.88950723901
33983.0,39744.97912218762
34091.0,39434.02130623712
34266.0,39358.84470467335
34452.0,39730.15675853465
34583.0,39795.42761217771
34538.0,39607.561646243514
34281.0,39612.54231817876
34209.0,39452.13591700283
34622.0,39116.83553530426
34669.0,39859.54424555913
34439.0,40293.60841481718
34495.0,40067.36674024722
34223.0,39939.0802947498
34158.0,38353.75816110259
34510.0,36881.104845496535
34279.0,38580.95584428715
34553.0,37652.939790395314
34661.0,39120.16283203751
34437.0,40141.043459774686
34459.0,39656.5779362231
34419.0,39639.44350622407
34297.0,39435.152562954274
34575.0,38224.52054142098
35440.0,38766.76234286447
35602.0,40277.05290786037
35311.0,39963.81565796911
35395.0,39976.452859074416
34647.0,40012.90688162013
34996.0,39551.41698861673
34937.0,39758.429716210274
34692.0,39636.964652028684
34463.0,38571.09360624017
34258.0,37162.10248755651
34776.0,36466.40619587413
34543.0,37816.44989589779
34727.0,37507.659113380905
34725.0,38311.59105041372
34785.0,39330.44363459172
34730.0,40239.0252782145
34735.0,40458.111995769985
34754.0,40680.86079436496
35086.0,40884.936605481285
35301.0,41418.8462661042
35190.0,41359.02018971625
35099.0,41431.0048585984
34920.0,41592.55460256752
35025.0,41353.915031197816
35045.0,41530.83342945682
35011.0,41931.25963188599
34927.0,41893.93299465033
35251.0,41607.241602168855
35093.0,42856.06924980495
35062.0,42947.79289807231
35042.0,43154.348771991616
34930.0,43355.693129923355
34952.0,42996.494950074906
34635.0,43065.61763615126
34733.0,40295.67513381968
35468.0,40349.08833826188
35414.0,44736.7351977692
35281.0,44987.666308469525
35235.0,44691.44867085494
35344.0,44676.83418770982
35236.0,44976.00566230809
35626.0,44849.7641808763
35640.0,45479.95152321768
36461.0,45669.85036714146
36557.0,45584.85382879684
36824.0,45550.89437234535
37114.0,45582.43903080445
36394.0,45876.089585868576
36693.0,45941.13442988972
36747.0,46189.9214707009
36449.0,46456.14388480446
37065.0,46571.6094208408
37088.0,46922.75827404797
37257.0,47026.35044898461
37319.0,47103.6336536018
37066.0,47283.93857036664
37038.0,47285.6112832903
37031.0,47383.776810085896
37082.0,47455.77839947449
37164.0,47550.36403054764
37152.0,47579.7646191176
36997.0,47676.4991545103
37144.0,47507.8258773244
37077.0,47620.04267612174
37177.0,47649.42150975483
37128.0,47917.94994716644
37086.0,47865.93631032943
36945.0,47931.42592194877
36975.0,47730.65686123644
36846.0,47317.0302465586
36848.0,45571.631661611296
36851.0,45333.593976828284
36485.0,45077.366747608125
36460.0,43052.45831656112
36708.0,42599.21354463082
36294.0,43538.06234847548
36155.0,42152.15926084716
35298.0,41782.66132699915
35564.0,40806.99591832762
35391.0,40906.4594896897
35587.0,40517.34827164728
36242.0,40654.17715568833
36411.0,42496.56166640993
37524.0,44360.36270387081
37877.0,46255.865518779276
37469.0,45995.045580664686
37451.0,45881.388121603624
37254.0,45997.35643840315
36420.0,46171.990568290974
35905.0,45541.80080873438
36165.0,43438.88642572312
36500.0,43026.364478395146
36247.0,43701.74649347291
36379.0,43002.73861695612
36047.0,43218.17050511771
36327.0,42505.90178597207
36625.0,43221.06391172121
36387.0,44705.24371804467
36422.0,45063.95362042119
36416.0,45400.72004314317
36679.0,45307.71768803099
36691.0,46028.07924369167
36590.0,46105.33344172636
36537.0,46069.74478222496
36630.0,46039.084824531834
36487.0,46197.385831261956
36582.0,45577.80522925149
36958.0,45807.93862030568
37426.0,46616.26505458589
37128.0,46900.848635406335
37257.0,46921.10248163076
37193.0,47033.61418068343
37492.0,47242.09657512319
37607.0,47436.078095532604
37480.0,47473.43857378117
37495.0,47542.85132568244
37299.0,47791.91151181208
37184.0,48078.83495695347
37001.0,48237.44053279974
36990.0,48403.002854013466
35758.0,48088.856731204156
36389.0,43640.87618011528
36459.0,44576.15475709833
36478.0,44895.81213058096
36496.0,45154.18342969025
37299.0,45566.62319170116
37424.0,49283.22210299794
37317.0,50147.17349363532
37390.0,50178.74715867691
37372.0,50507.40624159262
36972.0,50984.131842049486
37296.0,51105.691177624176
37301.0,51843.140027587324
37329.0,52402.9138909315
37532.0,53027.72534665119
37763.0,53795.82931987705
38252.0,54694.12692139912
37796.0,55174.284967450774
37746.0,55632.06201789532
37830.0,55643.79518051298
37831.0,55941.90549763511
37678.0,56151.132394358814
37728.0,55861.3372975508
37851.0,55701.0662604265
37809.0,55898.472974785065
37762.0,55321.648075366524
37814.0,54670.075630083564
37706.0,55968.141951498335
37461.0,55314.95722367191
37395.0,53971.01940926262
37460.0,53174.45514418255
37322.0,53620.109860361015
37299.0,52234.9416061558
37040.0,51765.02288372352
36763.0,50283.99270881554
36880.0,48989.80360059375
37240.0,48903.95620249605
37132.0,50661.08795006102
37108.0,50798.3060057505
37251.0,50748.17537956021
37527.0,52746.96821750437
38151.0,55305.331872715265
37839.0,56213.015520888424
37970.0,56025.87955394692
38128.0,55990.21596077408
38129.0,55978.85988372881
37838.0,56237.50432815656
37887.0,56118.67161133604
37863.0,55965.16394236258
38051.0,56141.11303732334
37802.0,56352.28820950436
37896.0,55271.703574747226
37619.0,55156.0204893422
37763.0,53235.7460529863
37719.0,53402.93757724995
38057.0,53200.99374994673
38254.0,56467.52411009598
38608.0,57112.43712748203
38428.0,57054.53031996891
38776.0,57025.412545578234
38707.0,56992.830901795074
38802.0,56920.38696202349
38728.0,56883.07482807907
38758.0,56933.613963639444
38833.0,57030.44518764044
39436.0,57090.396959219186
39474.0,57188.14189056866
39400.0,57029.49763927907
39497.0,57115.91308295055
39497.0,57165.49983571913
39767.0,57206.781037034416
39575.0,57168.1974478908
39989.0,57167.774435229476
40728.0,57409.469366621575
41449.0,57535.48604703907
41617.0,57550.04976866482
41274.0,57610.25776505557
41972.0,57984.498275140875
41985.0,57842.549729290135
41834.0,57965.02277221329
41526.0,58163.32143898346
41730.0,58580.755167613264
42270.0,58815.70123414577
43799.0,58880.006410313385
44075.0,59056.55255743042
43738.0,58921.56800859275
43667.0,59083.17576572685
43841.0,59228.505995653024
43807.0,59393.17394723994
43992.0,59340.5753443227
43764.0,59386.04074516233
43936.0,59589.82890766895
43895.0,59660.68957147956
43189.0,59758.87201878161
43649.0,59753.0126891184
43201.0,59920.49186199175
43291.0,59394.9747725696
43383.0,59177.169179074146
43171.0,59293.23418448197
43664.0,58780.25519034161
43770.0,59729.4883507181
43988.0,60161.567986290705
44193.0,60243.52125068897
44151.0,60337.04330707078
44204.0,60337.536418973126
43835.0,60348.78613854927
44066.0,60328.69424574375
43953.0,60437.546280972114
43712.0,60419.301140585194
43843.0,59703.312327235064
43976.0,59238.950782565036
43747.0,59285.97286999836
43913.0,58434.7577862898
43799.0,59011.091991021196
43786.0,58711.61836452198
42324.0,58737.71945433358
42117.0,56686.004106634355
42339.0,55329.38316403083
41768.0,55359.27686450314
40710.0,53766.99435966566
41242.0,52017.36323088986
41730.0,51835.53788575944
41919.0,52257.876144045455
41573.0,52593.85938904017
41335.0,51830.30944926542
41112.0,51483.99019204303
41458.0,50762.886551313626
40800.0,51450.79699281235
41095.0,50095.996213260136
40985.0,50059.133681344334
41918.0,49385.31077007546
42734.0,52539.829794720026
42888.0,54716.184010168414
42732.0,54741.96602757261
42912.0,54584.711675027385
43268.0,54893.37555374588
42466.0,55218.80040271382
43109.0,55278.57571758241
43031.0,55719.893949678444
42798.0,55744.36100200971
42712.0,56141.78018872064
42780.0,56429.09038829524
41880.0,56687.715495001336
42082.0,55012.4306543655
41925.0,54372.238458279884
42333.0,53245.03541102909
42186.0,54246.040486721824
42295.0,54000.81158669622
42566.0,54648.888738789
42327.0,56301.371988371604
42246.0,55864.73348491747
41890.0,55725.1949026287
41856.0,53770.40505032358
41923.0,52550.33017758182
41761.0,52261.70984736469
42071.0,51437.55790512035
41345.0,52900.92790572165
41062.0,50477.224892510596
41087.0,49595.828459720025
41067.0,49231.32690970611
41240.0,49146.11523920801
41691.0,49546.679222904015
42650.0,51659.33498320189
43076.0,55000.73858440637
43028.0,55023.64895014394
42962.0,54680.63644332554
42475.0,54705.57243540708
42316.0,54763.02238924596
42258.0,54820.44817093277
42410.0,54911.65695236091
42910.0,55269.66102789681
42860.0,55943.06334371955
44064.0,56021.05237517736
43765.0,56346.868813008936
43665.0,56317.06696671451
43652.0,56466.305833631355
43753.0,56539.28881239424
43946.0,56629.53312495455
43826.0,56649.025548388585
43589.0,56825.025404868706
43873.0,56864.59521781701
43981.0,57046.720297633176
43595.0,57119.52923690111
43757.0,57127.13863037461
43690.0,57059.94246481871
43670.0,56744.74243617889
44002.0,56380.818600599596
43573.0,57204.90527803332
43593.0,56047.40243815534
43573.0,55571.59296226215
43778.0,55069.05633781859
43728.0,55817.97003951136
43733.0,56302.67245015329
43858.0,56573.458566568785
43676.0,57098.99257649739
43660.0,56734.62639053511
43718.0,56450.439233008714
43653.0,56698.087765457116
43033.0,56165.07730889142
43160.0,53631.026004238505
43218.0,53376.229766421246
43201.0,53362.23650758449
43634.0,53124.60008052593
43491.0,55683.227212194455
43591.0,55705.51393640847
43469.0,56137.23582413036
42776.0,56015.59913766903
42676.0,53193.07737014186
42364.0,51832.712161181764
42084.0,50060.94175831961
42510.0,49478.22610544016
42231.0,50426.26032707369
42467.0,49958.040906932336
43020.0,50685.6251016333
42998.0,53905.667578910114
43171.0,55020.18991518187
43473.0,56033.53004007896
43445.0,56496.719235373304
43065.0,56529.760150045906
43068.0,56350.226324932286
42457.0,56279.32456846314
42622.0,53932.165092015755
42583.0,53165.15853449415
42716.0,52276.11645000195
42316.0,52892.7311289527
42887.0,51222.68439367172
42288.0,53307.6823775643
42101.0,51574.621259036554
42072.0,51406.10510083915
41973.0,51519.997029775346
41948.0,51126.484062839896
41892.0,50952.47840890604
42370.0,50575.57896209238
42358.0,52621.99093962614
42148.0,53361.31313137518
42171.0,52713.88137574283
42519.0,53356.42793944063
42501.0,54846.261612134665
42449.0,54948.66693440438
42596.0,54953.21613342507
42258.0,55188.186372109645
42335.0,54448.99954441223
42465.0,54060.04061092789
42682.0,54497.015107295876
42766.0,55456.395737113846
43518.0,55650.406264105746
44187.0,55814.53517670137
45422.0,55765.70259507756
45495.0,55861.89567426375
45467.0,55696.97633229525
45226.0,55842.61838298319
45065.0,56124.448755682184
44970.0,56270.143985104696
45289.0,56538.09229086648
45029.0,56789.296546885256
43739.0,57170.22790866518
43014.0,57067.607454241996
42627.0,56436.25984860097
42865.0,54852.35541167301
43143.0,54552.76092441341
42804.0,54934.758278099886
43226.0,54186.192655397004
44085.0,54735.050374863684
44021.0,56751.73543977446
44186.0,57300.68984784944
43504.0,57791.58758106843
43810.0,57246.59257150349
43811.0,57200.37299951909
43527.0,57076.64783911839
43620.0,56600.09386094126
44184.0,56425.761882954386
43981.0,57504.0163222514
43697.0,57305.52186104942
43701.0,56919.97361822299
43898.0,56849.77768859446
43938.0,57174.71909452089
43999.0,57275.408193993215
43964.0,57250.58581102643
44111.0,57324.62753005024
44084.0,57359.53936929352
44094.0,57333.98215290363
44273.0,57458.85307331272
43944.0,57452.35801604992
43553.0,57338.006816224275
43984.0,55643.178790635044
44652.0,57019.20997135555
44991.0,58078.349072790916
47021.0,58227.111748311865
46995.0,57988.15552174996
46976.0,57864.9790692014
46853.0,58092.83544353003
46662.0,58435.47811642166
46873.0,58933.015939815916
46890.0,59375.96579217708
46124.0,59636.807485228535
46132.0,60403.7052680658
45778.0,60614.960208348675
45532.0,60367.514721977706
45564.0,59542.69562833607
46518.0,59479.340417745036
46681.0,60611.735643261745
46516.0,61178.41790766922
46092.0,61147.211659339184
47063.0,60956.79311414577
46712.0,61312.14792181415
46704.0,61357.21931657494
46360.0,61283.1365048926
46005.0,60999.30226078651
46021.0,60021.840861215744
45958.0,59576.64299871152
44336.0,58532.63566447569
43425.0,55764.19667000323
42778.0,54161.26149774588
42597.0,53374.21864336853
43093.0,52426.90716908207
42614.0,52492.18164854794
43147.0,51688.02491050082
42774.0,51749.743666396316
42843.0,50956.62635020228
42668.0,50443.898746443505
42998.0,49937.402723489904
42805.0,50415.900142693936
42908.0,49995.6841993602
42632.0,50110.15142551581
41715.0,48984.2802638444
42532.0,47856.27228392947
42697.0,48661.62070907393
42671.0,49578.73633098713
42256.0,50071.427637890156
42951.0,49260.606637515695
42493.0,50608.54736030876
42891.0,49866.911893606055
42736.0,50672.734092931205
42864.0,50623.53409459584
43245.0,51021.44639320911
43156.0,52148.608347801375
43131.0,52158.91051901614
42840.0,52214.571733601406
42634.0,51648.88777907466
42649.0,50821.01815984105
42456.0,50359.85217367546
42570.0,49474.20144211952
42738.0,49360.77120128797
42543.0,49994.485260617235
42856.0,49122.37576865424
42492.0,50194.43488537419
42579.0,49242.84010573988
40985.0,49893.30304924256
41283.0,47188.19751042426
41003.0,47016.780693977744
41214.0,46276.31274222031
41438.0,46240.48961284377
40842.0,46365.92857882664
41770.0,45556.081716180845
41628.0,46961.96308749993
41607.0,47122.5411109556
41629.0,47221.87415269646
41548.0,47601.76127750671
41543.0,47554.2678331079
41607.0,47499.69194815085
41673.0,47591.97155591595
41668.0,47815.60022084649
41622.0,47861.48138270184
41702.0,47041.4362890952
41632.0,47409.04396065087
41704.0,47146.94773290667
41560.0,47512.109182672255
41162.0,46610.642612013035
40987.0,45137.432128301625
40774.0,44569.94493123002
40716.0,44166.78969283147
39798.0,43904.54843217482
39528.0,43178.5330101436
39968.0,42676.4000606397
39740.0,42865.259502024215
38807.0,42608.31677710262
39179.0,42198.74624954312
39117.0,42296.62412772901
39868.0,42151.39542084156
39591.0,42921.35098091644
39941.0,42883.635172032344
40190.0,43848.61648948631
40036.0,44704.93189728289
39799.0,44874.49712688039
40074.0,44725.084220468605
39993.0,45264.50029733442
40108.0,45316.475258728104
40155.0,45587.947864262555
39784.0,45735.17560812668
39969.0,44898.63543794343
39916.0,45152.29075018271
40047.0,45276.342234636424
39955.0,45771.75290864799
41257.0,45813.01960667204
41401.0,47309.49820397174
42054.0,47372.44248797749
41818.0,47473.747977327745
41810.0,47435.058030714994
41704.0,47509.20610720794
41753.0,47629.426305557616
41810.0,47838.931182030195
41915.0,48021.55179096391
42124.0,48237.764439637554
42224.0,48382.96897437293
42393.0,48453.34377792681
42476.0,48646.29556465779
42252.0,48693.861525512824
41781.0,48952.000771962186
42026.0,49216.90822099282
42325.0,49406.91100517052
42042.0,49567.70416077967
42220.0,49480.14053988458
42630.0,49779.270921824325
42992.0,50319.59345439299
43305.0,50585.01093583241
43513.0,50452.62247612771
43354.0,50526.04780527358
43530.0,50704.72835341892
43370.0,50810.33648583869
43547.0,50971.66142879351
42946.0,50997.68516771846
42917.0,51404.807056272664
43023.0,51476.44848059534
42615.0,51251.16402324759
43354.0,50377.289964183045
43300.0,51680.73700664993
42558.0,51942.523830847545
41978.0,50794.86147407968
42148.0,48698.057811113205
42039.0,48182.572164802565
42502.0,47382.83893058535
43207.0,48321.071344552074
43071.0,50305.38506340275
43021.0,50580.44965073568
43072.0,50537.39904788844
43131.0,50530.27068024124
43209.0,50418.426132585875
43033.0,50478.5640297356
43183.0,50404.843800334405
43160.0,50364.80504763582
43031.0,50451.14314042066
42976.0,50384.95495360633
43106.0,50051.54604280769
43046.0,50152.33183088832
42994.0,50076.467531597984
43018.0,49913.11212786879
42830.0,49842.88960887298
43043.0,48615.2633558227
42920.0,49375.98031937415
42622.0,48922.74279908947
42570.0,47109.15940756636
42671.0,46873.7178119163
43024.0,47336.30995505437
43156.0,49404.1650486947
42602.0,49771.93950809969
42713.0,48995.62667202884
42659.0,48562.85087847644
42795.0,47990.7032904846
42846.0,48298.94657375697
42788.0,48559.66257161763
43214.0,48351.603189839196
43270.0,49613.93581884011
43092.0,49748.787420841356
42768.0,49569.69836332594
42883.0,49046.04978125925
42905.0,49287.616600245354
43041.0,49333.096504376226
43597.0,49784.545285407294
44346.0,50699.82624097791
44532.0,50642.45605524088
44507.0,50630.036403504266
44696.0,50539.161197774774
45470.0,50603.89180381893
45288.0,50680.140440327275
45300.0,50765.504395383454
46049.0,50918.260310427344
46202.0,51063.01282591889
47180.0,51202.92365934963
47174.0,51352.42358550891
47537.0,51674.29029369127
47161.0,51894.61704264824
47396.0,52154.61754480746
47192.0,52457.08610094889
47205.0,52890.270403871364
47366.0,53237.32207730166
47540.0,53480.37064921001
47770.0,53724.75110669775
48536.0,53991.2877587783
48194.0,54163.3378856092
48433.0,54408.7867522187
48164.0,54539.73213444448
48299.0,54795.333304925865
48313.0,55000.56937934183
48167.0,55141.144946954664
48219.0,55418.32218037904
47908.0,55558.839734826885
49940.0,55576.68603470455
49539.0,56013.77897461771
49937.0,56109.98655709515
49815.0,56107.79656011707
50010.0,56159.30499897569
49998.0,56171.197697797055
48754.0,56174.64706389829
49044.0,56463.88620120856
49720.0,56497.57009512638
49540.0,56688.404401335494
49871.0,56643.31850328346
51575.0,56720.272966632416
51628.0,56822.552593711334
51715.0,56679.92239317205
51844.0,56587.654871482984
52394.0,56479.21618005512
51834.0,56446.82307905815
52378.0,56648.411575725855
51980.0,56783.08913823216
52049.0,57112.60874976177
51942.0,57357.21159104861
52336.0,57640.90563667265
51768.0,57756.86186739614
52242.0,57723.7145952544
51907.0,57894.004989414185
51777.0,57803.12253203907
52161.0,57551.89410386822
51996.0,57828.68216564417
51934.0,57848.08756933073
51710.0,57837.311623935275
50992.0,57312.42784489752
51414.0,56210.92221251865
51664.0,56580.212265858805
51485.0,57142.40334441057
51650.0,57202.2221691529
51838.0,57561.7877657129
51791.0,57910.78771460051
51780.0,57951.537128570126
52130.0,57933.82619274408
52083.0,57932.58374412738
52407.0,57858.03682712519
52348.0,57680.76068101546
52128.0,57622.23264919399
51834.0,57791.16698562231
51789.0,57692.98453832026
51587.0,57093.046227086714
51837.0,56119.02210754114
52300.0,56579.89077623619
51685.0,57975.656101911496
52103.0,56827.90189096574
52275.0,57498.91599816338
52015.0,57902.85199707398
51567.0,57648.95012888352
50964.0,56730.06027100796
51149.0,54608.760549127735
51055.0,54216.94688448322
51843.0,53457.59564752406
51576.0,55380.408159847924
51810.0,55556.76576417877
51606.0,56348.58261859112
51573.0,56269.30037699725
51496.0,56379.278834512355
51253.0,56222.27345513351
51084.0,55597.341138653435
50912.0,54358.60778172426
51208.0,52522.082600665875
50912.0,53033.52424593421
51095.0,52112.28485487687
50743.0,52525.39901993069
50841.0,51620.81424165367
51047.0,51562.0324022354
51114.0,52382.71564065685
51098.0,53645.8580367523
51547.0,54633.205846522134
51562.0,55805.01618321386
51614.0,55966.58284768944
51713.0,56232.9962217944
51644.0,56398.08718604264
51507.0,56675.97508073805
51668.0,56980.38707790638
51722.0,57425.59219205623
51560.0,57728.41849604838
51291.0,57791.3241046108
51081.0,56699.26253204801
52917.0,55642.79445341703
54550.0,59408.23561519846
54524.0,59451.74548893515
55745.0,59277.971887661224
56095.0,59366.08905083885
56567.0,59388.28150365977
56788.0,59494.27639051276
57356.0,59816.17935692325
57068.0,60070.68311170039
56957.0,60455.42400464748
58271.0,60808.84020571937
58994.0,61055.78291132715
61014.00000000001,61295.54648776839
60995.0,61436.60066399232
62512.00000000001,61787.947728846506
61589.00000000001,61894.24718481566
62699.0,62139.14492635782
62942.99999999999,62363.71388800412
62791.0,62620.35929545519
61619.0,62903.87930158429
61161.00000000001,63305.83318402466
61107.0,63525.7030793074
61456.0,63569.662555072704
61907.0,63615.304412622485
61263.00000000001,63801.57985095009
62252.0,63787.318281225285
62444.0,64194.53685838779
62378.0,64552.1300073384
62086.0,64796.82953723354
61916.0,65015.44731503874
61848.0,65063.448374631145
62172.99999999999,65058.11116345278
62042.0,65183.58397044856
61971.99999999999,65203.76288300155
61644.0,65169.27405641961
61861.0,64832.11121040358
62204.99999999999,65000.23336252215
62763.99999999999,65420.765961048084
63142.0,65777.12633024281
63490.0,65873.34116436588
64117.0,65949.71549606502
65246.00000000001,65874.1726863973
66543.0,65864.15574657703
67478.0,65822.66183032347
68359.0,65838.60094740234
68214.0,65911.23342996012
66238.0,66117.67811197988
66701.0,66586.41481617566
66842.0,67095.12742547462
61443.0,67663.40505191911
63796.00000000001,67135.21935690776
63311.0,67430.06643349965
66759.0,67364.16831251024
67329.0,68715.39644798562
66504.0,69607.21349553613
66819.0,69924.38597178535
66120.0,70199.18466544546
65865.0,70271.40622141794
66428.0,70284.01441594076
66928.0,70401.50074389065
67333.0,70491.88042050258
67576.0,70603.64278284089
66941.0,70658.56674678784
67212.0,70598.28139951045
67361.0,70587.64565259704
67800.0,70654.08039536254
67756.0,70773.19592636236
69000.0,70739.62080712887
68285.0,70876.56088306948
68429.0,70784.50365910347
68440.0,70753.11370241767
68441.0,70757.6387292863
68461.0,70759.20991917122
68370.0,70755.97085079303
68463.0,70703.99105496894
69274.0,70729.06241110212
69465.0,70988.67615882811
69709.0,70983.60484132258
69344.0,70982.44457802293
69528.0,71027.3177611367
69026.0,71003.42600602485
68604.0,70984.95848183882
71017.0,70857.48905508156
71585.0,71343.24778876922
72069.0,71370.3592745376
72044.0,71375.99138597128
72118.0,71393.28414356642
71623.0,71337.77521353922
72150.0,71366.55941223126
72047.0,71397.4175815714
71719.0,71427.45873217138
71476.0,71465.3509977656
71473.0,71514.3672877452
72081.0,71458.75200024887
72915.0,71549.11233913916
73109.0,71677.84355223479
72779.0,71690.65479283503
73468.0,71678.7089152791
73121.0,71723.86732978738
73311.0,71721.06336014655
73259.0,71748.05398515455
72934.0,71775.53772206488
70800.0,71707.5801337186
69339.0,70863.5465963918
71371.0,69615.6350733194
68200.0,70328.29779854388
68409.0,69022.5229778321
67650.0,68401.4388679625
68152.0,67675.9745709986
68971.0,67463.77208235435
69516.0,67950.50253655545
69189.0,68431.94412388233
69430.0,68509.40136799446
68242.0,68794.44905413478
68369.0,67947.21995830353
66931.0,67959.85232497842
65248.0,66632.62230208403
66511.0,64869.27831143554
65588.0,65067.528633901566
66863.0,64303.011808043775
67911.0,64975.84849550794
68526.0,66281.6136473589
68352.0,67268.45625915035
67905.0,67710.60843049301
68165.0,67649.76228928745
68207.0,67855.98942193853
67456.0,68111.89032710566
66950.0,68012.20437194449
67613.0,67666.15584282535
65879.0,67791.01467715841
64663.0,66588.16004555555
63016.0,65359.65876060011
63987.0,63817.07420043076
64395.0,63842.890058847865
61897.0,64070.383850895356
61730.0,62508.43256248276
62963.0,61649.634674667985
63359.0,61989.3404310824
63602.0,61981.35395203651
65792.0,62545.531981488915
67872.0,64663.592634990964
66643.0,65761.83986127
67005.0,65585.36864782439
67047.0,65810.84164795834
66525.0,66093.5204631952
65264.0,66450.92990379003
65485.0,66467.8890856865
65964.0,66812.57430542856
66170.0,67313.94341492685
64233.0,67490.76754179275
63868.99999999999,66181.75365270278
63883.0,65759.46132150572
63807.0,65349.30824508119
63577.0,65108.601954708996
64579.0,64765.76348738554
64634.0,65843.8027945291
65108.0,66292.58296997097
64893.0,67025.9515606637
64001.0,67176.65042556592
63982.0,66579.00363434918
64586.0,66377.1371579326
65340.0,66917.21555176529
65659.0,67621.31166629406
65846.0,68035.65619388857
67188.0,68279.48552630897
67338.0,68432.65961958378
66852.0,68441.09570065828
66836.0,68511.26745813474
69821.0,68679.2639150625
71043.0,68844.06964791626
69898.0,68725.55842071836
70471.0,68864.804519967
70512.0,69027.18820318274
70700.0,69246.34260276402
70279.0,69405.78695228734
69456.0,69611.80620443056
69997.0,69847.98263350374
70381.0,69950.62242564859
69741.0,69959.35340697841
70213.0,69720.7452594064
68850.0,69736.01239065756
68595.0,69211.80059744752
69421.0,68665.97406585116
69281.0,68913.08114209305
70387.0,68879.21595703467
70605.0,69477.78129003031
71296.0,69786.08742089808
70847.0,70081.48562255729
70803.0,70072.98669388739
70462.0,70081.15688128906
69800.0,70039.77899136547
70167.0,69773.0731342204
69186.0,69712.17864871069
69706.0,68846.73825350543
69903.0,68762.76419719364
69829.0,68827.82112729081
69898.0,68804.56268256335
