Actual,Predicted
8762.86,8905.221710280539
8874.3,8652.26618184386
8759.7,8775.72665717932
8704.899999999998,8442.390262836918
8755.45,8489.240727990504
8784.54,8549.90678666309
8814.67,8569.315816172466
8723.959999999997,8591.264130257417
8703.81,8618.233000328542
8746.689999999999,8652.829392987229
8753.28,8652.477688174524
8876.680000000002,8651.25699449469
8902.5,8647.089715476797
9115.81,8830.329131503659
9096.45,9162.378358748017
9160.280000000002,9127.166784818997
9066.650000000001,9237.117444359215
9052.64,9082.522028542342
9114.09,8996.945358547897
9142.65,9074.54763557249
9019.720000000001,9146.685797620317
9106.42,8920.239868365321
9153.79,9007.833704450502
9114.7,9071.978135806818
9097.609999999999,9057.656135701824
9113.99,9005.649750510442
9130.51,9062.335864343726
8895.0,9114.032845988535
8893.93,8694.471967976053
8752.52,8768.801335609563
8757.459999999997,8778.054435424234
8749.25,8807.791016908053
8399.53,8816.54979621277
8287.29,8811.897865545756
8033.700000000001,8798.707122157915
8069.77,8787.2749028336
7905.610000000001,8758.501581610008
7816.409999999998,8731.561718121373
7760.779999999999,8712.482638487834
7845.799999999999,8683.77579068245
7936.25,8648.133952446478
7900.52,8617.708464628495
7905.380000000001,8593.294591031796
8074.66,8565.037345255025
7755.029999999999,8485.820368471757
7984.189999999999,8466.741288838219
7885.92,8388.428350542594
7925.959999999999,8354.567999914618
7869.610000000001,8333.194983049074
7829.090000000002,8354.26343079846
7780.880000000001,8381.888574798448
7829.799999999999,8415.087817067146
7934.57,8371.157347884335
7662.299999999999,8304.824128157545
7387.430000000002,8325.731831095627
6030.9400000000005,8359.837529067172
6124.91,8636.514398943575
6032.9,8531.198749563917
4841.67,8348.875458100734
5365.42,8457.681566240157
5431.52,8426.2456824654
5454.1799999999985,8216.499084472063
5250.680000000002,8134.194115261096
5453.51,8163.100383321107
5622.74,8040.769956095197
5605.1,7850.155616469967
5529.52,7776.158615927501
5492.27,7732.234189782708
5320.91,7743.848908855198
5391.92,7739.210272871824
5169.369999999999,7711.253970388398
5168.25,7706.691476684064
5270.139999999999,7693.419756586771
5431.4,7695.025996092216
5310.330000000002,7640.141916196193
5311.32,7630.73774043105
5343.639999999999,7608.252804570011
5263.5599999999995,7627.6026123068
4780.119999999999,7521.966681912138
4579.439999999999,7592.40070723861
5152.459999999999,7673.191291122021
4953.490000000002,7620.790899851801
5033.42,7496.9013688169925
5340.66,7414.00901631058
5389.049999999999,7335.439853202948
5283.82,7278.363359113639
5374.98,7269.090921577308
5399.09,7307.577822112618
5324.99,7316.0646647064805
5410.730000000001,7263.250929635762
5164.700000000001,7246.859793313068
5163.529999999999,7168.370398307286
5348.0,7212.117159134321
5349.18,7284.999823466087
5406.92,7205.98951858307
5303.299999999999,7153.726908579683
5438.060000000001,7125.653371158687
5646.5,7167.239141590133
5921.130000000001,7306.851448942736
6242.540000000001,7577.724585105705
6181.18,7751.5066466328535
6164.020000000002,7719.558313234087
6329.25,7730.960317368306
6685.049999999999,7839.813561204277
6626.389999999999,7897.102770231855
6190.0,7894.793121101
6210.140000000001,7605.724397462869
6255.049999999999,7604.2257240341605
6157.92,7587.3003831505885
6110.32,7409.352251213149
6220.0,7365.975324312878
6227.85,7404.94687649731
6187.779999999999,7443.779438807305
6355.290000000001,7410.241786409544
6310.149999999998,7604.973852140911
6151.079999999998,7758.249468454438
6087.290000000001,7526.297122956541
5927.76,7314.59741507547
5813.15,7275.497750485036
5964.590000000002,7325.189652115147
5863.110000000001,7260.386529614763
5859.720000000001,7240.345398328602
6233.34,7247.466514330174
6292.799999999999,7363.889267588724
6493.509999999998,7184.632213616374
6551.389999999999,7400.374713932146
6590.91,7552.453808717915
6767.48,7703.981778436351
6621.279999999999,7783.687032691552
6725.049999999999,7603.517479978334
6768.639999999999,7683.099456257947
6576.139999999999,7742.277718970261
6696.25,7451.414213040491
6544.360000000001,7524.104708763254
6637.83,7392.847505775699
6630.860000000001,7309.436660607258
6692.220000000003,7290.914749079069
6742.669999999998,7273.877007688345
6600.369999999999,7342.910256802017
6616.6,7182.763706260905
6633.779999999999,7209.557328229479
6675.369999999999,7202.134060326958
6760.720000000001,7233.352394733032
6809.65,7358.419109573939
6721.130000000001,7526.219772069899
6636.07,7321.648431836022
6632.57,7102.629396306356
6668.840000000002,7057.7960972435085
6376.029999999999,7061.708360057
6124.800000000001,7056.8545919201515
6200.889999999999,7094.528099538105
6242.799999999999,7089.433818488102
6230.970000000001,7072.805795075063
6218.93,7067.843252253873
6253.08,7052.223207582401
6222.660000000002,7016.01815820306
6154.720000000001,7020.983118239459
6133.23,7040.468290027873
6127.57,7028.620309687851
5905.26,7058.909224846606
5870.9,7080.43452627023
6013.950000000001,7086.4678954283845
6252.93,7066.073850721914
6381.07,6988.940513447595
6356.119999999999,6904.13130928156
6378.07,6944.584614388246
6407.77,7026.820692965797
6441.699999999999,6972.766926493583
6450.0,7058.95515193555
6395.700000000001,7109.056771543348
6465.0,7010.865863988074
6474.59,7070.886526200235
6421.139999999999,7101.3700271832
6373.950000000001,6995.126167163826
6339.350000000002,6864.590502915738
6304.360000000001,6882.205958741079
6237.92,6943.291404252184
6216.130000000001,6974.599175620939
6652.07,6966.129253533531
6618.639999999999,7062.78402082438
6666.709999999999,7058.924936745456
6703.539999999999,7233.949446889308
6819.450000000003,7340.940226407829
6810.769999999999,7419.893726733468
6801.989999999998,7273.1131676827445
6778.779999999999,7097.218460064158
6944.01,7081.440087796589
7017.709999999999,7195.559234962302
6720.41,7255.2378612225875
6782.58,6870.631123719515
6742.5700000000015,6826.6075917512135
6700.4,6791.873417825693
6740.540000000001,6780.685337237344
6705.389999999999,6824.175873252374
6744.369999999999,6783.9546208056145
6749.15,6839.10701158968
6879.610000000001,6831.197883430434
6801.339999999998,6867.81869382548
6778.360000000001,6856.027518042838
6776.310000000001,6801.321103464574
6790.33,6789.691881100838
6809.500000000002,6818.7963608078735
6775.200000000001,6853.501528150902
6850.99,6811.350129360881
7038.220000000001,6864.219460381373
7114.529999999999,7110.374153831488
7154.709999999999,7290.633143507384
7283.860000000001,7400.217594943653
7352.43,7510.563469170313
7332.48,7611.007221299065
7389.99,7573.192306591465
7392.0,7646.722784598867
7324.950000000001,7684.711738801412
7289.220000000001,7565.303724761483
7202.73,7459.11425208428
7350.689999999999,7253.224320954661
7321.630000000001,7367.97194407435
7295.369999999999,7328.697031381365
7273.92,7247.244130531075
7319.43,7159.717976471704
7367.360000000001,7228.347550645709
7291.790000000001,7324.101905271729
7343.330000000002,7202.083298807598
7185.98,7220.915822489962
7286.319999999998,6824.137197809052
7276.68,6804.386132347801
7293.9299999999985,6800.936766246567
7180.749999999998,6810.3010579607835
6938.01,6702.227366029263
6904.9,6709.024575193016
6776.810000000003,6743.245090886923
6917.700000000003,6756.6606352890685
6877.029999999999,6725.048294804155
6920.529999999999,6706.5988997321965
6891.709999999999,6725.11960265278
6889.049999999999,6710.259772164098
6841.1,6716.237545372476
6811.799999999999,6727.125891275084
6883.18,6726.967563678985
6817.450000000001,6708.758681520181
6845.01,6707.958583286467
6862.9,6698.902486511217
7034.060000000001,6685.379376032333
7136.110000000001,6701.815230836368
6908.240000000002,6791.513252759762
6688.1,6487.503721923491
6708.43,6498.992745805186
6790.739999999998,6475.383804872616
6776.83,6474.14377347112
6788.0,6490.079264727183
6864.220000000001,6476.0074463961755
6899.01,6480.088914274198
6835.32,6504.25623191972
6849.59,6495.620730590592
6917.040000000001,6530.352487300905
6925.34,6589.305948998912
6879.750000000002,6656.619349492381
6909.85,6605.073443798046
6874.869999999999,6595.301851321348
6780.48,6513.0778588198355
6703.880000000001,6475.939764370363
6733.970000000001,6534.697431636554
6619.0,6551.115157326532
6663.5,6584.318025418041
6900.02,6548.025956291227
7027.65,6514.929445668851
7060.740000000002,6587.854411266751
7081.000000000002,6680.402329919898
7111.670000000002,6883.436321281744
7093.4,6886.461466114048
7055.549999999999,6867.07660875675
7076.970000000001,6821.6752641201165
7048.510000000002,6833.36129104123
7070.549999999999,6729.336434582428
7024.189999999997,6672.268400746345
7101.34,6538.973485338787
7098.220000000001,6643.109533697139
7120.15,6667.668440206293
7247.130000000001,6771.580896157942
7218.290000000001,6956.970425111958
7262.26,6977.525214629732
7240.02,7056.8243767300555
7156.620000000001,7020.767986085983
7173.889999999998,6751.97848943196
7101.970000000001,6786.968888169484
7145.49,6576.297705359244
7126.4,6602.779506566039
7171.76,6588.075586458246
7196.000000000002,6608.209780529898
6965.029999999997,6654.831818846365
7083.25,6539.832805345088
6768.810000000003,6497.7877640242
6841.0,6560.438356382221
6867.000000000002,6523.486387503734
6896.35,6527.276580949241
6802.249999999998,6520.503543937562
6840.200000000003,6555.379124952728
6878.470000000001,6574.628618258401
6854.98,6557.027665724307
6873.019999999999,6548.942080854906
6949.630000000001,6553.127488986855
6965.0,6559.164483967819
7125.68,6626.37636142257
7095.470000000003,6747.263711169548
7137.790000000001,6682.110092464063
7118.83,6794.388530249194
7065.959999999999,6730.723916111587
7136.869999999999,6527.865172852291
7538.639999999999,6624.217788242189
7529.15,6737.142831095352
7484.579999999998,6643.677579270923
7530.0,6577.270634480301
7582.24,6609.708453958607
7490.9,6658.470936341399
7516.08,6566.631261744076
7532.66,6568.6532622652285
7505.529999999999,6600.378003257294
7530.23,6562.355208041843
7562.639999999999,6569.22009923141
7542.700000000001,6617.354105660226
7530.34,6593.22425485042
7547.560000000001,6483.1068074608775
7580.229999999998,6487.686221671665
7553.68,6544.261143605399
7669.65,6477.6318150156785
7549.51,6623.423733046495
7658.999999999998,6322.872028564689
7701.73,6501.243173163455
7738.76,6606.106803299292
7702.869999999999,6608.0381582501595
7724.269999999999,6527.189561201767
7689.92,6554.319176084198
7715.09,6425.729370078223
7786.41,6444.175139327372
7712.939999999999,6609.233471170315
7715.689999999997,6428.1792176911185
7741.670000000002,6307.150460854498
7728.32,6348.646794323262
7728.010000000002,6222.520130613826
7767.790000000001,6229.896262819799
7824.25,6403.1707091533535
7961.200000000001,6452.467396097023
8147.58,6652.956059845274
8372.73,6782.0317261079745
8726.300000000001,6909.554331599797
8790.32,7004.120624951283
9292.880000000001,7241.222847448958
9191.32,7532.709994902289
8845.09,7625.259122163037
8787.14,7431.017751118814
8847.01,7450.44007531183
8627.32,7417.396743424022
8669.7,7303.47218208252
8780.319999999998,7288.009256399542
9015.02,7354.610787014375
8732.670000000002,7496.941252867917
8739.46,7263.694488626355
8832.44,7255.069864765659
8836.64,7337.212880557718
8801.7,7400.265939247805
8848.8,7311.036857074685
8951.57,7372.48246765172
8874.49,7460.741037918991
8983.79,7304.447528418783
9139.890000000001,7461.728470331294
8998.91,7547.074296273415
9048.210000000001,7361.931323270574
8820.879999999997,7325.252499710545
8880.18,6925.217886145005
8915.98,6943.177795137426
8733.22,6954.516951676249
8668.82,6826.926664158615
8693.6,6796.72356013973
8862.36,6780.685337237344
8846.859999999999,6758.549688973804
8882.87,6706.8829225190875
8868.73,6683.594262601526
9021.76,6746.433397745739
8858.370000000003,6870.530809288401
8855.01,6534.311885810943
8915.350000000002,6472.956920804192
9034.85,6512.299515522989
8976.64,6698.468596381454
9032.0,6635.136349334891
9330.0,6742.457078729247
9286.859999999999,6970.770306732111
9261.590000000002,6953.269668629131
9154.32,6928.469040599219
9302.33,6645.865159033796
9316.11,6810.083508592101
9287.250000000002,6898.643022152717
9532.35,6865.208101401278
9877.43,6983.697573662323
10000.0,7104.227175558575
9938.59,7293.504795174007
9823.56,7388.672975112184
9908.5,7356.10825183548
9961.1,7412.129631486676
9971.15,7446.390031231507
9801.35,7529.325893611656
9867.61,7385.433906734008
9606.87,7398.109783282631
9634.98,7007.811712573279
9690.11,6972.311281426952
9738.85,6979.353837934277
9546.56,7006.1365824344175
8629.04,6880.551374931481
8830.09,6887.173335992684
8735.28,6731.258120672464
8658.51,6707.702358474462
8513.29,6681.273736002235
8731.17,6640.646391400602
8699.1,6544.100398794095
8673.45,6499.518490112838
8936.02,6496.324140216002
8892.86,6471.724141048318
8759.28,6535.903622025144
8571.979999999998,6666.092415890942
8715.85,6357.568735654491
8663.98,6355.0463715853675
8809.64,6329.889204312334
8880.66,6269.583310705677
8800.6,6277.384872788187
8825.46,6252.562489821406
8913.07,6247.870675103466
8880.64,6343.9344332760575
9042.44,6379.044484166359
9147.0,6553.213300126723
9163.33,6659.4136502723595
9315.5,6777.576798480379
9352.100000000002,6855.611757027131
9515.41,6979.269235402011
9677.92,7089.138918232775
9754.94,7103.634957832715
9662.11,7223.814063523867
9793.5,7167.210135007641
9475.26,7256.001701228188
9681.29,6889.388713730445
9588.5,6977.638823744488
9467.73,6857.117682101463
9327.18,6682.86063778602
9306.21,6658.185704946902
9410.78,6612.696131955194
9383.420000000002,6669.1755738882275
9414.99,6654.439021375132
9373.960000000001,6679.06923573291
9330.14,6648.706595510323
9389.07,6659.568352045646
9536.42,6701.148079439072
9545.0,6907.129864746579
9519.92,7079.2730543629805
9826.22,7117.089177678183
9766.75,7224.9574063170585
9665.7,7215.61486953971
9860.32,7030.063387166785
9779.92,7134.535428438992
9628.26,7067.895222380836
9659.45,6770.298563490314
9699.84,6700.355232850981
9721.91,6695.772192817383
9522.37,6794.82362898656
9561.75,6628.201358904304
9744.79,6641.538343812203
9688.24,6674.0232989870565
9642.48,6615.971458561484
9787.65,6591.692949016409
9724.08,6786.087813226317
9762.55,6769.401776648296
9720.61,6825.174183133109
9412.45,6814.009066089233
9529.21,6604.731407846171
9516.51,6534.383193659567
9468.73,6503.909361537431
9440.75,6513.650738824035
9372.169999999998,6496.083627302845
9076.61,6495.908379200295
9058.939999999999,6549.994778077813
9062.47,6494.998297674636
8985.84,6462.191852877173
9078.79,6462.6547495894265
9162.54,6453.396815344342
9221.61,6467.09638253338
9172.85,6464.781898972109
9171.960000000001,6438.225164093879
9293.94,6452.61605483229
9255.999999999998,6547.795112238902
9185.87,6604.237087336218
9202.200000000003,6516.806413277549
9184.69,6554.929522924114
9183.46,6507.433661310102
9198.13,6480.687175038076
9262.72,6492.072258665845
9104.33,6551.315786188763
9061.11,6484.844785195139
9016.729999999998,6493.436776650531
8718.77,6452.301816855303
8781.61,6477.554464129034
8861.19,6474.839931450908
8752.72,6460.6895536256525
8776.67,6463.157530352606
8937.12,6464.378224032442
8903.56,6450.294319625395
8901.57,6443.952755528273
8959.14,6441.565755510774
8865.0,6477.090358809177
8726.100000000002,6477.9339669166275
8790.45,6421.360253590497
8840.909999999998,6408.257738557735
8827.279999999999,6416.849730013126
8844.85,6431.782076958038
9155.470000000001,6450.962679630295
9149.92,6587.728716075957
9159.69,6710.31778532908
9210.0,6866.602834576061
9164.03,7020.546810894488
9141.07,6939.315085235692
9265.92,6874.815323243862
9500.7,7046.1124875376045
9456.06,7211.642176346029
9577.38,7206.65787858797
9518.5,7307.216448439083
9518.88,7259.148915428475
9402.869999999999,7274.1199378167075
9404.94,7031.988699079633
9403.99,6958.05333752496
9421.04,6957.917973473333
9387.96,6938.942834093723
9530.37,6818.85558258046
9552.69,7006.966895858226
9541.31,7189.054508838668
9542.48,7258.972458718321
9705.1,7303.415377525142
9589.84,7410.041157547314
9557.78,7224.157308083346
9585.95,7069.1993099853335
9476.2,7043.649345241067
9507.95,6730.320241171918
9446.19,6800.840077638262
9543.25,6721.969971237286
9562.51,6773.815611617363
9510.95,6835.967049035016
9537.18,6791.095074528846
9580.02,6784.826026887953
10203.64,6950.313414430244
10093.41,7251.49238625842
10118.92,7163.386100549229
10108.9,7331.296746337133
9460.2,7364.166038729994
9510.98,6826.2510525080925
9525.73,6715.130460807399
9491.57,6670.965521749451
9505.52,6693.771947233099
9617.28,6671.412706562856
9556.15,6740.682842766873
9577.72,6722.664920609468
9668.99,6736.725861472043
9667.7,6740.986203275426
9643.65,6941.0844867676515
9620.0,6982.488966058527
9840.34,6943.226139441578
9817.16,7182.946206009077
9791.92,7207.501486695421
9788.89,7158.064601269711
9776.68,7159.251453936638
9696.95,7108.5564079953765
9706.57,6852.657920043452
9730.46,6825.911433771425
9619.99,6881.4807941788
9628.12,6736.747616408911
9608.75,6739.993936432709
9685.35,6780.946396479765
9647.72,6813.361252413599
9664.28,6801.785208784431
9669.85,6855.20083044184
9683.42,6903.9753989006695
9652.64,6969.596748748823
9576.41,6960.5624069104415
9493.61,6859.516768194999
9776.52,6857.94436970246
9750.04,6982.0683706124055
9723.75,7054.5570288653325
9730.7,7108.5721198942265
9750.0,7188.836959469983
9709.0,7221.346086796913
9695.56,7195.929068889065
9783.0,7171.309731999721
9681.97,7385.98503180134
9679.27,7036.900480381464
9727.65,7004.649995081747
9728.01,7019.9461329154
9733.1,7024.41193801143
9776.84,7054.944991906152
9756.54,7162.33944636434
9750.0,7175.35856747244
9734.01,7186.586532111714
9763.0,7170.479418575913
9852.72,7244.270955825734
9894.32,7328.912163534842
9901.63,7579.194251951922
9797.39,7662.620809019212
9780.93,7278.371819366865
9514.15,7148.131055374104
9279.88,7175.976165957982
9264.259999999998,7220.633008310673
9347.75,7184.088340194667
9427.18,7140.415304431464
9492.25,7135.273887684911
9417.24,7164.006116249977
9428.38,7183.294284998972
9463.07,7167.314075261569
9411.15,7154.004888328556
9437.28,7181.111539666514
9399.81,7189.743415172832
9435.22,7176.8632839391685
9404.71,7182.013160938946
9473.46,7154.850913651215
9433.1,7163.870752198351
9402.059999999998,7180.263097128649
9423.6,7145.406853835146
9411.05,7155.791210366968
9392.31,7145.290827505181
9329.989999999998,7143.56856166977
9150.54,7114.998286523614
9106.18,7137.1593155468345
9100.72,7130.596576258218
9306.03,7125.537344828723
9423.33,7095.148115238853
9435.15,7104.852025689739
9571.0,7224.838962771888
9502.06,7487.302607227637
9515.96,7411.486652241456
9444.68,7496.243886280527
9511.91,7307.850967431075
9530.3,7372.941738541163
9454.63,7464.768118454844
9500.0,7194.25031292739
9475.91,7137.584745423372
9383.55,7117.229376160223
9297.6,7060.96385777306
9461.29,7104.826644930059
9415.09,7067.550769213754
9431.04,7086.165743527434
9432.48,7101.954993263438
9369.94,7116.305999950922
9391.11,7085.007897442998
9374.78,7089.738387604259
9270.52,7069.507504924302
9288.76,7085.4417875727595
9378.07,7092.21845040725
9377.790000000003,7100.814067685453
9294.79,7098.4959583013715
9304.32,7064.06997931482
9320.18,7057.07697571925
9292.719999999998,7064.609018306113
9325.0,7074.509931796418
9251.670000000002,7062.403309429183
9291.94,7052.50602176169
9355.46,7064.211386404464
9369.89,7115.033336144124
9367.67,7249.950202955975
9349.61,7311.629074800545
9370.969999999998,7276.78491758308
9338.59,7342.40505882363
9283.03,7259.523583785651
9376.32,7057.17245571995
9418.47,7130.37781828193
9459.0,7269.054663349194
9497.91,7497.1914346419035
9568.22,7591.235609508551
9683.12,7645.228945600575
9654.76,7713.46693091095
9661.03,7679.492971168218
9638.1,7691.9948082218925
9694.77,7649.944932470591
9650.72,7738.052426787386
9622.81,7640.700292909147
9646.21,7507.894863581128
9499.94,7532.846567561517
9304.95,7197.635622825626
9236.419999999998,7200.748996013006
9291.73,7214.298695859174
9286.06,7197.021650162897
9078.41,7185.825109321322
9163.18,7194.1898825472
9251.14,7170.903639844846
9226.86,7161.400358256189
9284.01,7166.361692469776
9239.479999999998,7132.830083110035
9236.350000000002,7143.496045213542
9122.58,7155.295681249412
9169.08,7106.900615578175
9143.06,7093.382339529706
9166.070000000002,7069.326213783732
9158.26,7044.060271826356
9153.49,7048.769007050751
9165.01,7065.51547400896
9153.5,7076.056949529277
9128.82,7111.875244475403
8935.6,7124.997097229827
9009.3,7115.54457716053
8970.53,7087.907347084505
9016.43,7089.193305574945
9041.13,7075.097315091862
9156.410000000002,7053.562344807409
9108.21,7093.423432188236
9118.01,7104.285188723557
9090.32,7131.073976261718
9083.68,7083.883892371467
9087.76,7034.7539932771215
9120.0,6973.412322954011
9151.109999999999,6968.802693553129
9188.88,7020.995204315497
9161.939999999999,7116.612986282287
9141.69,7064.89787552342
9146.66,6973.611743208638
9164.08,6990.540709915022
9137.69,7006.230853827514
9132.96,6957.584397774686
9137.31,6947.774129854666
9133.5,6937.069492307837
9164.020000000002,6925.841527668563
9275.47,6949.07096581354
9245.79,7310.404755297899
9233.38,7215.738147515296
9239.8,7127.681414717859
9211.04,7122.2197169563005
9199.91,6923.119743344812
9043.55,6844.679901250789
9047.32,6763.367198882537
9092.92,6750.093061570036
9087.820000000002,6721.711329210073
9104.43,6726.910759121607
9100.72,6714.0813894073035
9104.1,6734.2010801877095
9091.889999999998,6759.577005437031
9063.08,6752.223836775531
9083.39,6753.775688938806
9074.62,6763.847016101245
9064.61,6761.698111781694
9066.76,6775.99835694982
9127.54,6784.956556509163
9138.52,6769.454955382864
9128.31,6805.93556729587
9069.73,6812.139350126159
9038.48,6713.6027807962
9029.83,6727.794251279984
9026.83,6775.904085556724
9076.82,6799.798257883789
9086.719999999998,6793.827736321033
9198.93,6783.903859286256
9226.85,7015.91905237955
9307.91,7291.027149586222
9295.349999999999,7429.506991614067
9348.22,7399.9541184860245
9295.31,7485.11986189518
9261.15,7361.272632126504
9273.18,7232.531750170054
9277.8,7152.062655909254
9239.279999999999,7115.70048754142
9257.16,6880.739917717674
9304.030000000002,6869.300446747735
9283.42,6983.107773151671
9310.27,6943.388092860487
9414.11,6977.951853113873
9434.75,7262.835168620055
9437.16,7438.723833200624
9389.64,7503.600680764839
9401.61,7348.697070008997
9403.35,7366.577210899568
9205.000000000002,7380.542671761443
9219.84,6844.89382479666
9234.9,6870.671007770441
9216.809999999998,6899.676381653964
9146.46,6923.629775753616
9158.28,6931.696022901357
9243.72,6947.289478205545
9230.49,6943.136702478898
9283.53,6969.486765456879
9269.67,6956.150989156584
9275.41,7065.888933758533
9202.690000000002,7185.046766024478
9225.89,7006.924594592092
9202.950000000003,7015.777645289905
9238.3,6943.69749640706
9271.68,6951.837468618633
9252.8,6999.144787446452
9245.44,6981.244100226615
9213.32,6974.350202454558
9221.81,6935.094627483233
9306.17,6940.596209295716
9269.41,7001.519701387913
9265.04,6980.545525031621
9307.03,6959.597938042612
9291.69,7125.863668881748
9231.92,7056.922273945964
9233.099999999999,6865.086032033296
9214.28,6863.89071911314
9177.86,6894.27027984218
9225.230000000001,6938.4775201662615
9222.71,6906.101339675748
9270.26,6899.147011523501
9251.59,6928.687798575505
9232.46,6894.602646933225
9227.85,6919.82749623207
9213.7,6962.329391227193
9195.07,6889.647355757657
9175.829999999998,6888.765072206885
9190.07,6906.6270839834
9193.51,6905.562300684454
9112.53,6918.227299764643
9066.420000000002,6944.898852365233
9111.84,6965.458476313423
9119.12,6948.477539480076
9132.87,6962.807999838296
9113.44,6937.482836108336
9100.97,6956.034962826619
9136.84,6961.372174004986
9147.51,6941.022847779857
9162.590000000002,6922.1830724518695
9156.5,6981.6961194704345
9139.790000000003,7005.274845212909
9140.739999999998,6948.362721757716
9162.01,6939.701839668907
9176.78,6952.157749633638
9164.059999999998,7028.759299562287
9177.43,6995.544345394741
9158.32,7011.3239262699135
9159.48,6929.9822173191715
9124.31,6918.435180272496
9121.08,6957.602526888742
9168.0,6999.880829477164
9211.99,7006.40489332246
9189.48,7066.907789968534
9183.13,7042.312625231267
9152.33,7021.500402293883
9175.799999999997,6931.040957580099
9158.99,6927.575879580012
9162.429999999998,6895.615460105206
9176.65,6901.889342176515
9316.77,6915.638462277309
9357.14,7251.3509791687775
9339.07,7494.640063990288
9361.06,7388.385326502481
9391.25,7430.377189088802
9363.99,7517.114122382893
9302.09,7463.821778701071
9350.0,7235.305504620768
9341.29,7313.927846462966
9379.029999999999,7244.85833912118
9539.51,7289.315761219246
9509.72,7556.294763682781
9501.04,7526.957022708215
9513.48,7504.641291911708
9536.81,7527.764372587551
9607.06,7542.323259782888
9617.2,7591.491834320555
9565.99,7638.940560238019
9519.22,7455.629836362534
9540.0,7086.863110114826
9562.73,6867.780018382158
9596.57,6727.922363685986
9547.91,6757.467985168405
9584.45,6460.189190077681
9577.81,6535.404467084776
9585.01,6544.042385629113
9600.4,6588.458715068649
9683.1,6685.256098056747
9710.98,6921.188388393946
9684.78,6988.031640529538
9720.58,6923.881166135205
9985.6,7008.561049287633
9968.56,7076.909017889953
9873.29,7066.779677562532
9944.65,6847.233689117611
10261.27,6895.156189215762
10168.64,7162.395042314114
10265.58,7084.727500478915
10317.76,7220.956915148492
10799.11,7276.847765178476
11046.19,7473.534149405183
10986.82,7661.803790279046
10891.38,7923.94111068177
10988.48,8045.337284229947
11167.81,8178.512547484726
11007.76,8449.637074029286
10939.27,8521.326842656104
10983.94,8645.032665335135
11026.43,8827.427264646942
11100.26,8919.889372160218
11171.42,9045.649827765705
11209.57,9186.94330829519
11111.17,9436.781233417874
10994.74,9352.802946979451
10945.54,9099.715680313957
10928.53,8920.741440520897
11020.0,8913.307295149942
11134.32,8973.290490526382
11112.12,9169.539358800514
10990.09,9140.477180359612
11150.0,8992.442086616149
11226.72,9162.070163809049
11359.99,9338.710582319178
11333.56,9399.267866307424
11356.74,9393.953618673528
11367.21,9444.487919803485
11660.95,9492.816512056514
11664.6,9574.068784044573
11645.97,9671.746033368234
11783.79,9759.640812746762
11817.49,9848.927908084865
11998.45,9977.178095354173
11332.56,10134.10128941596
11108.61,9510.508110160894
11097.68,9245.78678670125
11199.0,9227.915106063905
11071.66,9251.734344719536
11133.09,9196.805546342173
11200.0,9178.06245962249
11228.18,9161.632647856473
11391.45,9160.718940508004
11414.76,9190.851945285869
11236.39,9369.739165331457
11267.09,9097.604242830124
11297.39,9104.547693513938
11125.0,9138.00316059464
11213.27,9024.595883307562
11229.38,9023.748649377301
11192.42,9042.227051031752
11238.41,9065.925428927003
11277.04,9089.774882772728
11450.29,9158.084175931726
11674.26,9563.504949283588
11662.22,9713.517929370664
11755.24,9720.582240814858
11661.64,9811.25379616311
11647.81,9665.109569015785
11699.100000000002,9605.629154402523
11855.08,9684.374774220309
11879.08,9891.752501310202
11770.08,10017.905754386922
11832.23,9801.897964702117
11794.28,9828.33504742757
11759.27,9726.224021109381
11650.6,9639.957236173168
11511.61,9645.066020514418
11600.849999999999,9525.081500647477
11548.54,9519.003413007982
11598.25,9474.7321164809
11781.64,9466.206598443716
11751.5,9759.492154011496
11715.73,10021.62645289521
11776.9,9980.494514618991
11752.63,10080.191347248598
11705.87,10056.397489352647
11690.94,9918.628308595835
11577.91,9687.766731460364
11632.29,9448.55428008646
11683.03,9473.480603307169
12038.560000000001,9487.992354805958
11993.3,9979.83159334831
11746.34,9952.417955678988
11936.33,9412.79460260912
11871.91,9615.330647638202
11895.12,9527.897556364323
11847.55,9625.098614292088
11757.32,9511.346279534126
11750.44,9341.80824360771
11493.670000000002,9372.968564848803
11393.07,9442.142012444516
11392.64,9471.64110253419
11380.72,9449.962912248686
11457.81,9460.737044732734
11469.11,9436.227086831534
11588.51,9439.248001537224
11578.4,9451.044011750282
11565.350000000002,9412.643526658645
11572.329999999998,9422.254374324037
11524.34,9499.871154639877
11556.34,9482.549390462258
11502.57,9452.05199049185
11520.87,9365.981604291252
11793.26,9329.909501748329
11741.1,9646.420869638274
11720.63,9624.260444918855
11773.93,9617.205802335493
11752.11,9706.277161216316
11809.2,9680.993090144884
11779.77,9751.108043063956
11898.42,9738.977248544646
11901.17,9820.680331168924
11850.75,9855.358909144668
11859.09,9726.921387696771
11838.37,9749.897622548753
11852.2,9743.246050601258
11929.509999999998,9744.710278713257
11866.059999999998,9886.231581776057
11752.7,9895.03991399253
11860.81,9548.014829929523
11820.49,9643.514168351143
11914.02,9644.337230129328
11850.21,9888.216115461491
11813.97,9713.916769879917
11908.95,9664.71314572174
12420.08,9937.470501139029
12339.22,10331.398624786385
12298.38,10250.742800650798
12311.780000000002,10220.549365492743
12268.85,10291.053490060236
12185.84,10201.851601558203
11935.0,10000.913940085142
11985.42,9816.702803544827
