Actual,Predicted
6615.27,5938.302757897334
6608.999999999998,5929.3058828946705
6885.529999999999,5926.714628192129
6901.720000000001,6064.348444897316
7108.0,6155.44724303351
7260.110000000001,6322.388585523169
7229.989999999998,6623.895090011976
7294.0,6721.362041612576
7261.990000000002,6795.43155861127
7408.23,6823.816916794045
7410.000000000002,6964.13021655685
7462.16,6966.262200369949
7755.0,7006.049562686943
7846.959999999999,7189.62497162766
7900.5,7279.43660266581
7537.17,7412.142926170318
7807.0,7023.402750662261
7964.959999999999,7209.896946966146
7812.01,7468.436242532367
7674.99,7356.998995639478
7600.979999999998,7113.533454107812
7722.73,7028.059515759689
7799.959999999999,7173.804298093957
7679.380000000001,7197.829000042233
7735.42,7342.281780848043
7771.029999999999,7461.333255644853
7776.17,7505.9707602758845
7706.529999999999,7531.013109826557
7746.92,7527.8755644871
7738.700000000001,7604.073439476082
7999.999999999998,7511.05899828787
8016.58,7408.972748425558
7930.49,7420.182583950775
7956.0,7228.203726340858
8020.200000000001,7188.858714406853
8207.199999999999,7325.653757435004
8205.88,7540.036574196505
8226.17,7554.999136331511
7848.82,7613.922382839422
8108.9,7072.211160133995
8180.010000000002,7074.560693315776
8338.98,7207.236801630188
8117.4,7588.664901135275
8095.229999999998,7131.154952971172
8161.66,7261.771593928714
8230.97,7435.57782760794
8281.0,7439.9711162477415
8224.990000000002,7417.916444693656
8188.569999999998,7481.460198070883
8214.69,7566.333458439918
8209.96,7532.264018696487
8140.049999999999,7557.417560146709
8138.99,7300.7842387716755
8163.439999999999,7036.180150249602
8138.1900000000005,7068.431844156923
7989.0,7038.552646975855
8088.459999999999,6923.4968289171975
8253.0,6884.433422554877
8244.600000000002,7096.696341579318
8183.959999999999,7104.261016571481
8206.6,7098.174468678761
8199.19,7114.364976139224
8150.0,7191.291641513295
8264.99,6931.453092772992
8422.97,7271.360686657239
8592.0,7267.018159536796
8637.0,7382.866824183544
8717.99,7505.007500015658
8765.1,7591.257364445419
8899.610000000002,7601.791588320113
8920.0,7617.427344890433
9044.0,7629.560556624951
9155.0,7726.573071766523
9271.059999999998,7850.977469640549
9466.04,7936.099703175967
9599.0,8061.1325770039675
9606.18,8217.279844984118
9649.99,8369.5547342017
9514.0,8419.772380139462
9708.07,8388.370337377612
9699.98,8533.640136923586
9860.0,8627.875271791634
9910.0,8694.086422150442
9899.0,8808.183814379287
9948.99,8949.509927314075
9868.82,9036.238400354938
10263.96,9046.65055486165
10508.02,9233.27648939435
10770.24,9377.458542096907
10819.12,9603.106790333399
9500.0,9584.462809437227
9824.68,8214.533888508291
10450.0,8219.721232343787
10203.9,8574.61435190751
9708.0,8441.320645107558
9249.99,8384.246568233455
9864.26,7940.636816120621
9947.67,8154.301719965466
9745.6,8152.717235396889
9596.61,8179.409334326743
9999.9,8038.930455322219
10557.78,8215.830724467165
10550.09,8652.535701339506
10840.45,8965.864805408653
10924.02,9646.278253941025
10947.95,9918.421636695584
10949.0,9989.879956966277
10736.81,9868.821589243364
10888.0,9717.289993702114
10872.0,9712.83869189733
10999.0,9628.431349759558
11164.84,9635.04666347894
11584.34,9853.781676221713
11744.22,10155.760746283604
11725.0,10310.6498537482
11250.0,10429.903770318646
11384.25,9926.145243587649
11582.0,10164.38839166331
11141.25,10340.134440546628
11342.56,9895.560823869766
11190.16,9944.368024733898
11613.07,10227.041401236538
11598.17,10575.410456954965
11728.14,10687.517876764161
11652.65,11129.38481671232
11801.1,11145.581367210802
11724.71,11295.439041220792
11677.0,11288.100980154339
12251.0,11222.442767774268
12379.88,11440.16859316787
12580.0,11526.961122411736
12543.85,11583.957244095393
13120.0,11544.246628361241
13623.5,11854.37110936892
13650.0,12039.995712501874
14183.81,12102.425129668401
14151.189999999999,12327.540381951618
15695.0,12430.171713843243
15250.01,12707.499418914289
16599.99,12735.480497853594
16127.0,13091.374948817063
15925.01,13173.400125367752
14658.11,13367.196124509977
15298.0,13081.85958115237
15100.0,13376.8166410362
15800.0,13364.180044234701
15464.96,13711.322363235275
15400.0,13758.165576743238
14839.99,14039.717365389555
14547.85,13785.185208333722
14055.03,13636.162682177956
14607.49,12965.796388655948
13110.46,13281.165622360306
13469.31,13526.017436813527
13615.36,13359.817575088797
15014.72,13001.396529929589
15185.0,13485.39613524991
14691.0,13875.82050545386
15793.2,13390.4080378447
16400.0,14630.990564407684
16304.37,15084.05464950122
16296.76,15022.472466264955
16881.02,15049.2570236765
16470.0,15373.180782000532
16133.02,15290.893941903621
16638.03,15294.185584712563
16614.0,15543.828924011037
17055.0,15572.628834601914
17259.0,15639.54037306712
16650.01,15830.800713456581
16487.93,15660.977446135668
16486.62,15294.010940913813
16559.0,15118.91935304795
16705.01,14957.451190092084
16271.0,15082.308513665634
16250.0,14445.100067601896
15999.0,14644.2057820995
16390.0,14795.609567386648
16569.99,14860.370992924702
16307.77,14966.929997376763
16391.41,15113.0781524988
16404.99,15169.003447845495
17049.93,15415.480839525822
16811.66,15347.23469611412
17853.12,15567.96119203605
17499.9,16392.76034365222
17613.99,16434.295956868107
17471.5,16548.70184618782
17295.0,16595.517261720895
17819.0,16630.922515018425
17985.0,16797.57379168317
18799.99,17002.29409280422
19170.0,17141.74429566196
19187.78,17271.44677604318
19064.21,17398.33833728987
19462.97,17524.036398527813
19546.88,17692.63595064988
19234.56,17803.484152411867
18825.0,17818.0891177721
18953.0,17831.89141660746
18586.87,17931.50938759092
18673.25,17348.32811863211
19103.98,17388.979333233918
18835.41,17782.683864474573
18760.0,17628.758017270204
18940.57,17517.573369366506
19044.18,18029.157328180187
18846.28,18375.054932424802
17759.44,18270.217287352447
18062.2,17302.861660260824
17900.49,17259.84746671764
17700.0,16599.447351496543
16830.28,15552.111511919857
16521.85,15172.203840780348
17532.19,15263.428636259237
16588.37,15246.301760057733
16837.45,14911.455814818188
16466.98,14798.671876902768
16909.39,14746.715951078844
17050.0,14761.846207518876
16654.99,14672.957046234325
15550.0,14744.481839923226
15372.95,14441.852538970492
15600.01,14375.584584054308
14298.57,14369.669658441326
13300.06,14075.399691980252
13974.96,13939.66157630162
13340.0,13785.907955680792
13329.029999999999,13561.533579858704
14009.79,13467.870116387252
14802.76,13424.115499610794
14230.26,13608.048656402232
15250.0,13482.318415986843
14878.87,13570.917813598384
15091.2,13425.30839531574
14619.0,13591.29795931741
14185.39,13464.898754593316
14208.91,13292.660689280017
13223.98,13255.694217110286
13388.99,13059.497318963116
12967.16,12948.409359667727
14157.87,13030.144470393503
13429.25,13027.092131890113
13992.77,12937.039383635005
14269.54,12954.16595768461
13805.0,13118.164944962826
14110.99,12918.81116375454
13911.28,13079.907679872238
14607.0,13005.419380338826
15500.0,13203.260589130961
14995.0,13606.311282971776
15763.03,13662.566528194306
15889.91,13801.8259221266
15764.44,14606.50145498765
15817.53,14575.717615015139
16160.0,14578.685653138164
15655.55,14791.296953304398
15296.0,14458.30470997718
14825.01,13915.678571315677
15364.93,13374.76684254016
14387.32,13369.077322245286
14122.379999999997,12930.485708903416
13947.94,12900.682049697585
14260.72,12921.125043012009
13955.0,12995.61273824162
14470.07,12931.323273972848
14916.23,13000.35229295991
14634.99,12948.677670555768
14329.82,13168.252665583179
14533.11,12816.546039966866
14640.0,13000.97412157206
14340.0,13172.071865611179
13477.04,12984.179914613502
13754.84,12484.86966816828
13568.9,12524.084150481074
12695.24,12565.518240658243
13229.56,12396.959176890901
12640.0,12343.067363837596
13069.95,12502.241589561454
13087.759999999998,12447.230001563232
13100.0,12516.8977696689
13301.75,12553.807437281253
13949.61,12577.329358466348
13880.0,12629.594989988746
13481.73,12860.442063832968
13660.56,12691.566949177235
13303.35,12697.96048340132
13276.780000000002,12589.015385387462
13271.26,12351.555415039064
13443.41,12436.351324521456
13359.98,12331.916750084965
13424.01,12156.961734878332
13578.8,12001.84420057662
13714.88,12139.815823107067
14815.0,12090.824913887158
14678.94,12395.792266249437
14861.15,13199.263119481402
15241.27,13332.519359445636
14914.05,13567.544589776186
15133.59,13489.533199077709
14761.42,13584.44515420388
15155.62,13446.993232943065
15065.88,13711.361038678597
14818.52,13605.082129038714
14567.81,13166.934074687437
14551.29,12879.62085359382
14972.38,12876.175717619197
15143.67,13214.898876051724
14951.06,13644.807852367914
14919.44,13634.860407484864
16034.93,13742.05060725801
15969.11,14169.806449128038
16442.0,14411.631305837549
16928.0,14585.318491667802
16547.81,14731.465438182233
16514.42,14702.334973411718
16546.27,14622.376515863521
16592.53,14646.170071607572
16661.2,14645.52346653954
17149.67,14553.28978586338
16731.61,14762.442655371351
16738.99,14651.941777219505
16660.13,14623.84618270974
16443.0,14469.924263480083
16111.0,14076.87238034548
16124.02,13805.530304432237
15654.83,14352.712289456253
15843.81,14588.617990426168
15448.98,14475.60532352173
14500.0,13638.68202472807
15101.0,12976.951836838994
14999.99,13118.827866233509
15200.27,12979.565450782204
15169.25,13060.011581498533
14810.99,12937.672089715594
14700.0,12799.906534781592
14750.0,12469.35900248495
14403.51,12524.171170228548
14092.56,12299.434212125321
14059.96,12227.560130838923
14139.31,12248.00493706475
14406.94,12044.147279620916
14365.34,11990.58299922824
14890.02,11942.001807986018
13269.71,12050.128678652109
13626.22,11774.474290808517
13462.81,11607.66347794007
13969.0,11674.990173117181
13399.0,11586.361164619346
13243.83,11598.925244964617
13600.05,11596.257847983037
13648.27,11629.994920635425
13990.08,11739.143064726723
13698.54,11736.005519387265
13778.48,11669.500073076933
13781.41,11788.485678759334
14165.03,11860.835347137829
14401.72,12041.892622136034
14260.989999999998,12815.214758691283
14266.129999999997,12925.041535952114
14079.89,12767.237871250962
14197.78,12375.31664052971
14241.83,12648.605783292669
13733.989999999998,12863.65696005907
13522.559999999998,11884.40742553848
13229.05,11825.039411432372
13334.92,11851.805235426058
13647.99,11867.752208454358
13580.0,11867.928665164512
13650.0,11877.865836882931
13800.0,11934.498167677844
14098.0,11884.8274166808
13934.01,11813.234940966087
13607.04,11872.360629247636
12931.54,11473.35877087954
12429.09,11117.493930802364
12417.91,11325.492277896807
12313.29,11012.077362687789
11532.34,10942.121945972418
11386.34,10926.325444590793
10948.32,10839.337120915112
11244.42,10856.413537749158
10188.05,10932.984872487714
9557.62,10848.92379642843
10494.73,10751.568036727378
11191.35,10762.463634275608
11421.1,10595.553715583648
10749.97,10550.980267155617
11568.0,10583.497854735773
12070.0,10823.426406114928
11830.0,10809.117700693576
11247.57,10890.762770152869
11223.89,10779.415564526464
11447.18,10813.525492624623
11792.97,10796.096766674069
11559.26,10872.008805964753
11285.9,10850.742750872143
11552.0,10728.339807190006
11789.86,10832.44805757347
12615.0,10915.71809995607
12349.37,11335.672379743588
12569.4,11420.406650238187
12795.12,11501.356166021496
12775.99,12118.37875003852
12500.0,12051.456334104878
11970.0,11918.774787056249
12180.0,11115.186094582914
11589.73,11536.251084758322
11494.27,11159.337134653417
11558.87,11024.163438725758
11541.58,11122.325944002343
11756.5,11231.836066070979
11303.93,11275.17190031272
10481.08,11124.76007971639
10619.5,10957.494830388914
10808.99,11044.018444440935
10850.0,10785.457998241647
10310.0,10831.440683135705
10196.47,10717.497992680146
10774.61,10707.162584756275
11025.0,10681.183564312661
10851.82,10521.647360611465
10838.38,10539.806689858515
10947.07,10566.906693854651
11068.0,10719.62272484762
11069.93,10674.207481223544
11187.34,10665.489190273556
11400.96,10904.174084428403
11633.02,11342.94638460704
11425.310000000001,10946.274117395264
11157.0,10838.196195337128
10952.06,10922.540689879503
11231.92,10389.306036603304
11155.54,10523.915312779991
11557.44,10606.917044274547
11060.86,10975.093970011603
10523.99,10447.695078550338
11043.08,10186.20557182325
10961.35,10090.949767833796
11092.95,10086.189666786242
11038.25,10293.603047800447
11225.84,10223.856720200532
10938.9,10596.05468343542
11500.01,10439.895329379235
11465.11,11282.503314037353
11446.54,10826.898131456834
11434.49,10712.818868342045
11824.66,10786.156573436641
11800.0,11149.955922432746
11583.63,10945.961692329682
11706.36,10840.137219148826
11685.58,10865.363277055276
11452.350000000002,10834.343154296223
11211.0,10279.925839852078
11135.0,10632.387240916963
11288.74,10500.94874678884
11136.07,10540.149934417992
11162.62,10539.731756187079
10914.39,10510.739676987198
11019.35,10404.604591652167
10907.99,10569.149265263497
10292.23,10375.373208146733
10186.0,10087.311858946367
9971.0,9904.856224950569
9850.0,9973.622371783802
10189.42,9910.775984993967
10230.0,9944.00906827557
9945.92,9966.667439327754
9995.0,10043.959104198171
10149.0,10060.120000772342
9946.88,10110.983647474333
10010.02,10123.28183414677
9432.0,10127.16871620058
9216.99,9805.798745743372
8729.14,9707.24283869175
8998.99,9659.166241124114
8669.76,9524.247561400856
8426.95,9522.6376960726
7999.9000000000015,9496.850239934187
8973.35,9416.953421373784
8594.8,9297.52486100459
8838.829999999998,9204.876627920328
8274.37,9197.59718432266
8641.64,9201.422427388678
9028.0,9312.581694532691
9208.11,9446.365491715984
9310.0,9471.153429366057
9225.86,9662.851890011892
9189.749999999998,9689.301058813386
9192.98,9751.526221294871
8660.61,9807.586276389387
8372.37,9489.378023423711
8165.01,9397.004144265511
8191.0,9455.758185708892
8116.380000000001,9328.076044013369
7980.92,9388.423030278555
7559.99,9443.805660811142
7326.59,9361.927934388117
6630.029999999999,9318.717795337168
6874.27,9346.421498831403
6331.030000000001,9249.55522520989
5962.310000000003,9244.265149728071
6455.01,9244.149123398105
7308.010000000002,9131.040372189165
7549.57,9054.10282934666
7737.369999999999,8998.671250206118
7275.040000000001,9089.822018469276
7757.0,9125.917084556671
8252.26,9150.196802709348
8197.999999999998,9157.330004786956
8171.0,9225.427791615291
7588.01,9444.5562061331
7997.0,9147.946375351077
8312.0,9247.383357345867
8480.01,9363.195763764501
8216.179999999998,9419.744096330951
8416.83,9507.160267098376
8259.759999999998,9652.920157027691
8088.99,9441.039158006051
8009.970000000001,9333.668271396138
8258.099999999999,9211.69800923616
8331.82,9381.56539073461
8620.04,9594.308731281559
8693.98,9653.236812219886
8921.210000000001,10044.707836608723
8966.17,10310.702428178965
8670.000000000002,10177.659507456801
8373.9,10018.989271103726
8444.28,9540.560742533105
8560.0,9380.568289461477
8044.91,9538.312732390044
7926.299999999999,9522.288408475102
8192.61,9517.078705398935
8414.26,9444.541702841854
8290.0,9470.702618729842
8067.0,9444.801553476671
8483.17,9395.234742733554
8468.45,9511.626072194405
8658.92,10152.951337908578
8655.79,9833.132615310844
8782.77,9527.080537624157
8899.0,9919.5087792352
8754.0,10007.085090510129
8615.25,9894.595146394333
8499.31,9592.648104433942
8503.18,9399.555514917127
8621.99,9600.998978672378
8522.99,9910.676879170454
8703.210000000001,9671.486182733419
8885.57,9768.28235711391
8965.21,9744.806363017758
9342.99,9895.761452731997
9264.3,10104.368333754952
9490.98,9929.763210449615
9649.52,9997.312289425827
9855.33,10044.636528760098
9619.08,10178.389506449494
9851.73,9869.591472286982
10119.44,10047.803080682046
10018.0,10201.704755734341
10108.56,10138.696415525596
9756.56,10155.967418183853
9828.22,9858.892877778171
10033.95,9743.588690856934
10049.03,9823.845070179466
10196.0,9894.105660314795
10475.1,10028.253852690632
10734.88,10318.266498867328
10735.51,10490.34321506552
10748.58,10504.764925297828
10719.18,10608.996453656879
11101.0,10551.298735259217
10890.01,10692.89074186684
10630.45,10532.469233095862
10649.13,10184.12676674472
10719.71,10041.091682658163
10883.86,10056.002274666205
10421.06,10154.39381108371
10551.0,10175.349858325944
10835.0,10544.45862052553
10964.0,10421.158285697571
11170.01,10284.558432797432
11156.99,10391.885205229808
11173.0,10497.496359168594
11429.52,10548.602935998948
11533.86,10657.729325153377
11428.8,10674.216545780573
11522.56,10623.755969714448
11676.85,10623.818817309844
11233.41,10696.68214391995
10956.3,10098.60327548484
11150.0,10049.202043983441
10955.03,10125.974007584227
10598.97,10101.809711457712
10407.4,9969.838825680115
10449.4,9855.388520030961
10735.1,9705.582211844134
10641.06,9825.667046142189
10255.51,9706.8125743848
10021.84,9457.393431796829
10050.0,9322.964842456911
9843.34,9388.522136102065
9826.33,9397.897305284718
9899.99,9298.814445317841
10222.45,9339.405531691362
10324.11,9314.722138599016
10036.62,9157.26111415354
10166.1,9102.151024635608
10431.34,9194.55149316109
10125.0,9431.942572876074
9769.87,9223.704317172276
9750.0,9043.68463180193
9598.19,9009.009679648998
9689.99,9153.40928172024
9589.79,9099.500548160482
9759.99,9154.823352616682
9659.2,9198.985874459422
9398.21,9237.756797781623
9491.58,9109.82930874253
9590.04,9131.64951042148
9638.97,9100.071010949474
9493.85,9107.281563913726
9753.8,9079.44007915266
10243.56,9114.941718906592
10244.98,9230.95958861787
10324.7,9365.221390108463
10290.48,9068.90706388557
10631.6,9328.872516424271
10706.99,9620.608637043983
10576.01,9445.266867404132
10666.42,9373.366196750452
10566.3,9338.728711433236
10916.11,9315.889653544284
10748.51,9369.145738997993
10567.9,9255.176459175149
10496.24,9254.051245496014
10551.25,9281.231621897803
10314.9,9361.147173876065
10347.82,9650.686045872073
10532.99,9711.275962265621
10654.78,9854.319506605403
10718.11,10035.312121096806
10908.48,9778.5603561766
10903.13,9745.542405048473
11090.0,9706.353303495356
11079.99,9586.2370453996
10913.99,9530.138314861762
10863.99,9416.900242639216
10918.98,9319.251999898048
11029.99,9361.62940830998
11319.81,9343.574019316857
11291.38,9449.632962372849
11278.71,9399.319836434386
11456.43,9375.846259553442
11451.99,9439.824507364236
11445.0,9402.387282532824
11172.0,9370.123502549464
11139.73,9201.734248150457
11147.99,9435.90438860132
11129.0,9593.38898089507
11345.05,10153.611237660252
11463.27,9640.240050352457
11555.89,9670.780960196604
11510.1,9557.177284173908
11498.990000000002,9458.72410876861
11505.01,9441.06756028474
11631.35,9396.996892619889
11419.24,9358.610306515695
11247.38,9197.002549381592
11297.99,9031.477695003583
10928.31,9560.77470470661
10971.18,8715.673362561858
10696.55,8835.82346167052
10723.76,8639.349792382081
10745.49,8616.092556262218
10528.2,8616.821346647308
10646.24,8547.9681800666
10655.0,8477.66589296894
9842.59,8453.427267474792
9913.03,8098.733568165695
9549.86,8046.438325757004
9971.14,8053.223448844721
9949.71,7970.458000136707
9936.85,7915.213755174753
9375.24,7894.366482616859
9285.32,7798.523899635762
8968.02,7847.292425056572
8735.9,7786.14050612726
8958.56,7668.674724506631
8975.01,7636.786821488053
8795.22,7639.6403440406175
9230.0,7578.093210424862
9259.99,7583.055753246053
9364.37,7620.27845022779
9361.8,7652.317429196844
9356.03,7681.892057261755
9122.44,7821.105524105105
8791.47,7667.438318927947
8629.0,7530.556256152322
8720.52,7523.591050531641
9051.169999999998,7576.20778256294
9100.0,7502.619291390556
9637.78,7411.6679433820245
9535.04,7433.283890375933
9436.81,7492.6458614440235
9580.88,7528.269570565937
9828.93,7721.452201349237
9193.31,7710.430908610211
8929.97,7390.203072338591
9120.75,7070.15652720754
9044.990000000002,6979.62577464513
9204.9,7037.192963421583
9066.259999999998,6940.430630053996
9101.1,6943.544003241377
9049.87,6901.089243942803
9142.32,6977.936141215023
9280.489999999998,6977.845495644739
9104.55,7001.635727717878
8710.57,6988.545298761152
8742.72,6886.639131431806
8291.19,6918.35662077825
8196.69,6814.265290901238
7902.549999999999,6809.574684790903
7893.85,6818.443447387564
8269.8,6838.038602467925
8103.029999999999,6786.810560573387
8215.01,6779.923914446952
8265.05,6785.575363602307
8043.549999999997,6813.704496973076
8247.45,6769.827206524833
8202.58,6816.607572437397
8554.04,6793.217389481115
8550.0,6795.801392538033
8258.54,6854.8648375279845
8209.540000000003,6744.175718741846
8191.02,6690.460362398695
8211.02,6752.779796273277
7897.82,6783.683892702364
7835.0,6838.294827279929
7860.83,6921.838619284788
7674.0,6941.251274616974
7672.799999999999,6950.46811620353
7782.24,7029.124299058634
7387.73,7009.645170308238
7473.049999999999,6918.239385840681
8188.240000000002,6955.991452952881
8203.52,6812.220326835613
8308.08,6738.521852371285
8353.000000000002,6928.531888194615
8572.039999999999,7103.886348214306
8395.01,7220.253505523082
8596.93,7104.113566443819
8603.05,7252.493113354365
8399.0,7406.476973723717
8520.0,7233.954281319724
8538.4,7302.559683341653
8941.74,7368.123020024825
8904.02,7724.523273270484
9022.840000000002,7784.958487890746
8928.0,7860.387688443712
9074.519999999999,7805.2038738619485
9045.91,7860.4843770520165
8889.1,7831.533390510665
8893.789999999999,7778.011411384121
9021.32,7807.022828305662
8965.01,7889.648078531636
8667.94,7892.800127162338
8612.12,7807.942578692153
8616.0,7471.713986353865
8704.670000000002,7505.251638751626
8418.82,7557.243520651762
8395.91,7364.819895443648
8516.03,7421.479419909649
8631.620000000003,7324.672368060721
8628.82,7240.570199342908
8920.79,7216.607136382427
8881.499999999998,7680.440519529595
8919.97,7761.069149994095
8734.13,7693.68081582919
8954.99,7696.45940471032
8917.890000000001,7712.654746601198
8547.000000000002,7770.551885253486
8546.46,7559.370670034445
8491.48,7300.575149656219
8440.000000000002,7354.445207772655
8479.79,7415.466597080758
8615.28,7414.396979351399
8453.9,7425.139083733946
8426.2,7384.424719384839
8415.969999999998,7202.125600073732
8097.25,7366.857607863651
8084.65,7231.389615984466
7919.99,7269.306053730785
8149.66,7272.844856794702
7860.34,7259.504246063991
7922.16,7271.183021339481
7934.23,7258.482972638782
8057.890000000001,7231.91898611493
7894.09,7228.400729380277
7791.700000000001,7254.128359442302
7862.27,7279.857198111931
7880.970000000001,7314.167150768519
8042.92,7348.475894817502
7867.139999999999,7272.112440586801
7905.73,7262.139010640269
7932.41,7309.636080861885
7866.630000000001,7315.89304242674
7542.500000000002,7305.025242853399
7474.889999999998,7153.396958703846
7468.0,7232.833902071005
7346.959999999999,7159.966949638087
7088.380000000003,7182.407167017784
6848.02,7014.355114140237
7200.0,6986.574059759359
7022.980000000001,6856.902549947987
6780.049999999999,6871.289814863585
6823.680000000002,6821.367069181149
6850.0,6773.782979212059
6976.85,6864.277473546355
6831.119999999999,6894.586935034375
7087.800000000001,6913.666014667913
7040.950000000001,6847.187762028667
7058.0,6872.570938923611
6928.619999999999,6894.468491489202
6928.01,6825.9090165562175
6703.999999999998,6816.607572437397
6692.77,6761.197748233722
6429.360000000001,6742.962276707634
6910.389999999998,6606.94315976112
6813.52,6440.071916512481
6991.58,6448.523709485833
7055.560000000001,6334.832409411863
7039.720000000001,6317.753575362609
7021.610000000001,6432.7562146866985
6977.24,6406.67446259676
7052.76,6386.777155615451
7179.83,6511.020808678173
7392.380000000001,6677.6007774942955
7298.1,6549.879960355451
7385.450000000001,6473.67241650564
7470.0,6460.578361726104
7416.27,6631.881569057865
7297.66,6639.900680509058
7313.610000000001,6436.852185855965
7076.08,6459.83265083456
6785.700000000001,6277.27126367343
6855.709999999999,6218.697304763016
6799.950000000001,6219.088893626646
6776.639999999999,6285.238404997659
6792.299999999997,6220.0074354055305
6798.01,6284.600260182855
6749.060000000001,6301.523183851219
6772.000000000002,6249.038190048734
6771.689999999999,6254.108298946661
6769.389999999999,6304.089057794081
6635.529999999999,6289.872206550617
6622.34,6215.782143222657
6603.09,6309.330788971747
6619.360000000001,6383.373716603159
6618.330000000002,6377.724684663011
6860.15,6409.689938568234
6866.01,6393.01236224344
6866.52,6509.1523013227015
7004.299999999999,6638.629225309864
6996.970000000001,6742.431697969567
6904.9,6609.788222060457
6964.610000000001,6650.502586409566
6934.6,6659.607027488968
7088.419999999998,6705.553454154911
7045.910000000002,6799.812761175035
6990.0,6777.578007087983
7027.26,6765.848470293133
7127.34,6784.900960559387
7124.4,6839.401911845007
6751.470000000001,6894.000760346533
6722.24,6447.274009223507
6674.459999999999,6420.972290549678
6780.0999999999985,6494.955996408504
6783.110000000001,6438.46446839943
6723.310000000003,6482.405815050675
6739.209999999999,6532.8821030156505
6821.48,6522.068690784479
6849.66,6466.162128855645
6835.67,6572.084499252409
6825.74,6528.806678175648
6844.200000000003,6586.673601637842
6855.310000000001,6699.7448860110635
6942.749999999998,6862.255473025203
6915.040000000001,6939.304207767258
6940.939999999999,6934.076979880836
6944.98,6842.056014142945
6834.17,6793.547339356952
7725.77,6599.118634134138
7626.76,6845.5114232822
7678.0,6737.14524831056
7923.779999999999,6953.942863064447
7825.130000000001,7116.264907292394
8100.0,7127.072276485545
8102.110000000001,7248.317374083246
8140.939999999999,7329.759397465103
8099.790000000001,7415.441216321078
7896.92,7371.781475241518
8039.609999999999,7226.9528174709285
8142.98,7301.975925869019
7982.990000000002,7399.579450128847
7973.040000000001,7376.33067426221
8021.6,7452.910469253991
8000.41,7600.692964008262
8076.49,7629.5919804226505
8072.01,7691.218882140256
8331.67,7723.430691996651
8278.21,7770.609898418468
8297.28,7706.2914275672065
8354.22,7739.715470850211
8173.59,7726.588783665373
8113.040000000001,7622.36934138236
8097.049999999997,7473.522063329145
7974.939999999999,7779.348131393921
7996.289999999999,7274.487354528261
8048.15,7402.228717996371
8027.42,7413.784215296273
8117.0,7489.872106993309
8120.09,7502.549192149536
8075.33,7465.442521497762
7872.33,7432.632450877487
7890.869999999999,7080.127539938865
7931.469999999999,7116.7096748905915
8115.84,7170.6897162989735
8103.57,7215.773197135806
7995.110000000001,7485.599679113888
8116.75,7223.623103522468
8172.84,7538.869059251238
8179.0,7567.868390096741
8170.6,7458.530494611647
8196.049999999997,7370.858099032217
8228.55,7338.5085079089895
8245.0,7390.135390312778
8271.31,7497.33646755436
8331.89,7651.221222100199
8320.999999999998,7652.541021603547
8523.78,7616.653836024005
8463.15,7736.5996804476235
8511.04,7636.510050346784
8861.0,7672.545894661593
8854.33,7812.899078475324
8870.0,7802.733479919787
8716.219999999998,7785.231633209203
8822.66,7657.702984679363
8795.61,7697.193029525824
8920.71,7701.484795126908
8828.75,7791.644505154951
8883.56,7771.516354121317
8928.8,7940.138869787857
8940.71,7950.274253153299
8870.73,7968.881975821356
8789.96,7980.339575905351
8880.67,7835.220852309849
8934.05,7840.809453869806
8928.96,7956.040520031014
8904.96,7973.62938648907
8849.98,7856.228869679047
8946.95,7915.177496946639
9195.36,7841.271141974457
9222.729999999998,8082.338806020189
9295.66,8141.86031329198
9364.199999999999,8152.098428303745
9462.51,8243.510255809322
9648.0,8265.979479771511
9374.969999999998,8287.903621704387
9412.98,8008.277749274721
9149.85,7999.103208954299
8961.29,7408.668179309401
8969.5,7396.212269344669
8864.99,7501.230601253792
8804.44,7194.348210143298
8847.63,7213.057455850074
8855.63,7206.586570739346
8809.27,7173.968668728074
8872.9,7201.94068311035
9274.48,7279.162248739747
9160.23,7262.373480515405
9228.74,7450.217691512731
9311.480000000001,7812.138864292536
9230.0,7880.6367002377265
9091.58,7845.5242321322185
8921.43,7843.597711611765
9134.18,7378.747889469803
9118.14,7497.607195657609
9174.86,7614.092796511559
9350.0,7404.301480036882
9398.510000000002,7659.35756848896
9345.109999999999,7779.737303042342
9455.66,7783.011421041028
9431.0,7980.867737428211
9256.06,8172.235039590605
9324.92,7637.679982507259
9314.99,7676.487164057575
9393.990000000002,7858.765737039417
9272.81,7882.6006875938965
9215.42,8015.568070340823
9260.810000000001,7833.320921156681
9290.01,7846.246979479289
9326.600000000002,7892.418207159539
9242.17,7979.85855007904
8943.53,7799.765139644862
8977.2,7544.18572410034
8973.81,7681.991163085266
8921.369999999999,7732.460199404619
8959.51,7672.907268335128
9066.9,7769.234502965348
9035.49,7798.329313811551
9147.43,7791.847551232388
9151.790000000003,7739.971695662216
9144.29,7851.373892934595
9111.009999999998,7871.025852572333
9222.0,8110.603303442584
9222.3,8329.8930670755
9236.88,8284.99208598684
9213.14,8132.558869173159
9417.03,8187.911888819455
9638.26,8367.584703807512
9732.43,8604.960071623644
9565.73,8613.867509663627
9665.0,8470.518187600084
9721.72,8514.285494756383
9600.0,8581.38134588117
9644.82,8495.837308292026
9696.57,8583.954471469653
9815.37,8698.75889914672
9778.42,8777.511770610128
9863.08,8746.49285645868
9874.48,8825.30011526426
9838.07,8852.566302805919
9823.28,8840.508024742836
9834.11,8834.136245455618
