Actual,Predicted
1050.4000000000015,253.80203135928969
1068.4399999999987,244.87434830629354
1059.0,263.45441371453126
1065.0999999999985,254.23945793296298
979.0400000000009,261.77095468228435
959.0,164.4793755270839
986.0,147.78954752428763
977.3600000000006,175.76807478454066
973.0,167.27805633323442
976.8199999999997,162.39494215376544
980.0099999999984,170.03497991054974
987.369999999999,172.84689287384026
996.0800000000017,181.12928543868475
1000.0,190.12489514654953
1006.6399999999994,195.50890479640657
1006.0,203.02513392320907
1006.7400000000016,202.4863729536155
1012.7799999999988,203.70705356708277
1012.4000000000015,210.3726825116937
1007.1699999999983,210.35485095909098
1003.7400000000016,204.83713630243074
1005.630000000001,200.28103310780716
1003.0200000000004,201.47772985021948
998.0200000000004,196.83509254816818
1000.7299999999996,191.11335375715862
1006.1699999999983,193.6908390249373
1005.7200000000012,199.76766865778336
992.0900000000001,200.04612984656342
996.7700000000004,186.21093329339783
995.9000000000015,191.08175322291936
1000.7900000000009,190.61860363189044
997.0900000000001,196.413243228395
1003.75,192.89508780814867
995.4700000000012,200.25572731209832
1010.7099999999991,189.74476600730122
1007.1899999999987,206.81430724081656
1008.880000000001,203.27375355700497
1006.4799999999996,204.71814905926658
1006.2900000000009,202.17967853631126
1007.0299999999988,202.32895062141324
1009.9799999999996,202.897193874378
1009.9900000000016,205.9575837672637
1011.5299999999988,205.94113565843145
1020.4700000000012,208.4520046888283
1020.1100000000006,215.48949382076898
1023.9900000000016,214.84405452041392
1033.9599999999991,218.6668071379063
1036.8300000000017,228.51006955414778
1032.7000000000007,230.9343488873601
1036.3199999999997,226.94731960927675
1039.5999999999985,230.76427094231258
1042.3899999999994,234.50500325500616
1056.7999999999993,237.21831781989022
1056.4599999999991,251.04290044568916
1055.4599999999991,250.8605446432266
1060.2400000000016,249.80868595267384
1065.0200000000004,254.59836116137376
1060.5,259.88641864804595
1065.0600000000013,255.57081854540593
1059.0,260.4814369039086
1056.4000000000015,255.2341362338484
1050.6599999999999,252.64815381998778
1059.8899999999994,245.1521269162622
1053.3499999999985,254.89642341506624
1051.0,247.59113880494624
1049.1500000000015,245.43497388248943
1051.7999999999993,243.80858230538797
1045.4199999999983,246.8775870257923
1058.1500000000015,240.4109442669178
1053.7900000000009,254.99696237703756
1062.5,251.53809591576646
1062.3600000000006,261.17740069493084
1084.0,261.816142413154
1078.4000000000015,282.5581098586008
1084.7799999999988,277.2696809579138
1113.9000000000015,282.98825527703593
1101.1599999999999,312.2991212165871
1115.0499999999993,298.93514290469466
1124.619999999999,314.1317134215642
1114.7299999999996,323.85674422364536
1110.7000000000007,313.73721841310544
1120.0,309.77340386291326
1131.2200000000012,318.6046884476382
1139.7900000000009,329.76476267626276
1130.0099999999984,338.82189701953394
1126.7700000000004,328.0585324132844
1133.1500000000015,324.92776576166216
1150.9199999999983,332.0490382425123
1155.119999999999,349.4966713365393
1161.8600000000006,354.7263200798661
1188.1100000000006,362.05593806825345
1199.9900000000016,387.66187909166547
1169.3499999999985,399.5304568533393
1167.1399999999994,364.5197699072887
1197.0,363.14341228091143
1183.2000000000007,394.38075565043255
1180.1399999999994,380.98322907692636
1182.119999999999,378.45333512955403
1180.4799999999996,382.935856511318
1182.5200000000004,382.52810836792924
1159.9799999999996,385.20231245312243
1150.0,361.9251285931132
1152.2000000000007,350.6130166705407
1140.2999999999993,353.2702682979907
1170.0,340.96143532402857
1170.2700000000004,373.22213910702703
1168.369999999999,374.2596555949349
1176.2999999999993,372.9286448062412
1179.0499999999993,380.7488963088763
1185.0499999999993,384.5574840901718
1185.4399999999987,390.3563350931872
1182.0999999999985,391.057115362888
1182.0499999999993,387.7758475411465
1190.3300000000017,387.73291617950963
1194.6399999999994,394.85778606537497
1187.75,399.7702861300131
1191.2599999999984,390.39603071123565
1185.5200000000004,393.734071862189
1187.1500000000015,386.168094932058
1199.0,387.45986399806134
1191.2099999999991,400.1531166170571
1191.8499999999985,392.6969869582754
1190.0,392.91870465998727
1202.2299999999996,390.88710902423554
1215.4099999999999,404.4631135859854
1221.119999999999,417.37598079863164
1226.3899999999994,424.0259085912585
1221.3300000000017,430.19762257960974
1224.0,425.50767690528664
1234.0,428.6649400805254
1251.1500000000015,439.85241374574616
1267.369999999999,456.7046511280132
1257.0400000000009,472.0678615216784
1264.4000000000015,461.0793194402286
1266.5099999999984,468.6582422841784
1290.9900000000016,470.6661649515954
1273.9199999999983,496.2572425296712
1266.0600000000013,477.93200933428307
1285.3300000000017,470.7574719806944
1279.9900000000016,490.96110197725284
1276.4300000000003,485.7672805122784
1268.2099999999991,482.4826626758186
1248.5499999999993,473.45897442753994
1258.9900000000016,452.47501650468985
1260.0,463.44083089569904
1250.8499999999985,464.96199720105506
1242.5299999999988,455.91609836309
1249.9900000000016,447.20860660955077
1264.7599999999984,454.9539872555506
1265.1899999999987,471.6425083561953
1273.0,472.7413378124438
1267.0,481.70278864373176
1273.0,476.28322457824834
1279.5499999999993,482.86036034586505
1279.0099999999984,489.4879458908654
1277.75,488.86894928887705
1278.4900000000016,487.6911902732172
1278.2799999999988,488.29937271100425
1275.0999999999985,488.10739831583487
1210.0200000000004,484.33328726239415
1232.3199999999997,412.38984409441036
1253.2400000000016,437.53377700663987
1233.0499999999993,458.7029520658725
1209.9900000000016,438.2080427070541
1185.4300000000003,414.3611352301232
1206.630000000001,387.82272511320843
1187.1399999999994,411.02399279806923
1177.6399999999994,390.430663198993
1150.0499999999993,380.2219771336313
1152.1599999999999,350.03924848827955
1176.0099999999984,353.66314236602193
1170.5,378.7061900905719
1192.0,373.3758915639337
1198.9500000000007,395.54062550808885
1190.8899999999994,403.2817513793161
1199.0499999999993,395.93430223914766
1189.0999999999985,405.09367679405113
1195.5999999999985,395.33270334894405
1239.7299999999996,402.4702822621366
1270.0,438.7001301947712
1116.9700000000012,472.02129431478534
1142.2099999999991,308.2338687845331
1178.0,337.05565304605625
1178.6899999999987,374.02602943014426
1184.7400000000016,376.42480777322635
1177.1100000000006,383.11593307400835
1176.5499999999993,380.8902615630941
1178.4900000000016,380.2394334875971
1176.9799999999996,382.9262935927982
1174.7099999999991,382.23548558295806
1210.0499999999993,380.5360619622588
1230.4000000000015,416.5076014376464
1226.619999999999,437.6966756763577
1236.0,433.91875336662997
1223.1899999999987,443.85942204256935
1238.9799999999996,430.4212963922655
1240.369999999999,447.4972286187258
1240.4199999999983,448.49511005188833
1242.4599999999991,448.77611107613484
1240.0,451.1882718680972
1230.5,448.18354312368683
1244.0299999999988,436.86831176475243
1246.9300000000003,451.5094591876659
1249.880000000001,453.46154549814673
1245.8600000000006,456.8036947862238
1246.0900000000001,452.35305535428415
1253.9900000000016,452.2467737226616
1253.2200000000012,461.07785383568626
1256.2000000000007,461.4399947200218
1249.8100000000013,464.76752488666534
1257.3199999999997,457.7193445003795
1248.5900000000001,465.6427185574321
1239.0,455.67528253212004
1228.7799999999988,444.76551442551863
1218.9900000000016,433.96262620785274
1187.2000000000007,424.1922801914552
1172.619999999999,390.547208339045
1123.6500000000015,373.7990480910121
1107.4700000000012,324.71659261901004
1149.0,307.3210909899426
1158.8400000000001,350.2285277017254
1123.4599999999991,361.31947519768073
1071.0200000000004,325.6504910412841
1060.1399999999994,268.9683209094619
1074.6599999999999,258.8669055775972
1086.369999999999,274.1173881617942
971.6800000000003,286.24662951274877
979.9000000000015,160.64309662320375
969.4000000000015,173.23713446386682
998.9300000000003,162.0073294656031
1005.4700000000012,192.89938129648
990.9599999999991,199.9686703096777
1021.4000000000015,186.28378779693594
1053.0,217.15888201252892
1017.9700000000012,249.60147108605452
1034.2799999999988,214.45536534233543
1023.1100000000006,232.35885393056378
1046.5999999999985,221.14071640398106
1043.3100000000013,245.6408696864055
1034.9399999999987,242.3190779381257
1035.9599999999991,233.78491201129873
1063.0,235.10966409013417
1076.4700000000012,262.9065293631829
1085.130000000001,277.1419890811412
1087.3300000000017,286.1509851867522
1110.5699999999997,287.5605279984811
1114.3899999999994,311.0262570056766
1093.9599999999991,315.23305777048154
1057.0,294.1874359677531
1067.6599999999999,254.38220199036368
1016.9799999999996,264.75721027200416
1012.0699999999997,210.60075625681202
1037.5600000000013,205.83830708312598
1034.9799999999996,232.61907353339484
1037.9000000000015,230.61903688072198
1045.2999999999993,233.7695961375939
1044.130000000001,241.8342326445636
1039.2400000000016,241.72599310924852
1029.6500000000015,237.16056072052743
1012.9900000000016,227.1606116515759
1012.7000000000007,210.08355291115004
994.3400000000001,209.19501119845154
989.9700000000012,189.8891679547487
975.8499999999985,185.01734175554157
929.0600000000013,171.21241705142893
919.75,119.56031922294642
928.1500000000015,111.16901487042196
908.6500000000015,119.70569458470345
930.7999999999993,99.57210804547867
942.0099999999984,123.1716810212638
956.0200000000004,135.55773975307602
955.0099999999984,150.3544185886094
944.2200000000012,149.97133066489914
963.9799999999996,139.50178754000808
992.2799999999988,160.51671643079317
977.880000000001,187.73382362544362
960.0,174.16464698646814
965.0600000000013,155.15195229646633
991.5999999999985,160.82371894866083
988.9599999999991,188.6353433564036
1030.9599999999991,186.15168781218017
1013.0099999999984,227.9960977048213
1039.9199999999983,210.39462675555478
1032.3400000000001,238.4820270426717
1043.0,230.89165601060813
1062.5200000000004,242.19811044819653
1059.8100000000013,262.37288141639146
1025.5900000000001,259.00785250034096
1043.9900000000016,221.64674667632062
1010.7999999999993,240.89546078310377
1014.2700000000004,204.47525507354658
1050.0,206.77834947198426
1041.9900000000016,244.13252384262523
1035.8899999999994,237.04370154277785
1035.9599999999991,230.43580206135084
1034.6699999999983,230.92725409691775
1044.3199999999997,229.4093712732756
1034.0,240.8093087119305
1021.0400000000009,229.6007134241736
1028.0200000000004,215.1565173486415
1033.7000000000007,222.52358103949518
1043.0,228.57461518815762
1040.7099999999991,239.33290192183995
1038.5999999999985,237.3329995497479
1079.8600000000006,235.89517063544554
1069.9900000000016,276.41371682551835
1070.3100000000013,266.9813848819176
1069.1500000000015,267.35304595938214
1085.619999999999,266.9006697359291
1091.0999999999985,284.2368836200112
1073.6500000000015,290.29126969327626
1072.7299999999996,272.8869352604852
1083.9399999999987,271.15379033058343
1074.7700000000004,282.7813860373426
1080.4199999999983,272.5287399285771
1076.9500000000007,278.0496950528286
1089.0,273.39889358365326
1095.0099999999984,286.86561445139523
1078.0099999999984,292.54364718097713
1120.5,275.40510219294083
1117.0,319.3180378090583
1132.9199999999983,316.23746363157625
1135.9000000000015,331.76768251792964
1146.2099999999991,335.9385147144494
1144.7700000000004,346.548493270835
1145.7999999999993,344.7216301785593
1148.6699999999983,346.4151321797508
1146.0299999999988,349.91499006208323
1131.130000000001,346.5537608484774
1140.0,329.86256617366234
1143.0,338.9008054129881
1139.7900000000009,341.4843562487222
1122.7200000000012,338.04456106445286
1128.3899999999994,319.69836724652123
1120.1399999999994,325.40834040471964
1131.2000000000007,317.23861368920916
1134.5800000000017,328.75159048912246
1154.25,333.4157805409741
1154.5,355.24447078577214
1177.0,355.48357197841324
1168.3100000000013,379.0574346732719
1182.8400000000001,370.7796356307226
1190.8499999999985,385.1640645397456
1177.25,392.88612770310647
1191.2200000000012,379.64061155405216
1188.0800000000017,394.4763806903902
1193.0,391.1279494074115
1195.0099999999984,396.2703827822297
1190.6599999999999,398.6586582103373
1197.0299999999988,393.5180676697528
1194.6100000000006,400.36741003099814
1191.3499999999985,397.8909693362184
1186.1800000000003,394.2052844939608
1178.8899999999994,388.17309332209334
1184.0299999999988,380.1958283113672
1186.0400000000009,386.04131757931464
1184.5,388.662007544026
1174.4500000000007,387.3533328041776
1198.5600000000013,376.3965790548973
1211.9599999999991,402.8175438784274
1206.2000000000007,415.76259208476404
1212.2900000000009,411.00391456369834
1202.0099999999984,417.4782477263652
1211.0,406.9603930225967
1208.0499999999993,416.1468501300151
1207.5699999999997,413.3969992800194
1209.25,412.95547584975066
1203.8600000000006,414.53098422849143
1204.0299999999988,407.0506090313029
1210.630000000001,406.09147993347506
1219.0299999999988,413.45545541685715
1217.5400000000009,423.3964944436666
1218.9900000000016,421.7957172761817
1222.0099999999984,423.4292186002458
1213.0,426.7903999257396
1219.619999999999,417.6497778086232
1219.0,423.6445740775016
1217.0999999999985,423.1419534999877
1212.1699999999983,420.5757451110294
1213.7999999999993,413.9028803027322
1193.0,414.74034541237415
1197.7799999999988,395.4055219340189
1174.9799999999996,401.4919934718491
1169.9900000000016,377.64587812863465
1172.9099999999999,372.606986441795
1184.0400000000009,376.4382979538532
1185.2200000000012,388.44698138098465
1150.5800000000017,390.1047910094094
1176.0999999999985,350.94182154974624
1167.3499999999985,378.76444130950404
1170.3400000000001,369.8670227342809
1174.3499999999985,373.1182978846009
1176.9500000000007,377.4491513651301
1181.0299999999988,381.60789393770756
1185.0,386.32916607027437
1181.6100000000006,390.51492466380296
1173.4500000000007,387.60040956811645
1175.4799999999996,378.4955292902414
1173.4399999999987,379.6319369974335
1164.0400000000009,376.5916815018136
1168.0,365.2696418643209
1172.0,368.94711327987534
1162.3100000000013,373.97848970668565
1166.5200000000004,363.50982284596466
1168.6599999999999,367.8201157318508
1167.0200000000004,370.672698703911
1187.7700000000004,369.65651637755946
1185.6500000000015,390.57734929996514
1176.5400000000009,389.31609926468445
1192.6500000000015,380.15921833823086
1207.880000000001,397.0323075730739
1208.2200000000012,412.26004648462913
1202.25,412.32779911247417
1202.0400000000009,406.3687810022675
1202.5800000000017,406.4426174700893
1204.9799999999996,406.98220611826764
1194.0800000000017,409.5071477401216
1202.0099999999984,397.4962706082879
1202.0,405.69984752825985
1205.5,404.3416751784025
1203.9799999999996,408.9216088741341
1207.0800000000017,406.1097957396669
1212.619999999999,410.38603637147753
1220.7999999999993,417.0613514143188
1229.9099999999999,425.36634128602964
1227.3300000000017,434.2348462999362
1234.1899999999987,430.68047672322064
1235.6399999999994,437.75125366529755
1243.6699999999983,439.0711222519567
1249.5600000000013,447.59865456003536
1239.5200000000004,453.7541646908394
1238.8499999999985,444.282537768122
1243.6100000000006,443.1414649509643
1241.4500000000007,447.1896842983442
1244.9900000000016,444.81588654498046
1234.0,448.42251255638257
1227.7200000000012,435.7605950091456
1240.7799999999988,430.21677774732234
1233.2000000000007,445.06808655112036
1224.6699999999983,437.7636093280307
1237.5999999999985,429.41727049026304
1233.7400000000016,443.19824824066745
1240.2000000000007,439.9679882791206
1239.5,447.09871705628393
1241.9900000000016,447.15268633323285
1236.0400000000009,449.9990363723009
1241.8100000000013,442.8743667764393
1241.9900000000016,448.749888422346
1244.5699999999997,448.94431839747267
1252.3100000000013,451.7826942335487
1253.5800000000017,459.7507008261164
1255.0,461.35745425166897
1256.5499999999993,463.0310519113809
1270.0,464.2940481678743
1269.4000000000015,477.0622449560651
1276.2299999999996,475.87297874616706
1269.0,482.13164774289544
1273.880000000001,475.1677528854889
1283.6800000000003,479.1459997286838
1283.3400000000001,489.5664475755548
1307.7999999999993,489.6095227399783
1300.8199999999997,514.4200785058492
1287.9900000000016,505.67208137960915
1295.630000000001,491.4323463097644
1308.6500000000015,498.4796519913725
1304.9000000000015,512.0312668269617
1330.9799999999996,508.8484645044591
1327.2799999999988,536.5139551024295
1331.5299999999988,533.5343571945232
1333.4500000000007,538.3134142108829
1333.0,540.1836609944694
1309.0099999999984,539.7818489577003
1328.6500000000015,514.663344216071
1314.0499999999993,534.6407550761687
1330.7000000000007,518.9459756247088
1328.2900000000009,536.5255725919778
1327.25,534.7756515910551
1319.0,533.8136395920956
1330.119999999999,525.6765375004179
1336.0299999999988,537.5609143008805
1333.0,544.812013942621
1324.5,542.3501361475901
1326.0099999999984,533.74214237856
1329.9900000000016,535.0650076366655
1322.7099999999991,538.2461758908539
1334.8300000000017,529.6592103991534
1350.2099999999991,542.9188396482823
1361.130000000001,559.2162737627077
1360.0,570.9370562219083
1361.9700000000012,570.0269736329574
1387.8400000000001,571.9566893670599
1409.9799999999996,597.4583418119182
1390.8600000000006,619.213845232367
1414.0400000000009,599.59419432289
1419.0999999999985,624.1231789987978
1465.2099999999991,629.8623703502162
1450.8600000000006,676.8390649339162
1433.0699999999997,662.4469337517294
1447.75,643.1525581249589
1457.119999999999,658.726784807106
1446.1699999999983,668.3046211114597
1477.9500000000007,657.5145073948661
1480.0,691.2549491849095
1491.5400000000009,693.2387457941659
1503.2200000000012,705.1785625274679
1504.7299999999996,716.5768907603597
1528.0900000000001,718.3394604358036
1550.2299999999996,742.3793776368184
1586.5499999999993,764.2458113133871
1539.6399999999994,802.2364559063499
1537.2299999999996,751.3107468818598
1560.9599999999991,747.5793129710728
1569.0099999999984,772.5217249699272
1567.9900000000016,781.3440082554662
1545.0,779.884637266623
1517.8400000000001,756.9913127148975
1514.9000000000015,730.273769700816
1535.2099999999991,727.7955445890766
1520.0,749.0768068640864
1561.7299999999996,734.459013546948
1521.1500000000015,777.5735510582344
1558.0400000000009,735.3930598871411
1558.0200000000004,773.3838412445693
1557.4199999999983,775.9011260588522
1535.2799999999988,775.9001209669987
1537.3100000000013,752.8371637839118
1540.2200000000012,753.9803573779027
1530.5699999999997,756.6636230515578
1554.0099999999984,746.2441769664838
1570.119999999999,770.6628155492253
1590.369999999999,787.5688088850693
1575.4500000000007,807.8996196385779
1575.5999999999985,790.5450398873618
1604.3899999999994,790.7829165671355
1649.5400000000009,820.7695937704812
1658.6899999999987,866.2032574922196
1698.3899999999994,877.4555039569059
1735.0,919.1119865282453
1722.5299999999988,956.3650741504425
1744.3499999999985,943.0692427667964
1720.2799999999988,966.9515610435774
1696.119999999999,941.4405505981049
1727.0099999999984,917.4693695142778
1740.0099999999984,950.1858207146615
1788.4399999999987,964.263846738053
1771.119999999999,1014.825537959041
1772.5800000000017,997.797721197825
1769.1100000000006,999.0794594733015
1851.5099999999984,996.1097541843956
1861.9599999999991,1080.1005914148518
1861.0,1090.5657318263038
1836.0900000000001,1089.9195804174924
1828.4500000000007,1064.0475148204423
1795.5999999999985,1054.1609072780484
1781.9900000000016,1021.2423944059046
1810.8400000000001,1006.9309097078185
1751.380000000001,1036.9568479971094
1680.0,975.2950919413051
1691.5099999999984,900.9894722422614
1642.2200000000012,913.4712506249525
1678.9199999999983,862.1424342499668
1731.9599999999991,901.5407276721307
1710.2999999999993,957.8108639712773
1720.9099999999999,936.0501286008985
1776.8899999999994,947.6736428964286
1775.6800000000003,1006.5510153482173
1807.5,1006.0838142738321
1777.5200000000004,1039.664917053382
1772.0,1008.82965520172
1757.0,1003.6226717089194
1784.0,987.5056712402729
1750.5,1015.747157179947
1741.0,979.9923805454309
1756.6899999999987,967.8394475547357
1706.9500000000007,982.4233830137418
1691.9000000000015,930.7583015165765
1705.4799999999996,914.7050874485503
1667.4300000000003,928.9161164071447
1687.9799999999996,889.3632574427902
1718.4700000000012,909.8523649474737
1739.0099999999984,942.7966339211453
1730.6699999999983,963.4098913748203
1700.380000000001,955.8455219339157
1709.3199999999997,924.6350584889624
1761.0,933.9251425430775
1786.6899999999987,986.4496728746599
1829.9799999999996,1014.838365309668
1795.0,1057.94538235023
1782.9900000000016,1021.9573342367039
1768.119999999999,1009.9037267108324
1815.0299999999988,995.3598441445793
1799.2799999999988,1044.1263077265248
1855.9900000000016,1028.4367452060942
1858.9099999999999,1086.5172199729968
1878.9900000000016,1091.45692224933
1898.6800000000003,1112.360942312891
1920.4099999999999,1132.0189674301218
1932.7299999999996,1154.6833703922275
1948.9900000000016,1166.9587752451189
1925.0,1183.9392159033487
1958.0,1158.3187835105055
1971.2299999999996,1193.1498535171595
1980.0,1206.8912196423735
1949.9599999999991,1216.5964970704372
1957.0800000000017,1184.6076056939128
1974.9799999999996,1191.68021792519
2013.9900000000016,1210.4187827845853
2045.0,1251.252683650062
2030.0099999999984,1284.8347227172308
2056.8600000000006,1270.0004098264653
2004.4399999999987,1298.1659863636305
2008.6899999999987,1243.063882479637
2017.5499999999993,1247.8378544969382
2050.0,1256.9868856142493
2132.380000000001,1290.7864868749966
2094.0,1376.6863452647376
2172.4000000000015,1336.2792656583624
2138.010000000002,1417.5497833817935
2099.970000000001,1379.9557616814564
2154.7999999999993,1339.0182926768575
2168.9300000000003,1396.8974042485825
2192.1699999999983,1412.189832465534
2250.0,1436.077013027476
2239.989999999998,1496.6551334543365
2264.2299999999996,1486.8994299534825
2309.5699999999997,1512.4736408029494
2326.0,1559.1197991159606
2383.220000000001,1577.1292861228612
2418.0,1635.935037977244
2470.0,1670.013119348434
2420.290000000001,1723.9402135316304
2560.3300000000017,1671.814921281839
2590.0,1816.9734380388581
2710.0,1847.6638007598485
2686.9799999999996,1973.5387657256324
2369.869999999999,1949.3264704135872
2292.529999999999,1616.9239141288344
2340.0,1538.0098308800007
2463.8199999999997,1588.2278928731102
2553.5800000000017,1717.1036086993663
2416.09,1810.4877421538367
2287.9199999999983,1668.5883480383636
2279.8199999999997,1533.2996702797427
2252.720000000001,1525.9642480031762
2128.9300000000003,1498.838015248988
2035.0,1368.3692019320588
2087.2000000000007,1269.7544323610236
2133.0,1326.820535418694
2042.0,1375.3181055514942
2210.0,1280.836855848127
2288.7700000000004,1456.6371069416928
2241.7299999999996,1540.3940118491046
2143.010000000002,1491.5479965105587
2155.4399999999987,1388.287734739486
2178.8100000000013,1402.647832025963
2179.0800000000017,1427.120692147062
2186.3600000000006,1428.1684969715097
2244.380000000001,1435.6746385919178
2259.9399999999987,1495.3441170020997
2317.6500000000015,1511.5161955600488
2292.0999999999985,1571.249846556817
2306.34,1544.4826979563368
2315.010000000002,1559.7791829248272
2306.720000000001,1569.4465419887092
2233.3300000000017,1560.9443331736402
2251.0,1482.1675346574812
2203.510000000002,1501.2236960447226
2170.8600000000006,1450.8375273610363
2220.0699999999997,1416.8594157538791
2252.4399999999987,1467.8431587011364
2306.6100000000006,1502.9442025029384
2304.630000000001,1557.489403809046
2298.010000000002,1555.0699439199088
2368.119999999999,1549.3687197703912
2391.8899999999994,1621.739417850993
2427.010000000002,1645.8710303579282
2402.6500000000015,1683.4951487466933
2390.0,1657.3054130154633
2413.630000000001,1644.2384025689207
2440.4199999999983,1669.5401181226189
2441.8899999999994,1698.8233119912038
2439.970000000001,1700.9598929050444
2429.59,1699.6563093950172
2418.779999999999,1687.9825185441623
2488.9399999999987,1676.6033695718688
2461.790000000001,1749.659598385817
2487.1100000000006,1721.9023496861482
2523.989999999998,1748.6399285318003
2568.8600000000006,1787.7888048313907
2571.869999999999,1834.7128234163429
2540.9399999999987,1837.4768699890992
2513.91,1804.5801213426275
2525.0,1776.0928014963756
2547.970000000001,1787.6386389154977
2527.1100000000006,1811.1786141120756
2484.6399999999994,1789.4259905924919
2530.2700000000004,1744.5584122003092
2583.6699999999983,1792.0257916450828
2573.5,1849.0276981013667
2594.0,1839.6313532428576
2618.8600000000006,1861.3033696637285
2634.989999999998,1886.4613132029626
2698.0,1903.3694281763565
2811.5999999999985,1967.7230101110545
2835.6699999999983,2082.5207267872065
2865.0,2107.916302932572
2839.7000000000007,2138.589502756149
2860.5699999999997,2110.002350704919
2880.739999999998,2129.9877520431182
2859.41,2153.3299296571604
2834.209999999999,2131.6794163971463
2849.790000000001,2105.505499958079
2800.0,2122.846847355777
2778.010000000002,2072.5193832187215
2683.029999999999,2050.10166268413
2728.760000000002,1949.7469273789902
2776.119999999999,1998.9333880280028
2754.0,2048.3474986265246
2736.619999999999,2026.0477493066319
2758.0,2007.3636535653495
2806.0,2030.964619097791
2805.0,2081.0174907388973
2805.8300000000017,2081.5373896276287
2812.0,2082.8529377685263
2852.0,2090.077750671204
2844.0,2131.3319730487237
2822.3199999999997,2123.3597810430547
2830.279999999999,2100.675301933825
2815.2700000000004,2109.090064623808
2894.8499999999985,2092.748652284583
2864.0,2176.1692609718884
2879.0,2143.5095004917202
2899.989999999998,2158.9341159566975
2876.0,2180.3176733433975
2887.0,2155.5681836706462
2873.0,2167.5674131564083
2943.9000000000015,2152.734024348043
2940.4799999999996,2227.059332096771
2954.220000000001,2223.9015235059924
2955.41,2238.547405101581
2944.4399999999987,2239.5246662268546
2748.7999999999993,2227.710038909503
2775.989999999998,2018.8835864840912
2550.010000000002,2048.205306628206
2667.0600000000013,1810.1073075002132
2677.380000000001,1933.3724746011976
2752.790000000001,1944.3422581846862
2716.1899999999987,2024.4489286063908
2737.0499999999993,1986.0818786810523
2709.779999999999,2009.8561284701718
2703.0200000000004,1981.5750140821292
2748.1699999999983,1975.4615836360063
2731.0,2022.3137270537409
2726.010000000002,2004.9004833140789
2617.9500000000007,2000.2125781909162
2540.7299999999996,1882.7954526671274
2450.0,1801.8624311701315
2476.1399999999994,1706.5080113843687
2420.0,1735.948505004948
2299.2299999999996,1674.9979753170992
2245.760000000002,1549.9168008703236
2329.380000000001,1492.5032701107302
2424.91,1581.8808695499501
2378.5,1680.6947170957428
2450.0699999999997,1634.0537194657154
2461.0200000000004,1708.733005026068
2457.959999999999,1721.539437746167
2518.529999999999,1719.1338473994037
2484.6800000000003,1783.6789502998545
2475.290000000001,1748.7728836991955
2503.1500000000015,1739.4978870876075
2571.989999999998,1769.0656717670863
2605.4000000000015,1840.4672574872493
2651.91,1875.2722416361357
2630.0,1922.6620615189677
2652.0,1900.5198899945208
2517.010000000002,1923.4507361143187
2566.4399999999987,1782.8398489931642
2562.7700000000004,1832.8308214670178
2494.279999999999,1829.2705472471316
2516.9799999999996,1756.9230825521336
2558.959999999999,1780.2443389112996
2568.489999999998,1824.0428668362401
2527.84,1834.393853029902
2548.0,1791.5256361406282
2557.5200000000004,1812.2119662264813
2598.0,1823.0479054419957
2619.239999999998,1866.8940707834154
2606.4799999999996,1888.4680249811681
2621.010000000002,1875.6987329004078
2658.290000000001,1890.7943437021786
2768.0,1928.4611719654968
2740.0,2040.6206609441033
2760.029999999999,2012.2067575248657
2723.8600000000006,2033.4662000315548
2735.239999999998,1994.9792910148499
2709.9000000000015,2006.727868255035
2681.720000000001,1981.11656846806
2657.040000000001,1951.9814460317648
2660.040000000001,1925.1009540716332
2654.6399999999994,1929.0337010009644
2680.010000000002,1923.6741415640718
2734.4799999999996,1949.8149975538254
2716.5999999999985,2006.7490764031645
2713.4799999999996,1989.49308648871
2729.7299999999996,1987.0041588566455
2712.0,2004.5785954169878
2718.0,1986.8074335918354
2727.75,1993.6727944017875
2725.0,2004.152962043001
2685.0499999999993,2001.1815668071504
2699.3600000000006,1957.8892235771273
2706.1399999999994,1972.8157669519424
2707.239999999998,1979.98466418128
2662.4799999999996,1981.2725144461147
2528.209999999999,1932.4685091612992
2557.66,1793.4809200947639
2541.9799999999996,1824.6251098851972
2570.630000000001,1808.5891276103102
2624.7299999999996,1838.4535878975948
2562.3100000000013,1895.5166640809039
2496.6399999999994,1830.8326931593547
2502.029999999999,1760.8927582981414
2549.220000000001,1766.4004384247455
2495.0,1816.8747557275528
2500.0,1759.9794097608137
2420.2999999999993,1762.917018269909
2345.0499999999993,1678.951748322408
2421.220000000001,1599.89661963873
2443.91,1679.5639528313295
2374.8600000000006,1704.4829288454457
2379.989999999998,1632.959859115519
2349.4199999999983,1638.1931033312067
2412.989999999998,1605.574272329828
2561.8600000000006,1671.381113870717
2533.1899999999987,1825.6707390209376
2520.1399999999994,1796.2922546685659
2538.0,1783.3972467229323
2551.6899999999987,1802.2887610406506
2559.0,1818.2248350204827
2559.9000000000015,1826.8954819123173
2567.989999999998,1827.684701972339
2560.0999999999985,1836.933828735997
2542.25,1829.309270052967
2554.1399999999994,1809.9677768358379
2573.989999999998,1821.9115408940052
2541.59,1842.65690529122
2535.0,1807.8694954333296
2516.2000000000007,1800.5333438987946
2552.510000000002,1780.4368213598973
2525.760000000002,1818.430822611117
2519.8899999999994,1790.0765803666654
2465.489999999998,1783.845186867824
2445.5699999999997,1727.418741709149
2505.529999999999,1707.3096240954983
2500.0,1770.2385506796963
2466.3499999999985,1765.5649146161995
2439.989999999998,1730.0138500654502
