Actual,Predicted
8715.4805,8725.68859687612
8536.2197,8767.69076956254
8576.1201,8558.35996669275
8606.3701,8607.726068397933
8494.1396,8651.460435651157
8568.0801,8543.872772204102
8625.9199,8635.181276605837
8684.8496,8687.277388363984
8716.25,8726.241563877325
8676.6797,8766.811863423161
8476.9902,8717.555954315942
8458.8701,8527.761039200735
8505.5098,8541.736159731656
8586.5596,8588.866289239151
8666.5801,8638.758955445914
8738.2402,8703.393591854283
8760.5801,8742.725720674523
8716.0703,8754.026242767939
8575.75,8723.051177754704
8640.9102,8591.01550035659
8786.4697,8658.766640733636
8841.46,8782.200820992213
8857.75,8841.589039682825
8866.3604,8849.520468288842
8949.8496,8856.961488682578
9008.21,8932.87983030562
9034.8701,8994.229541704699
9007.6797,9027.56345424297
9056.5596,9013.40173642833
9013.1396,9069.004335573207
8991.6699,9048.545985963301
9024.79,9030.932603786632
9063.3896,9075.879467997236
9076.6396,9102.602497332797
8984.4102,9098.462742348862
9080.71,9040.606064833519
9068.7598,9114.758746301057
9001.71,9084.122541394494
9024.71,9052.2214829814
9092.1201,9087.22817044825
9150.2598,9128.68357035047
9155.0801,9172.872441779857
9200.4199,9170.345817861227
9131.8301,9194.961692290273
9150.3896,9144.188284101536
9148.5098,9160.592252415261
9110.3604,9170.19020567659
9117.7002,9147.146653353764
9122.5,9180.997516744601
9034.2695,9208.03984255123
8981.8096,9112.621321012804
9030.9297,9062.80927772555
9017.3799,9141.367420861163
9115.4697,9127.83790557474
9131.7197,9161.657994077475
9110.1699,9165.008588998257
9110.5596,9142.145089390508
9068.8496,9148.214469097691
9001.1504,9115.55766015388
8987.5498,9050.956124968503
9090.1299,9066.50271274764
9181.8496,9179.8651241863
9259.0703,9218.02520064254
9262.8896,9296.319262725623
9164.8799,9299.060862410854
8947.0596,9210.494546285103
8940.8301,8941.626793446283
8902.2998,8968.198246648106
9152.8799,8935.45578373523
9161.5801,9240.923679358075
9228.5,9224.292795293843
9235.2598,9281.51867168753
9284.6201,9296.405140919738
9194.5195,9329.829304040599
9270.9004,9262.51055364417
9166.8496,9333.353785487585
9234.2002,9226.304206104045
9287.7695,9304.218711233896
9272.2803,9338.859351306774
9284.3096,9318.274875106294
9265.8096,9321.927220887988
9219.8203,9315.907170691786
9252.5996,9305.588894457625
9219.1699,9367.1924286132
9165.1699,9325.939111537213
9176.2197,9271.695428307306
9222.5801,9324.307537961555
9283.9902,9379.905764717958
9317.2402,9408.716385324427
9306.5703,9413.63005306812
9322.5,9399.876761181888
9385.6504,9394.456905388026
9362.25,9441.512662249283
9299.5498,9403.675133527337
9306.9199,9356.618535822145
9290.1201,9366.37210126811
9272.7002,9371.978960753595
9139.04,9377.00877707314
9067.2695,9203.59603839962
9068.1504,9112.772000246343
9189.8398,9112.186660753556
9217.4297,9270.985980249396
8943.2002,9322.95013556567
9152.1797,9072.449721633837
8957.7598,9256.30888115754
8940.4004,9120.230958644072
8931.0303,9093.95733236479
8962.2197,9072.969643468312
8995.2598,9098.373164441424
9008.79,9130.716114371626
9041.1104,9153.363685256312
9133.3896,9200.673264874065
9178.2305,9279.73972619782
9152.1104,9331.532573575965
9159.0703,9310.752741300754
9222.2402,9315.610745175807
9192.3799,9350.624776013043
9240.71,9313.067864941057
9263.5303,9328.493875699607
9189.4902,9327.04723173386
9160.6602,9268.08428387853
9250.7695,9218.073577197058
9263.8896,9398.533316795361
9375.8604,9426.258632104013
9392.6797,9545.035798216648
9349.9404,9522.965775004262
9382.1396,9495.688573457854
9368.5195,9539.179600475665
9360.3496,9527.408345918098
9326.7803,9522.119773890958
9239.3203,9472.80797669005
9242.4102,9368.260468582177
9204.2598,9423.293704269074
9118.75,9379.98003926574
9078.6396,9272.906860195699
9110.54,9224.967208187703
9109.2695,9276.557187951945
9201.4004,9278.535077117187
9153.0898,9369.916931138376
9253.5,9349.424611433407
9272.8799,9388.07198497936
9286.96,9365.497343292154
9358.1396,9390.773672605706
9372.2197,9469.418590835634
9342.4199,9480.699801546627
9349.6396,9483.658675305218
9345.7402,9509.857914924192
9410.1797,9518.862792928514
9378.8301,9571.04780991895
9292.3301,9537.57751249407
9354.5303,9380.658824548074
9341.9697,9510.064089857582
9318.1201,9521.133071558836
9331.46,9514.187252187823
9424.0498,9553.349838842203
9447.9502,9694.321473069924
9428.9697,9714.780663523767
9455.5596,9714.763734532498
9538.0098,9740.330659510731
9554.5596,9779.019234409603
9543.25,9745.89984918783
9590.1797,9712.451077367743
9665.5898,9735.171128999813
9710.3203,9792.327663796817
9718.7803,9803.487008193184
9799.7598,9817.704221707678
9771.25,9854.94923573524
9759.7598,9856.91961336131
9753.2002,9859.390012848677
9763.9297,9838.443469248858
9778.7803,9860.037462680288
9769.3096,9863.356441869031
9750.4697,9837.62796274234
9674.7803,9820.660404765671
9691.7998,9779.081456860953
9648.21,9839.963266637136
9682.6299,9826.24607498394
9738.0703,9873.825285224206
9753.4502,9933.678238358883
9658.6104,9943.428776766676
9627.8896,9924.480302586591
9697.3398,9881.195114164595
9744.21,9920.400864141082
9740.3096,9902.711525728757
9837.8301,9900.828932209726
9908.6904,9981.491091101154
9912.9697,10039.326803574331
9972.4902,10050.757460281087
9922.6602,10087.651449993018
9930.7402,10065.68479452864
9902.9805,10093.012558823804
9876.7695,10082.415346627557
9876.4502,10035.51139012509
9856.25,10055.881675346645
9848.1504,10034.108974550438
9811.5195,10036.299204837944
9949.4805,9979.903577747802
9897.7998,10153.896386625436
9873.3701,10136.766153375058
9882.54,10121.397320004235
9832.4199,10132.5593551012
9817.6797,10084.444471216704
9836.6797,10051.209497981703
9732.9297,10075.18700369366
9716.4004,9906.547007319965
9746.5596,9876.777992793925
9639.9404,9924.73872195661
9632.6904,9765.35596888091
9717.4102,9721.065131110074
9717.9502,9804.261033065468
9841.71,9838.282699888072
9856.4502,9955.535920449005
9860.6201,9994.95815971118
9872.0,9990.053236744432
9941.2695,10039.662244248995
9955.3301,10112.95065026166
9967.6396,10119.841870833021
9899.9404,10096.295101441938
9937.25,10027.98224928674
9915.4805,10036.725008207719
9968.3203,10045.983036293388
10001.48,10153.848850914856
9986.8203,10187.19952427561
10036.82,10169.941034296682
10031.49,10191.741090548978
10013.67,10188.848251067586
9969.4502,10179.923085068505
9947.6201,10122.109346650219
9997.2598,10112.910065527627
10007.84,10228.226430107452
10044.42,10271.19310684605
10108.49,10314.039262620327
10101.95,10317.062825305817
10040.72,10292.805935181674
10087.42,10208.050660116693
10152.53,10268.63660493952
10226.84,10300.950685894548
10206.18,10344.646654607976
10209.99,10332.93381067591
10225.78,10349.056488664524
10199.65,10345.751411428873
10109.96,10341.234846248568
10128.15,10207.853566297823
10072.46,10262.354940166337
10088.35,10196.086908353778
10156.73,10238.2683489676
10250.6,10354.807188519524
10324.46,10449.780174883783
10349.72,10512.278871494857
10399.06,10531.16893504944
10377.7,10520.51757250364
10513.96,10525.774528798744
10512.06,10544.697777660715
10390.55,10535.293779067555
10421.65,10528.314774389157
10395.07,10496.191396839076
10412.79,10482.478465461827
10347.78,10511.205057730844
10404.79,10398.593856265641
10368.2,10478.57829494372
10297.25,10467.09640281306
10289.91,10372.135524601497
10415.57,10342.475931899811
10420.68,10515.263531134187
10460.15,10524.126923132017
10443.91,10568.744120462992
10457.54,10592.617361526742
10481.26,10609.78268599743
10506.1,10595.869521650613
10499.36,10628.505029214684
10436.7,10627.4861505879
10461.28,10587.550099623862
10463.15,10592.52632615648
10419.11,10598.192493167666
10508.37,10514.879882073794
10423.05,10694.979908635782
10427.33,10575.816402762153
10437.29,10608.089786870623
10519.27,10637.480533737467
10469.88,10722.806910004567
10506.56,10684.065305881391
10579.38,10646.554248832112
10568.97,10693.255618001986
10470.38,10725.555236441294
10329.74,10650.380200858699
10329.57,10444.35370445095
10225.28,10428.107478459835
10311.16,10264.592033489273
10290.39,10435.457351370784
10369.37,10429.282866171456
10321.33,10533.198620201212
10326.39,10489.388184599806
10392.07,10514.102269600711
10406.81,10597.208817873718
10488.96,10627.254077661244
10515.51,10668.563282830923
10525.98,10674.71332749981
10496.57,10678.395999719505
10569.4,10663.405882457979
10585.78,10688.27490696837
10594.82,10683.959695882884
10569.87,10676.701082567248
10617.84,10663.806572622165
10547.86,10683.022435174265
10538.51,10597.002530827802
10609.95,10632.750730534699
10572.16,10758.66206506027
10610.35,10707.748852552917
10532.88,10778.134889519568
10553.57,10654.2942733299
10580.41,10699.373598488737
10631.57,10780.131837814053
10576.14,10880.014231646055
10519.17,10823.198967375012
10578.44,10729.951616994847
10449.68,10809.954217901972
10335.89,10633.778353938429
10257.02,10492.01879288533
10326.68,10389.429105800733
10296.45,10481.475506813587
10329.94,10447.960364378727
10465.16,10488.646448134708
10469.35,10607.472719533274
10518.27,10671.450853023642
10532.81,10733.268129708043
10641.19,10731.193151096191
10711.44,10805.279125611381
10724.09,10796.46797805018
10774.21,10758.793236714468
10723.15,10744.354040400565
10720.28,10733.097494445063
10760.29,10752.211783049555
10728.88,10778.362029495125
10735.21,10763.711837409259
10743.78,10740.489297440345
10750.57,10752.390266189283
10734.76,10763.133785230595
10709.11,10753.580676979247
10756.87,10709.559469830927
10793.8,10779.886311384402
10806.36,10861.463869042083
10788.51,10899.924967627823
10800.77,10898.237449902212
10786.19,10907.627322317227
10840.34,10898.151571708098
10818.99,10919.828304182944
10743.27,10907.03065945942
10732.67,10810.406704052686
10683.92,10827.92563142708
10687.18,10740.884606203334
10630.65,10725.579452746684
10625.04,10640.2167520215
10701.64,10608.028797657047
10664.55,10671.52888334101
10779.24,10679.496272039407
10822.59,10813.752590247419
10854.57,10908.196629718945
10854.09,10938.780029626254
10750.93,10941.498534131342
10707.07,10897.747293943114
10713.55,10803.638695146252
10560.44,10805.977362416796
10600.37,10565.867313072667
10651.11,10664.309957859208
10566.85,10765.10449919424
10393.92,10661.44368904623
10355.76,10452.79824405555
10398.62,10390.17061804078
10473.09,10450.687613660763
10443.28,10562.404829851981
10470.7,10550.948947827112
10538.01,10553.159134144058
10491.44,10659.443377375997
10506.52,10638.741351193103
10467.34,10636.07979985069
10504.52,10592.474754395
10488.97,10639.531071818881
10537.27,10652.635680635727
10522.49,10726.241813544113
10421.91,10716.08957595941
10486.67,10553.824634092187
10567.64,10695.736443954174
10642.86,10818.862903359883
10710.73,10865.639163696427
10801.57,10855.341852504433
10848.63,10855.74299111872
10879.8,10824.097661375044
10915.75,10788.222326064848
10914.89,10768.0178552677
10831.09,10748.399060300913
10810.06,10671.908720575555
10883.96,10733.791246749479
10956.31,10822.644907276688
10986.11,10861.286507027606
11004.8,10849.046958453304
11071.57,10849.133957772669
11150.85,10887.136964581447
11231.46,10881.71789357526
11253.11,10877.099754447347
11152.16,10864.300315923425
11165.95,10809.698152894976
11147.1,10867.951372411082
11221.81,10893.78344351083
11076.78,10935.082782778312
11103.79,10835.52125499273
11160.25,10879.60860853077
11126.23,10943.850430679831
10946.25,10940.902319723637
10404.0,10815.336067549873
10551.54,10367.455947809909
10528.52,10435.800639922192
10371.75,10388.596333965374
10421.09,10263.58492667761
10714.44,10291.307663398185
10662.38,10489.342442689624
10794.55,10565.59286161158
10836.7,10702.42956169394
10815.47,10751.350310407808
10785.79,10766.557253292596
10698.17,10754.96728468788
10642.9,10690.142028958959
10784.34,10665.185108229001
10745.32,10827.589069627169
10823.24,10798.397434604642
10864.82,10886.136023958656
11002.1,10924.727397298393
11095.63,10966.339082060396
11038.8,10944.723787249226
11018.45,10892.835868449918
11027.7,10880.44250149138
11046.9,10890.062204582551
11010.84,10898.378263233555
11011.07,10885.376797939665
11005.84,10899.756350390293
10823.33,10871.674405139762
10840.05,10711.75552996973
10986.79,10745.888188192039
10865.66,10922.879782887147
10845.92,10834.022983209241
10906.22,10802.952566493532
10888.27,10868.572924249429
10821.53,10865.499247265285
10893.53,10797.870954187456
10927.18,10890.220283242737
10974.02,10908.288561989408
10955.29,10941.294489335925
10965.39,10936.594283839746
10954.55,10940.717558282511
10810.45,10932.045878702353
10847.89,10784.607145585174
10971.22,10834.531525622433
10779.38,10973.85017278223
10697.13,10783.00393647833
10579.5,10657.765501327533
10559.97,10551.818716795706
10488.58,10524.452497904484
10553.43,10432.25855680879
10657.88,10507.806702874434
10618.81,10601.334334566982
10514.18,10619.396110787204
10529.37,10541.33215966159
10604.91,10551.601666947394
10691.38,10652.471996349293
10703.35,10691.24050747846
10760.21,10721.929068934176
10858.98,10767.707079348527
10952.39,10841.900009212524
10874.73,10872.443945511048
10897.57,10837.584573901986
10833.81,10858.926986827419
10830.84,10825.293902016307
10966.2,10808.814257748236
10938.73,10937.446114804348
10886.18,10919.507662361575
10936.93,10844.131496909213
10942.3,10913.390578775023
10987.77,10939.76348069515
10964.12,11007.261947469082
10821.17,10984.048824952262
10874.96,10813.791156956004
10949.08,10883.03588841862
11109.5,10995.224874114849
11100.11,11083.277378538733
11201.83,11054.049419058121
11251.75,11044.989157466473
11156.42,11023.22542567226
11149.23,10998.764714977751
11144.79,10979.957838916684
11173.21,10992.512199461056
11013.98,11005.202216160622
11087.47,10848.98058783853
10904.19,10934.794205139082
10927.44,10742.50777133962
10941.07,10779.69661699218
10899.28,10801.728746171131
10786.46,10767.142032222757
10742.17,10639.600805809401
10701.03,10590.938140127979
10654.28,10533.072605723162
10836.91,10467.731632379451
10777.94,10597.988896822348
10715.72,10622.912856469968
10721.87,10616.861919273138
10611.81,10633.232814392002
10608.57,10540.493557974933
10720.28,10525.184592692434
10756.89,10646.696631738803
10676.84,10719.584796037383
10738.38,10666.775760733053
10864.54,10753.885398822073
10817.45,10844.729953567417
10778.99,10803.631968394753
10842.46,10778.690519193242
10835.38,10825.94684536164
10932.11,10826.078689690985
10946.89,10895.642044949524
10995.39,10881.165403052286
10965.79,10859.66042696567
11010.61,10830.293672179163
11075.78,10839.064459231382
11033.54,10845.773048499592
11057.51,10825.854688866126
11098.13,10850.408677181398
10929.77,10862.756974904903
11012.43,10711.264252885381
11024.1,10869.092229465017
10983.44,10932.935603700389
11075.25,10901.674147242158
11028.07,11027.576512765734
10983.68,10985.600462297629
10748.92,10943.165871602461
10824.23,10680.305051794427
10716.75,10774.134041954052
10683.9,10638.464209031416
10690.96,10595.92647481329
10699.05,10593.62816805173
10792.2,10603.142036919344
10804.2,10687.478908041196
10863.13,10759.813460691552
10809.35,10847.848475561543
10902.21,10771.81219156225
10989.55,10831.594625918733
11099.57,10909.698489103232
11093.75,10960.009657351582
11063.94,10982.185514787525
10964.22,10976.274718246888
11021.38,10908.129586429022
10995.13,10951.893158994997
10924.3,10955.847591975182
10846.99,10873.437710932241
10725.8,10773.979102444566
10752.3,10653.053636128756
10722.57,10694.627202632277
10727.23,10656.578902363417
10868.14,10653.629894507021
10828.61,10771.039063590166
10760.21,10804.503306938697
10857.27,10768.207998110021
10831.41,10869.140213625697
10972.41,10855.302388895649
10978.85,10933.315216709885
10974.19,10942.35798874764
11034.19,10947.653063301228
11006.34,10972.822325153447
11051.8,10975.131394717406
10919.63,10977.321176554811
10863.94,10845.166519739589
10718.91,10796.878309891512
10517.12,10617.5706946559
10455.93,10445.791659696013
10466.83,10358.703322986734
9806.1104,10338.352433231996
10045.81,9806.173672741188
9901.1201,9985.110419744251
9981.0996,9861.744263760189
9979.1396,9914.769003562531
9953.7305,9915.671509388414
9919.2598,9873.030071084704
9974.2803,9853.930020770882
9775.2002,9939.392501643275
9759.4004,9772.398653473483
9520.79,9735.133122853853
9489.1797,9518.968739264596
9516.3203,9452.371993528872
9526.1104,9463.323705529023
9802.1299,9460.159553737241
9844.7402,9814.662048343045
9906.5898,9872.8602206094
9889.8096,9894.430446185539
9824.9502,9831.318942513066
9908.3496,9756.832053608641
9945.3096,9828.531376692605
9830.0098,9882.796193133467
9831.21,9794.59749397704
9775.8398,9846.573196883386
9791.8799,9799.432458728215
9826.46,9879.10130064855
9797.0898,9987.630036630071
9828.6904,9969.679924484704
9743.9902,10064.447184365672
9741.5195,9946.442361437445
9714.71,9976.012712569267
9667.2998,9952.761023343865
9765.3604,9877.821872513772
9778.6201,10070.48455594698
9884.3096,10091.919349592976
9885.3604,10196.360462914667
9888.0303,10228.208492103458
10137.87,10222.594008966276
10083.54,10392.143574254926
9916.7402,10295.938134903845
9684.7197,10064.505594991173
9760.8799,9806.653290122942
9647.54,9955.81978936219
9707.04,9829.53422322832
9816.4502,9930.354886781666
9858.7598,10115.577110383761
9774.1602,10197.12406132213
9787.5303,10106.163582225983
9718.8203,10140.954677307347
9783.21,10051.214206707751
9674.5195,10130.73853558342
9676.6699,9990.932535277649
9639.7002,9989.294907625643
9527.0898,9930.199050371979
9478.9902,9760.645336919908
9641.5596,9668.74098247617
9727.4102,9874.384166161102
9554.1396,9959.545176453894
9492.4199,9824.865857689227
9382.5098,9765.082526432547
9590.2998,9592.105232805949
9563.5996,9875.125117838525
9738.3096,9816.779966051956
9720.6904,9940.390527340416
9759.4004,9865.082077853127
9708.2197,9901.242403201757
9806.04,9868.374262148407
9763.8096,9934.067044595424
9789.1504,9873.953541952753
9836.0596,9903.593514962571
9889.4004,9921.814490968229
9894.6602,9982.14997641031
9846.4004,9983.5866984176
9877.1201,9977.174983115467
9969.6104,10026.04673865593
10013.33,10096.84120155099
9931.5898,10092.815352892409
9932.2598,10048.181899245315
10004.25,10067.43744963125
10097.74,10168.013035205046
10090.58,10253.43706148138
10089.01,10229.854416082311
10064.78,10220.731932039313
10145.28,10210.125638728545
10152.26,10269.882511429338
10272.46,10245.186924995049
10319.53,10285.183628835088
10322.92,10279.244131488063
10390.93,10254.57287347169
10391.55,10278.213929496258
10389.17,10277.012531678849
10349.88,10272.637676730086
10305.26,10236.662224935106
10357.15,10285.42354963849
10311.68,10362.18710758716
10241.75,10349.989713322242
10250.28,10305.404131723302
10343.33,10326.598107665697
10373.32,10445.874174514378
10348.65,10470.479734591128
10439.24,10465.615396358415
10512.7,10479.756821806039
10512.32,10508.602477576558
10551.56,10510.540230457866
10609.55,10518.180026358346
10639.07,10531.410649653242
10479.48,10545.474493233596
10559.2,10529.343070468036
10542.7,10565.256075586618
10536.26,10589.995946468262
10641.04,10598.658432821374
10642.63,10691.952870462019
10690.3,10696.961385401823
10704.38,10732.71406960972
10800.57,10727.362714568606
10851.6,10733.658057069835
10868.14,10719.39465319506
10808.77,10704.108783092703
10805.3,10703.382293931001
10875.6,10686.866773654947
10927.85,10718.382501319773
10997.26,10725.59088822423
10962.02,10752.698351407857
10968.5,10754.57556352569
10987.71,10760.626052272419
11025.68,10773.001032776865
11027.64,10796.192181238792
11039.86,10797.646504912498
10952.47,10816.848017061406
10939.06,10841.3428099635
10967.73,10829.05325920307
11004.49,10826.618623611164
11096.3,10882.136073293339
10897.12,10932.089154136986
10987.14,10862.10492845977
10923.71,10921.927274875135
10733.67,10875.124555982702
10712.99,10678.515287446058
10558.29,10630.855804637924
10519.25,10442.73861141646
10560.71,10370.672680375894
10474.61,10401.073112642478
10384.11,10315.792814623135
10398.41,10219.377388512816
10464.5,10235.793689204285
10457.22,10350.93011318156
10308.37,10375.983002232875
10328.28,10243.445705369984
10334.13,10268.684925437776
10312.31,10276.847614154642
10301.78,10252.524913978352
10382.99,10235.065966804808
10498.49,10356.559058834458
10500.07,10514.841091140159
10429.12,10508.417043460284
10461.62,10455.1239062732
10409.2,10531.479710968613
10566.47,10487.069921808803
10607.76,10677.231150585232
10615.66,10697.225074060516
10561.01,10673.299588560138
10524.67,10649.68936347993
10530.54,10640.419899916717
10566.74,10649.850805515865
10775.34,10741.799220181909
10785.01,10935.053409296775
10803.77,10864.398302270234
10779.45,10833.329455129873
10706.72,10813.327459552795
10652.55,10723.744170713184
10773.9,10740.601409965298
10730.83,10922.04118120049
10895.46,10882.101542635653
10865.12,11001.162129211374
10743.77,10967.669857731602
10775.9,10860.49005965033
10785.73,10923.129121142645
10751.22,10954.203798134304
10702.78,10927.801746957688
10798.48,10830.785173488563
10843.42,10960.484117557187
10824.35,11009.185798397295
10876.43,11002.763544517818
10886.05,10976.142425467442
10828.48,10947.69925366151
10799.28,10952.69767847407
10873.19,10950.53928814365
10944.53,11015.847076179974
10947.26,10999.590760061616
10935.76,11024.710243952755
10941.41,11030.505788817738
10891.98,11035.630003883294
10885.73,10984.991915512179
10830.9,11013.986905165935
10823.81,10941.530598313479
10731.75,10939.305613143239
10549.04,10765.49509923118
10423.41,10491.776629831431
10394.75,10290.562451444815
10386.18,10182.002548181355
10494.49,10101.736594953116
10472.36,10254.460200384112
10362.66,10214.218306451998
10427.73,10142.659124024227
10327.13,10280.683207858376
10420.89,10206.45249607347
10488.75,10334.47177029323
10522.5,10392.996302119727
10525.8,10439.110201658841
10529.78,10450.5970267406
10538.11,10534.754293597476
10354.57,10584.799530936634
10387.23,10382.100310044476
10434.29,10501.370322816812
10462.43,10638.30792417163
10618.05,10734.37557722954
10634.85,10928.701786308018
10558.21,10859.85326050859
10657.31,10801.303391251455
10756.93,10857.261667381748
10780.64,10889.092655466748
10801.14,10867.571983626638
10753.58,10856.15646211075
10790.35,10843.219349406185
10827.55,10890.057720081553
10898.13,10918.525780868025
10874.5,10915.931945490685
10929.45,10900.673879294518
10894.7,10942.882899589476
10929.69,10944.415029355501
10919.02,10982.798321848924
10918.01,10983.511581732682
10873.69,10988.188692048721
10871.99,10958.085357973268
10829.68,10969.647074221695
10967.65,10875.511792643894
10947.88,11105.549428521086
10875.91,11085.063331061254
10894.48,11051.958520467726
10935.06,11065.394309683288
11017.31,11088.833675275464
10889.96,11077.308283485121
11066.95,11046.190555283882
11111.8,11155.713729361747
11162.83,11136.717831583606
11186.88,11146.15546393425
11180.22,11124.473350058208
11184.15,11141.415794829287
11271.25,11144.722665865336
11239.67,11135.085024770173
11320.14,11121.69901351569
11296.12,11125.509718238884
11315.02,11137.750612163483
11333.87,11148.523056236234
11380.28,11156.892256224066
11358.71,11140.626074203508
11399.53,11151.175414351601
11556.85,11165.236118781257
11644.03,11183.490728544402
11653.07,11180.665044465455
11606.56,11168.82842830584
11579.54,11174.33965580754
11427.28,11187.058149088443
11520.37,11171.262166997545
11467.83,11261.512973810733
11450.42,11241.332270868876
11525.6,11189.901995396433
11599.78,11247.998033152555
11656.4,11320.409719220077
11631.2,11326.136875444838
11558.27,11321.156612861323
11566.8,11341.393596290707
11561.58,11357.756419307774
11576.82,11365.591739451773
11647.46,11375.568633047447
11617.08,11380.478488965293
11489.57,11367.474557195854
11502.83,11299.121344531672
11531.58,11298.382298767174
11510.47,11338.190765677815
11594.65,11323.569498623387
11609.64,11404.754213993627
11660.77,11405.16095823416
11627.84,11428.512203381724
11700.77,11432.937060516615
11836.42,11429.583999120285
11927.73,11494.429659328749
11939.77,11510.039758853274
12097.01,11486.3456736044
12122.45,11465.884240900059
12018.9,11436.776241821148
11959.08,11442.324914906181
12022.23,11443.045125766486
11976.38,11503.700692467313
12008.13,11508.690596727974
12001.01,11512.366093746074
12091.59,11497.87756792119
12053.37,11552.324342990052
11997.14,11544.9852328815
12100.48,11524.992430531467
12110.43,11577.639799574812
11953.36,11588.759119799772
11880.32,11486.956014190251
11817.1,11423.296728720854
11970.63,11348.468345065417
12024.65,11464.514674295218
12113.42,11488.311454616949
12179.81,11559.756954944416
12091.88,11597.89337565789
12066.93,11604.199929411614
12090.29,11614.24767812306
12118.71,11627.409688552685
11421.74,11627.90948618893
11495.1,11119.328730513109
11354.92,11138.344360095642
11555.92,10981.849625662762
11573.62,11126.763584717972
11749.68,11167.989602394133
11612.81,11292.478004752986
11574.07,11294.77272391375
11664.04,11315.4579332179
11774.19,11403.029026459631
11791.78,11443.436174253527
11815.7,11446.580033678294
11763.51,11453.497152242919
11648.98,11438.894720092683
11758.84,11413.749898770902
11725.09,11498.654731944174
11686.35,11479.280566506837
11534.87,11478.869561990356
11540.23,11314.753418111088
11433.62,11355.339273269761
11292.17,11240.525060689206
11170.46,11098.310322784793
11327.72,10967.124318185175
11392.35,11113.151330388131
11514.82,11162.588693616988
11321.81,11317.492999770868
10977.64,11211.664157615294
11003.54,11009.314952026043
10893.75,11004.017635221957
10422.32,10875.424344874431
10128.87,10430.450406006328
9717.7695,10086.462608778404
9439.6299,9719.737943039667
9218.6699,9446.012634775894
8681.3398,9225.40181239069
9234.0898,8870.630275753127
8890.0303,9081.382343115825
9285.6201,8846.897763936326
9644.75,9047.34660617134
9736.3604,9316.091707907859
9698.9199,9419.02087171802
9629.4297,9400.236642386992
9708.0596,9352.724643605434
9663.6299,9411.646446164106
9818.7402,9395.219270557714
9996.3896,9512.585164206228
10137.47,9642.258210281589
10119.43,9750.930898745151
10157.61,9779.478110974242
10099.22,9846.153783927533
10332.94,9872.755731736142
10447.21,10070.441056287298
10375.48,10175.131283639437
10597.04,10204.601294061426
10586.71,10400.656950949848
10288.42,10452.963273692283
10307.74,10406.391282376206
10366.51,10465.79881244924
10347.36,10632.670906416932
10567.27,10685.867626832554
10616.06,10966.154544844321
10772.22,11031.18810564461
10992.14,11034.206623266477
10720.48,11040.728881518213
10774.61,10946.172281071633
10774.98,10974.686532218388
10842.92,11001.71103213355
10901.42,11043.08100229175
11013.26,11060.104168080798
10879.47,11081.047684642444
10938.27,11009.453747331936
10780.88,11036.44663151506
10814.92,10957.131504610958
10740.55,10963.915657720987
10860.44,10864.990256401992
10907.8,10950.233893625675
11008.31,11004.821930475979
10811.15,11048.982157155242
10871.18,10986.718672621522
10997.21,11021.398888415708
11014.66,11087.756049685604
10944.19,11094.663750798132
10942.16,11082.915479308182
11079.02,11090.747884526532
11127.93,11128.87152441216
11320.16,11146.765804520102
11393.23,11226.834327591898
11479.4,11242.512143081494
11610.32,11242.263253276096
11637.11,11258.50835814196
11720.16,11239.603495734082
11535.77,11243.903459516176
11429.94,11247.488145389063
11306.26,11259.920527506285
11511.64,11179.877341865127
11534.59,11249.338002050807
11548.33,11263.532793060309
11549.86,11269.03594846021
11572.93,11271.900871922891
11612.36,11289.365985285307
11660.67,11320.131231708092
11542.62,11342.965413890564
11621.24,11312.568793449831
11703.42,11344.086539140106
11805.14,11373.682227702568
11909.16,11386.463952447548
12116.7,11431.908091762587
12092.97,11481.992568485479
12170.19,11499.046004656264
12192.69,11508.474219554813
12073.68,11503.9800768795
12211.56,11511.344075968591
12209.01,11508.94778286022
12202.85,11505.335517306195
12157.74,11503.351574064605
12181.56,11492.702005319205
12174.54,11489.244006599518
12397.55,11481.585151569796
12473.27,11556.294023273631
12413.04,11574.745054180496
12304.04,11579.454677128771
12588.3,11564.502902350778
12586.73,11643.989337193012
12540.97,11652.533208494722
12722.92,11642.689504578693
12664.8,11686.66609094208
12513.03,11679.00275141136
12709.92,11639.48644974075
12802.3,11699.045780172575
12913.5,11735.922056105563
12828.87,11763.557345056675
12894.0,11759.62757683198
12780.19,11766.460611002889
12670.35,11742.5660685594
12763.13,11700.168923447567
12795.46,11718.478692572988
12956.11,11722.211591203863
12872.14,11747.815849652905
12778.64,11740.6036509226
12362.64,11729.706986172201
12607.84,11519.526048039748
12647.13,11595.320617435242
12758.25,11618.749668675122
12833.29,11670.786472907566
12797.31,11697.73540898091
12728.85,11718.020152345925
12591.45,11722.73448402025
12703.28,11698.987033209498
12699.5,11757.477258603358
12757.97,11790.514353231814
12637.95,11835.468560812804
12601.4,11788.868317140437
12663.56,11749.253132222817
12608.58,11787.159273810035
12691.75,11785.421081223145
12675.95,11840.109346670757
12787.82,11834.402370700489
12845.65,11880.398776313452
12976.76,11888.966639695502
12872.74,11939.50248144386
12875.62,11930.391096540832
12795.12,11936.743616429787
12645.51,11906.7227971727
12583.88,11812.677429839912
12264.38,11748.85446008408
12232.91,11545.317982855564
12462.76,11476.36227748228
12467.73,11605.908972742016
12515.61,11599.68044930566
12548.28,11672.777142900653
12704.23,11745.880339022095
12746.37,11838.350301154227
