time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1153270800,48.075121,48.706766,47.513658,47.724208,48.660354936328915,46.703365682585584,46.39697633015442,NaN,NaN,NaN,NaN
1153357200,48.987498,49.198042,48.426034,49.127861,48.73227894612447,46.73680699730854,46.42910438509378,NaN,NaN,NaN,NaN
1153443600,49.05768,49.829687,48.496215,49.829687,48.901110954413014,46.77946741113877,46.46911123938679,NaN,NaN,NaN,NaN
1153702800,49.268224,50.250782,49.127861,50.250782,49.108752653734086,46.82734761236444,46.5136014836293,NaN,NaN,NaN,NaN
1153789200,50.391151,50.882427,50.320964,50.742064,49.360031322390384,46.881343700469756,46.563348101468954,NaN,NaN,NaN,NaN
1153875600,50.671877,50.882427,50.320964,50.391151,49.51866511894571,46.92975483563569,46.608381076745786,NaN,NaN,NaN,NaN
1153962000,50.391151,50.531514,49.619137,50.040237,49.59890694680022,46.97265803790278,46.648755852313485,NaN,NaN,NaN,NaN
1154048400,49.829687,50.110419,49.268224,49.619137,49.60201926267711,47.009161196000676,46.6837015128745,NaN,NaN,NaN,NaN
1154307600,49.899869,49.899869,48.917311,49.127861,49.529071837649866,47.03838464157308,46.712456330370095,NaN,NaN,NaN,NaN
1154394000,49.478774,49.548955,49.127861,49.268224,49.48894140108835,47.069141046516904,46.74252418530692,NaN,NaN,NaN,NaN
1154480400,49.619137,50.110419,49.268224,50.040237,49.57375610861322,47.11012168035805,46.78132080665625,NaN,NaN,NaN,NaN
1154566800,49.829687,50.040237,49.408593,49.689324,49.59153578421118,47.145696884766906,46.81553260893088,NaN,NaN,NaN,NaN
1154653200,49.829687,50.110419,49.478774,49.970051,49.64976889433254,47.18465349325288,46.852644590002285,NaN,NaN,NaN,NaN
1154912400,50.040237,50.110419,49.619137,49.759506,49.666651525973684,47.220168700242496,46.88684295953167,NaN,NaN,NaN,NaN
1154998800,50.097002,50.686381,50.097002,50.686381,49.823532983516195,47.26797852506674,46.93154340706659,NaN,NaN,NaN,NaN
1155085200,50.612704,50.612704,49.5813,50.244344,49.88827313989832,47.309031841962366,46.97051753168934,NaN,NaN,NaN,NaN
1155171600,50.097002,50.465362,49.728642,49.94966,49.897717272221655,47.34545429931461,47.00556626661064,NaN,NaN,NaN,NaN
1155258000,50.097002,50.170673,49.875984,50.023331,49.91704246111063,47.38239052966889,47.041069381121105,NaN,NaN,NaN,NaN
1155517200,50.023331,50.833723,49.875984,50.31802,49.97873131324746,47.422881970638976,47.07962174134321,NaN,NaN,NaN,NaN
1155603600,50.31802,50.391692,48.54989,48.991921,49.826914341978615,47.44452388828533,47.102119379680346,NaN,NaN,NaN,NaN
1155690000,49.507623,49.507623,48.476219,49.065592,49.70978782782806,47.466883448446914,47.12521905756646,NaN,NaN,NaN,NaN
1155776400,48.770903,49.139263,48.476219,48.770903,49.56534400816221,47.484869925020064,47.144580045124506,NaN,NaN,NaN,NaN
1155862800,48.770903,49.139263,48.770903,48.91825,49.46579108382956,47.50464068467496,47.16544675047598,NaN,NaN,NaN,NaN
1156122000,48.91825,48.91825,47.88684,47.88684,49.222875532471164,47.5099123993691,47.173933729882144,NaN,NaN,NaN,NaN
1156208400,47.88684,48.623561,47.88684,48.623561,49.13067329670637,47.52527306972263,47.19098816835412,NaN,NaN,NaN,NaN
1156294800,48.697231,48.697231,46.929104,48.107859,48.973317251059235,47.53330873772646,47.20177488402054,NaN,NaN,NaN,NaN
1156381200,48.18153,48.18153,47.444809,47.51848,48.74949613551166,47.53310420341299,47.20550082656147,NaN,NaN,NaN,NaN
1156467600,47.59215,48.18153,47.002775,47.22379,48.514772114663714,47.52883780060729,47.205715993307805,NaN,NaN,NaN,NaN
1156726800,47.51848,47.51848,46.48707,46.48707,48.20281794317699,47.51446858956443,47.19726133456301,NaN,NaN,NaN,NaN
1156813200,46.48707,46.634414,45.381989,45.603008,47.80284718268822,47.488103615915264,47.178505412979916,NaN,NaN,NaN,NaN
1156899600,45.529333,46.413399,45.529333,46.045039,47.53241515458234,47.4681992763854,47.165170514003684,NaN,NaN,NaN,NaN
1156986000,46.339728,47.297461,46.339728,46.339728,47.348924823108135,47.45263415533181,47.15545942560364,NaN,NaN,NaN,NaN
1157072400,46.781759,47.297461,46.781759,47.076449,47.30700546570688,47.44744539456861,47.15452989118477,NaN,NaN,NaN,NaN
1157331600,47.297461,47.960511,47.22379,47.81317,47.38487693252121,47.45248987188491,47.16227859834731,NaN,NaN,NaN,NaN
1157418000,47.88684,48.91825,47.88684,48.697231,47.586777558287174,47.46965871503132,47.18033686189616,NaN,NaN,NaN,NaN
1157504400,48.697231,48.770903,48.107859,48.476219,47.72361470316607,47.48354230516882,47.19558253410914,NaN,NaN,NaN,NaN
1157590800,48.107859,48.2552,47.739498,47.88684,47.74872628729437,47.48910503199408,47.20371497488433,NaN,NaN,NaN,NaN
1157677200,47.739498,47.81317,47.15012,47.665822,47.73597178155677,47.49154250741485,47.209151528120984,NaN,NaN,NaN,NaN
1157936400,47.739498,48.991921,47.076449,47.22379,47.65717458439419,47.48784936938154,47.20932374543721,NaN,NaN,NaN,NaN
1158022800,47.739498,47.81317,46.929104,46.929104,47.54516372525662,47.48014253670042,47.206027042549714,NaN,NaN,NaN,NaN
1158109200,47.15012,47.297461,46.929104,47.076449,47.47305376752483,47.47457434998731,47.2045025949903,NaN,NaN,NaN,NaN
1158195600,47.15012,47.371138,45.824023,46.339728,47.298695957136395,47.458921296884036,47.19432877622571,NaN,NaN,NaN,NaN
1158282000,46.339728,47.297461,46.339728,47.22379,47.2871719637308,47.455678106582184,47.19467537885835,NaN,NaN,NaN,NaN
1158541200,47.88684,48.402542,47.81317,48.18153,47.424765507772214,47.46568985683622,47.20628543322472,NaN,NaN,NaN,NaN
1158627600,48.402542,48.402542,47.81317,47.960511,47.507187891191876,47.472514976052274,47.215158675186785,NaN,NaN,NaN,NaN
1158714000,47.59215,47.960511,47.371138,47.739498,47.542927907931585,47.47619750052052,47.22132737312577,NaN,NaN,NaN,NaN
1158800400,47.88684,48.034182,47.297461,48.034182,47.61850546055749,47.483893838444374,47.230890368736056,NaN,NaN,NaN,NaN
1158886800,47.88684,48.2552,47.59215,48.034182,47.6824556973948,47.49148401998307,47.24034085851563,NaN,NaN,NaN,NaN
1159146000,48.18153,48.54989,47.88684,48.402542,47.79323820548791,47.50405033694882,47.254013813121325,NaN,NaN,NaN,NaN
1159232400,48.54989,48.770903,48.18153,48.402542,47.886977250797464,47.5164433254047,47.267525909437545,NaN,NaN,NaN,NaN
1159318800,48.770903,48.91825,48.54989,48.697231,48.0116316737517,47.53273005195084,47.284345969326516,NaN,NaN,NaN,NaN
1159405200,48.697231,48.91825,48.107859,48.54989,48.09444064702067,47.54675984433773,47.299234722628555,NaN,NaN,NaN,NaN
1159491600,48.770903,48.91825,48.54989,48.844579,48.209846547479025,47.564660798208934,47.317415243538804,NaN,NaN,NaN,NaN
1159750800,48.991921,49.728642,48.991921,49.433952,48.39817046325148,47.59044412513019,47.34231567596776,NaN,NaN,NaN,NaN
1159837200,49.433952,49.507623,49.065592,49.065592,48.50085069967433,47.61079099236977,47.36258951507402,NaN,NaN,NaN,NaN
1159923600,48.844579,49.139263,48.2552,48.2552,48.463058284339816,47.619679392475014,47.37309081489668,NaN,NaN,NaN,NaN
1160010000,48.476219,49.065592,48.476219,48.770903,48.510419009825995,47.63555833878571,47.389535664133184,NaN,NaN,NaN,NaN
1160442000,48.770903,48.770903,48.770903,48.770903,48.55049346985277,47.651218265147286,47.40578704455515,NaN,NaN,NaN,NaN
1160528400,48.623561,48.91825,48.402542,48.476219,48.539066628336954,47.66259758562801,47.418380361678025,NaN,NaN,NaN,NaN
1160614800,48.844579,48.844579,48.2552,48.476219,48.52939776243896,47.67381994996418,47.43082552212887,NaN,NaN,NaN,NaN
1160701200,48.844579,48.844579,48.328871,48.770903,48.56655241437143,47.68895212996467,47.44659113951559,NaN,NaN,NaN,NaN
1160960400,49.360281,50.023331,49.139263,49.728642,48.74533542754506,47.717085783344466,47.47343879669776,NaN,NaN,NaN,NaN
1161046800,49.507623,49.507623,48.402542,48.476219,48.703932900230434,47.72755658633282,47.485236210854254,NaN,NaN,NaN,NaN
1161133200,48.2552,48.623561,48.107859,48.2552,48.634897069425755,47.73483442652133,47.494294608373615,NaN,NaN,NaN,NaN
1161219600,47.88684,48.034182,47.51848,47.88684,48.519811366437175,47.73693105512104,47.49891278945157,NaN,NaN,NaN,NaN
1161306000,47.88684,48.107859,47.739498,47.739498,48.39976315621607,47.7369664612573,47.50174320369332,NaN,NaN,NaN,NaN
1161565200,47.59215,48.402542,47.59215,47.960511,48.332185901413595,47.74004983420548,47.507140471885165,NaN,NaN,NaN,NaN
1161651600,48.476219,48.54989,48.034182,48.328871,48.331675916580735,47.74817150545782,47.51680788986299,NaN,NaN,NaN,NaN
1161738000,47.960511,48.328871,47.739498,47.739498,48.24057162172216,47.74805187089978,47.51942777351166,NaN,NaN,NaN,NaN
1161824400,47.88684,48.034182,47.81317,47.88684,48.18615137222644,47.74996618992185,47.523750270293874,NaN,NaN,NaN,NaN
1161910800,47.88684,48.18153,47.88684,47.960511,48.15143746880699,47.752870256267755,47.528888631819825,NaN,NaN,NaN,NaN
1162170000,47.81317,47.960511,47.444809,47.444809,48.04272539668284,47.748621135491646,47.52789945968077,NaN,NaN,NaN,NaN
1162256400,47.51848,47.739498,47.076449,47.51848,47.96207225873163,47.74544677500211,47.52778864250805,NaN,NaN,NaN,NaN
1162342800,47.739498,47.739498,47.15012,47.15012,47.837156526619076,47.737235371208975,47.523345482007954,NaN,NaN,NaN,NaN
1162429200,47.15012,47.665822,46.781759,47.665822,47.810797368677676,47.7362503591923,47.525021676337275,NaN,NaN,NaN,NaN
1162515600,47.22379,47.960511,47.22379,47.88684,47.822496235034954,47.7383274576862,47.52927836249801,NaN,NaN,NaN,NaN
1162774800,47.371138,47.88684,47.22379,47.371138,47.753056506568036,47.733262775511214,47.52741788764509,NaN,NaN,NaN,NaN
1162861200,47.81317,48.2552,47.51848,48.18153,47.81897550555757,47.73944577171106,47.53511332426103,NaN,NaN,NaN,NaN
1162947600,48.402542,48.402542,48.107859,48.18153,47.87475312008717,47.7455434852047,47.54271822632855,NaN,NaN,NaN,NaN
1163034000,48.18153,49.802312,48.034182,48.623561,47.98995433238145,47.75765407161567,47.55543402366587,NaN,NaN,NaN,NaN
1163120400,48.844579,49.212939,48.402542,48.844579,48.12143505047661,47.772646139593384,47.57060043515215,NaN,NaN,NaN,NaN
1163379600,48.844579,48.844579,48.18153,48.476219,48.17601719655713,47.78235059284037,47.58125477120919,NaN,NaN,NaN,NaN
1163466000,48.770903,49.507623,48.623561,49.212939,48.33554362785603,47.80208284673223,47.60045105625379,NaN,NaN,NaN,NaN
1163552400,49.360281,49.433952,48.770903,49.139263,48.459192762032025,47.82052671091524,47.618554726180214,NaN,NaN,NaN,NaN
1163638800,49.212939,49.360281,48.91825,49.139263,48.56381895248864,47.83871617697158,47.636445411754565,NaN,NaN,NaN,NaN
1163725200,49.360281,49.507623,49.212939,49.286611,48.675017729028845,47.858687140047834,47.65585912455745,NaN,NaN,NaN,NaN
1163984400,49.360281,49.433952,48.623561,49.065592,48.735106078409025,47.875334103633385,47.672444217209716,NaN,NaN,NaN,NaN
1164070800,48.623561,49.286611,48.623561,49.139263,48.7972840663461,47.89276760565223,47.689700908771954,NaN,NaN,NaN,NaN
1164157200,49.139263,49.5813,48.91825,49.286611,48.87256513306209,47.911993031781165,47.70848808631581,NaN,NaN,NaN,NaN
1164243600,49.360281,49.802312,49.139263,49.728642,49.004269266437156,47.93705025892901,47.73225460294739,NaN,NaN,NaN,NaN
1164330000,49.94966,50.097002,49.728642,50.097002,49.17238199467759,47.96684269673689,47.76007516055978,NaN,NaN,NaN,NaN
1164589200,50.097002,50.612704,50.097002,50.31802,49.34863399549643,47.999272728506035,47.79016862925908,NaN,NaN,NaN,NaN
1164675600,50.097002,50.097002,49.94966,50.023331,49.45243353465082,48.02719077363009,47.816441127738386,NaN,NaN,NaN,NaN
1164762000,50.391692,51.644114,50.391692,51.128412,49.710276375473775,48.0699662388214,47.855405490941465,NaN,NaN,NaN,NaN
1164848400,51.644114,54.075295,51.644114,53.780605,50.33648077924704,48.148733670010074,47.9251137204598,NaN,NaN,NaN,NaN
1164934800,53.706935,53.780605,52.970214,53.780605,50.86634604397827,48.226414653872006,47.99400185316027,NaN,NaN,NaN,NaN
1165194000,53.633263,54.075295,53.043884,53.412245,51.25802280644315,48.29794334830136,48.05774589018191,NaN,NaN,NaN,NaN
1165280400,53.706935,54.148965,53.117555,53.485915,51.60077545160574,48.36950157797996,48.1216067032386,NaN,NaN,NaN,NaN
1165366800,53.191226,54.001623,53.191226,54.001623,51.970136612897164,48.44718601138713,48.190783365553436,NaN,NaN,NaN,NaN
1165453200,53.927947,56.727488,53.927947,56.138109,52.61136313398991,48.55326770778179,48.28428131419398,NaN,NaN,NaN,NaN
1165539600,55.917096,55.917096,54.517326,55.254046,53.01792972876069,48.64569223595032,48.3662785457917,NaN,NaN,NaN,NaN
1165798800,55.106704,55.180376,52.896543,53.264903,53.05592561664366,48.709405487868246,48.423909421723565,NaN,NaN,NaN,NaN
1165885200,53.264903,53.264903,50.686381,50.907393,52.725382137160025,48.739722557001095,48.45312687558564,NaN,NaN,NaN,NaN
1165971600,50.907393,51.938804,50.465362,51.938804,52.60437011605848,48.78384781828384,48.49413484175522,NaN,NaN,NaN,NaN
1166058000,51.938804,52.012474,51.570443,51.938804,52.50197532897256,48.82736445527303,48.53466036126398,NaN,NaN,NaN,NaN
1166144400,52.086145,52.970214,52.086145,52.601854,52.5173412783614,48.87942638002788,48.582509698190286,NaN,NaN,NaN,NaN
1166403600,53.191226,53.706935,52.601854,53.412245,52.65501877399811,48.941948016165426,48.63933011350569,NaN,NaN,NaN,NaN
1166490000,53.633263,53.706935,53.117555,53.117555,52.726178193383014,48.9995425952528,48.69201511217033,NaN,NaN,NaN,NaN
1166576400,53.338574,53.485915,53.191226,53.338574,52.82039293286255,49.05939130428379,48.74668051085068,NaN,NaN,NaN,NaN
1166662800,53.264903,53.412245,52.822866,53.117555,52.86611017396062,49.11536597594884,48.7981025636642,NaN,NaN,NaN,NaN
1166749200,52.822866,53.117555,52.749195,53.043884,52.89345999335129,49.16955243145299,48.848052933503446,NaN,NaN,NaN,NaN
1167008400,53.043884,53.633263,52.896543,53.191226,52.939270148220324,49.225023791019154,48.89914908722694,NaN,NaN,NaN,NaN
1167094800,53.191226,54.296307,52.970214,54.148965,53.12537704849412,49.292940221487854,48.96091162737721,NaN,NaN,NaN,NaN
1167181200,54.148965,54.738344,53.633263,53.633263,53.2035133487258,49.35280674257078,49.01588046705512,NaN,NaN,NaN,NaN
1167267600,53.633263,54.075295,53.338574,53.412245,53.23562591046029,49.40879899439739,49.067602402736824,NaN,NaN,NaN,NaN
1167354000,53.412245,54.738344,53.412245,54.517326,53.43281053962025,49.47926143585397,49.13171679799874,NaN,NaN,NaN,NaN
1167613200,54.517326,54.517326,54.517326,54.517326,53.599659071986366,49.54875198156633,49.19507690625758,NaN,NaN,NaN,NaN
1167699600,54.664668,56.580146,54.517326,55.990767,53.96752183014231,49.63760736113093,49.275026201478084,NaN,NaN,NaN,NaN
1167786000,56.285457,57.906239,56.138109,56.948506,54.42613477935119,49.738447342356714,49.36530243440187,NaN,NaN,NaN,NaN
1167872400,56.874829,57.095848,56.211785,56.874829,54.80285696714331,49.836880192806966,49.45364980576185,NaN,NaN,NaN,NaN
1167958800,56.727488,56.801158,55.917096,55.917096,54.97427835681357,49.92074523842342,49.52969034922347,NaN,NaN,NaN,NaN
1168218000,55.254046,55.254046,54.296307,54.443655,54.892643994226866,49.98313020065206,49.58750169805614,NaN,NaN,NaN,NaN
1168304400,54.590996,55.475065,54.590996,55.106704,54.92557630280735,50.053800184091344,49.65243348984371,NaN,NaN,NaN,NaN
1168390800,54.590996,54.590996,52.601854,53.264903,54.67008810237545,50.098091257414225,49.69493313113966,NaN,NaN,NaN,NaN
1168477200,52.749195,53.191226,52.380834,52.896543,54.39723500970231,50.13669059179472,49.73259912959684,NaN,NaN,NaN,NaN
1168563600,53.412245,54.001623,53.117555,53.927947,54.32503685436349,50.18898378363203,49.78195616336629,NaN,NaN,NaN,NaN
1168822800,54.075295,54.148965,53.043884,53.633263,54.21861010753834,50.23649108316814,49.82726565556198,NaN,NaN,NaN,NaN
1168909200,53.117555,53.780605,53.117555,53.633263,54.128556706378596,50.2833431096072,49.87204209490831,NaN,NaN,NaN,NaN
1168995600,53.633263,53.927947,53.043884,53.412245,54.018354905397274,50.326500377060896,49.913691540850564,NaN,NaN,NaN,NaN
1169082000,53.412245,54.148965,52.822866,54.148965,54.03844876610538,50.37922402703247,49.96351828742879,NaN,NaN,NaN,NaN
1169168400,53.633263,54.222636,53.633263,53.780605,53.99878049439686,50.42613962665961,50.00842518992963,NaN,NaN,NaN,NaN
1169427600,54.738344,56.064438,53.559587,55.990767,54.305239956797344,50.502893107671206,50.07880568181281,NaN,NaN,NaN,NaN
1169514000,55.990767,55.990767,55.180376,55.401388,54.47387811729006,50.57045855446195,50.141424297320896,NaN,NaN,NaN,NaN
1169600400,55.917096,56.064438,55.548736,55.990767,54.707245637706976,50.64522142957282,50.210240093823,NaN,NaN,NaN,NaN
1169686800,55.990767,56.211785,55.475065,55.622407,54.84803969344436,50.71387226502699,50.27391264566038,NaN,NaN,NaN,NaN
1169773200,54.885686,55.548736,54.222636,54.296307,54.76315774060677,50.76328515792317,50.32123493218202,NaN,NaN,NaN,NaN
1170032400,54.222636,54.664668,53.633263,53.927947,54.63466378051342,50.80693566608975,50.36366683886224,NaN,NaN,NaN,NaN
1170118800,53.854276,54.517326,53.559587,54.075295,54.54860704504982,50.85201648448851,50.40733305252268,NaN,NaN,NaN,NaN
1170205200,54.517326,54.517326,53.485915,53.780605,54.430452884272924,50.89241080884039,50.447018604845944,NaN,NaN,NaN,NaN
1170291600,54.001623,54.959357,54.001623,54.222636,54.39848105592324,50.938344949408105,50.491437633024226,NaN,NaN,NaN,NaN
1170378000,54.222636,55.033028,54.222636,54.517326,54.41676489347351,50.98771020527834,50.53880102557688,NaN,NaN,NaN,NaN
1170637200,54.517326,54.517326,53.706935,53.780605,54.318894140631436,51.02623289210209,50.576939895864214,NaN,NaN,NaN,NaN
1170723600,53.559587,54.443655,53.485915,54.148965,54.2927511959189,51.06930505910758,50.61896372061875,NaN,NaN,NaN,NaN
1170810000,53.780605,54.148965,53.412245,53.559587,54.179956704239075,51.10365377553368,50.65355928861147,NaN,NaN,NaN,NaN
1170896400,53.485915,54.001623,53.117555,53.633263,54.09584998050999,51.13854493725046,50.68861462639251,NaN,NaN,NaN,NaN
1170982800,53.854276,54.443655,53.559587,54.369984,54.138024445046916,51.183116510529764,50.7319248543173,NaN,NaN,NaN,NaN
1171242000,54.075295,54.369984,53.559587,54.369984,54.173710530424316,51.22707330348798,50.77472555014886,NaN,NaN,NaN,NaN
1171328400,54.517326,54.517326,53.780605,53.927947,54.13590075651288,51.26432673378469,50.81182227308828,NaN,NaN,NaN,NaN
1171414800,54.590996,54.664668,53.780605,54.148965,54.137910640126286,51.30411484780146,50.85108277575783,NaN,NaN,NaN,NaN
1172451600,55.106704,55.106704,53.412245,53.559587,54.04893777241455,51.33522480852144,50.88294753133715,NaN,NaN,NaN,NaN
1172538000,53.559587,54.001623,53.043884,53.043884,53.894314115120004,51.35879252150735,50.90837031332142,NaN,NaN,NaN,NaN
1172710800,51.644114,52.307164,51.054741,51.128412,53.46879071279385,51.35561485914173,50.91095903904705,NaN,NaN,NaN,NaN
1172797200,50.981065,51.349425,50.612704,50.907393,53.07472952621018,51.349432488670814,50.910917085646496,NaN,NaN,NaN,NaN
1173056400,50.981065,50.981065,48.991921,48.991921,52.44660513756246,51.31691508882708,50.88834066110948,NaN,NaN,NaN,NaN
1173142800,49.286611,49.5813,48.991921,49.360281,51.97178603947592,51.28992703242947,50.87036348862584,NaN,NaN,NaN,NaN
1173229200,49.654971,49.654971,48.623561,48.844579,51.490677264171936,51.25619809405113,50.84653072993613,NaN,NaN,NaN,NaN
1173315600,49.433952,49.802312,48.991921,49.507623,51.18559199276087,51.232079816891805,50.83077887428982,NaN,NaN,NaN,NaN
1173402000,49.728642,49.802312,49.139263,49.728642,50.961445840028425,51.21134274355536,50.8178125581217,NaN,NaN,NaN,NaN
1173661200,49.728642,49.875984,49.212939,49.802312,50.783117556947126,51.1919078367477,50.80586549273203,NaN,NaN,NaN,NaN
1173747600,49.875984,50.023331,49.433952,49.433952,50.57555362510911,51.16766017003394,50.78972533399401,NaN,NaN,NaN,NaN
1173834000,48.991921,48.991921,47.665822,47.88684,50.161905375092324,51.12240747803347,50.75557374182937,NaN,NaN,NaN,NaN
1173920400,48.034182,49.065592,48.034182,49.065592,49.99324177892427,51.09403760937094,50.735691603690206,NaN,NaN,NaN,NaN
1174006800,49.286611,49.802312,48.844579,49.5813,49.92986612062823,51.07317226303479,50.72211052599973,NaN,NaN,NaN,NaN
1174352400,51.054741,51.938804,50.981065,51.570443,50.182262563608504,51.08003116975155,50.73209090804679,NaN,NaN,NaN,NaN
1174438800,51.570443,51.791462,51.202083,51.570443,50.395828784591814,51.086795470858426,50.741953873834476,NaN,NaN,NaN,NaN
1174525200,51.938804,52.159822,51.644114,51.644114,50.58787266388538,51.094482622984515,50.752567522377596,NaN,NaN,NaN,NaN
1174611600,51.865133,52.086145,51.275754,51.865133,50.78437425405686,51.105112283357144,50.76565652799668,NaN,NaN,NaN,NaN
1174870800,51.938804,52.233493,50.170673,50.833723,50.79196636881734,51.10136898289704,50.76645731002025,NaN,NaN,NaN,NaN
1174957200,50.833723,51.717785,50.833723,51.202083,50.85506123515314,51.10275814175363,50.77158231813766,NaN,NaN,NaN,NaN
1175043600,50.907393,51.275754,50.465362,50.612704,50.81777550666804,51.09599877428117,50.76971316145369,NaN,NaN,NaN,NaN
1175130000,50.465362,50.686381,50.170673,50.391692,50.75222419794988,51.086284198084186,50.76526585367188,NaN,NaN,NaN,NaN
1175216400,50.539033,50.981065,49.728642,50.612704,50.73075955211144,51.079752057420954,50.76347100833456,NaN,NaN,NaN,NaN
1175475600,50.023331,50.465362,49.802312,49.94966,50.61059039024814,51.06416458076687,50.753896761177685,NaN,NaN,NaN,NaN
1175562000,49.94966,50.612704,49.802312,50.612704,50.610915560979194,51.057937538273535,50.75223566986971,NaN,NaN,NaN,NaN
1175648400,51.128412,51.791462,50.981065,50.981065,50.66786162852085,51.0568772274008,50.75492777963595,NaN,NaN,NaN,NaN
1176080400,51.423101,51.644114,50.907393,51.202083,50.75004953182534,51.05888006564354,50.76018842928729,NaN,NaN,NaN,NaN
