time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1306112400,312.5,314.5,310,310,332.76789959884906,370.7155753726972,378.1629930762938,NaN,NaN,412.453742048427,410.1127859336017
1306198800,314,323,314,314,329.88053042979533,369.93329157445305,377.40813433421977,NaN,NaN,412.1124812440997,409.82884860440345
1306285200,313,317.5,310,310,326.8219872867499,369.1066254837709,376.61509745969954,NaN,NaN,411.7585385014858,409.5339332466356
1306371600,314,314.5,305.5,307.5,323.84937385801913,368.2568789253741,375.801978666056,NaN,NaN,411.39715708553615,409.2325036063206
1306458000,307.5,313.5,307.5,309.5,321.64177787986233,367.4464392160586,375.0219553876318,NaN,NaN,411.04396070049097,408.9378728718854
1306717200,314.5,319,312,317,320.92765820603734,366.75062626135434,374.3393441477773,NaN,NaN,410.71798510014264,408.66626911155487
1306803600,320,322,318,320,320.78494155895464,366.1057900370598,373.70005774603874,NaN,NaN,410.4035380114073,408.4043303549476
1306890000,322,331,322,330,322.202642857577,365.6077791399969,373.1859394196147,NaN,NaN,410.1248429056485,408.17270751785765
1306976400,327,329,320,320.5,321.9406978025652,364.98560287599696,372.5661048382075,NaN,NaN,409.8141848713135,407.91370395059664
1307062800,322.5,324,319,319.5,321.5652058329398,364.35821525012113,371.9417977224639,NaN,NaN,409.50113743675087,407.65251132445013
1307408400,315.5,319,310,313.5,320.3244049355644,363.65672262598156,371.25424716102316,NaN,NaN,409.16837786158015,407.37436505761275
1307494800,314.5,318,312,316,319.65911186855453,362.9993885207956,370.6041971944229,NaN,NaN,408.8454372104135,407.10442601756074
1307581200,314,316.5,310,312.5,318.55771004262306,362.3028452308536,369.9206184039003,NaN,NaN,408.51148422181586,406.82494469993134
1307667600,313,313,306,306,316.6257546514503,361.5262542621522,369.16861112856026,NaN,NaN,408.1561584532827,406.5270866653673
1307926800,304,305.5,301.5,302,314.37563855122715,360.70520247922593,368.3783921741066,NaN,NaN,407.7881994985053,406.21829172691713
1308013200,303,305,302.5,304,312.779386466423,359.92306175537453,367.62099932499945,NaN,NaN,407.4284483737271,405.91631745298236
1308099600,306,311,303.5,304,311.4287116254348,359.15170917943834,366.87251697999943,NaN,NaN,407.0699442199187,405.6152352743916
1308186000,301,301,297.5,297.5,309.28583291382944,358.30134077696334,366.0563697214112,NaN,NaN,406.6901523855342,405.2958401923402
1308272400,300,302,298,301.5,308.088012465548,357.5178740076259,365.2968830188064,NaN,NaN,406.3255418053417,404.9892055093496
1308531600,305,305,295,295,306.0744720862329,356.6555585040724,364.46986086564397,NaN,NaN,405.9396647106958,404.6642743261609
1308618000,301.5,312,300,312,306.986091765274,356.0396197660852,363.8525683848717,NaN,NaN,405.6140506215773,404.39052462357256
1308704400,319,322,315,321,309.14207764753957,355.55631466586334,363.34842052152027,NaN,NaN,405.3207610180363,404.1441715227644
1308790800,320,320.5,315.5,318,310.50483493253347,355.0382965325411,362.81490969185535,NaN,NaN,405.01808940272247,403.8896835714416
1308877200,319,319,311,311,310.58101417368215,354.4308717527819,362.20532251901,NaN,NaN,404.69220347758306,403.6152679626633
1309136400,305,311.5,304,311,310.6454735315772,353.83182524584697,361.6029069599628,NaN,NaN,404.3674471397058,403.3416630351518
1309222800,312,314,309,309,310.3923237574884,353.213455242456,360.9840492310221,NaN,NaN,404.03688406469814,403.06295797448666
1309309200,312,318,311.5,317,311.4088893332594,352.7139593080773,360.46658982830417,NaN,NaN,403.73519642495916,402.8087099450199
1309395600,317.5,319,311,312,311.4998294358349,352.15238745555206,359.8963946538535,NaN,NaN,403.4172234737461,402.540441968816
1309482000,315,316.5,313,313.5,311.80754798416797,351.61925107685477,359.35055471674934,NaN,NaN,403.1055519885685,402.2773978271061
1309741200,315,316,307,314,312.14484829429597,351.10036485510506,358.8170187789052,NaN,NaN,402.79669392275025,402.0166078778384
1309827600,311,313.5,309,309,311.6610254797889,350.51967016744845,358.23093620503573,NaN,NaN,402.47157539962114,401.7418173080368
1309914000,309,311.5,308.5,309,311.25163694443677,349.94698506169055,357.65174872027063,NaN,NaN,402.1475838037819,401.4678385272154
1310000400,310,310.5,304.5,304.5,310.21292356836955,349.3201300953224,357.0264340294439,NaN,NaN,401.8091173087948,401.1813751933093
1310086800,291,294.5,287.5,288.5,306.87247378862037,348.48123174918,356.22024068792103,NaN,NaN,401.4163647358007,400.84849077619464
1310346000,288.5,288.5,275,275,301.96901628267875,347.4676975181568,355.2647084445337,NaN,NaN,400.978179762713,400.4767079378602
1310432400,267,268.5,261,262,295.81993685457434,346.2888327248029,354.16747658048035,NaN,NaN,400.4964529697747,400.0676186972757
1310518800,263,266,244,247,288.309177338486,344.9193315837711,352.90668273835706,NaN,NaN,399.9644028728257,399.6154248458805
1310605200,258,259,253.5,258,283.6462269787189,343.72044425158117,351.7901335296705,NaN,NaN,399.47232521988695,399.1970631772073
1310691600,261.5,268.5,256,263,280.4698843666083,342.6070588136283,350.7455437234391,NaN,NaN,398.9992842312565,398.79470848539876
1310950800,261,261,251,251,275.9360560025147,341.34351317481963,349.57206673845747,NaN,NaN,398.4862884453596,398.3580919167565
1311037200,253,260.5,253,259.5,273.40743200212785,340.214637131029,348.51239536506387,NaN,NaN,398.00453354606896,397.94787598790344
1311123600,265.5,274.5,263.5,272,273.1909040018005,339.27374558439413,347.61224953723956,NaN,NaN,397.56777606410685,397.5757995448077
1311210000,272,273,268.5,271,272.85384184767736,338.3320387487473,346.7109289544485,NaN,NaN,397.1290662683907,397.2018680838186
1311296400,281,285,275,277,273.4917123326501,337.4860795935922,345.8908003785138,NaN,NaN,396.71267435758176,396.84676655329037
1311555600,277,277.5,270,270.5,273.03144889685774,336.5621336681633,345.0038497858254,NaN,NaN,396.2751954170009,396.4735117037976
1311642000,275,281,273.5,281,274.2573798358027,335.7957594106714,344.2508633177569,NaN,NaN,395.87562801520886,396.13237872978345
1311728400,281.5,284,276,277,274.67932139952535,334.9847834188001,343.4596766904892,NaN,NaN,395.4635807777211,395.7804366951312
1311814800,268,272.5,266,266,273.3440411842138,334.03326916474765,342.5483863764834,NaN,NaN,395.01483353065794,395.39703806383096
1311901200,263,266.5,255,258.5,271.0603425404886,332.99143096937183,341.55958183087773,NaN,NaN,394.5416451995291,394.9926154993883
1312160400,261,263,254.5,255,268.58952061118265,331.9156870939322,340.541233809338,NaN,NaN,394.05796532015466,394.5790479499071
1312246800,251,261,249,258.5,267.0372866710007,330.90305692711934,339.5760428233458,NaN,NaN,393.5880936899288,394.1770418998335
1312333200,252.5,255.5,250,251.5,264.64693487546214,329.80784234881423,338.5398540842476,NaN,NaN,393.09558729932246,393.75554399170994
1312419600,252,254.5,237.5,237.5,260.4704833561603,328.5346307302099,337.3511499185506,NaN,NaN,392.5562611735016,393.2939323403312
1312506000,221,232,221,224,254.85963976290486,327.09277375462085,336.01760697833237,NaN,NaN,391.9720107014964,392.7938025549831
1312765200,233,235,225,231,251.1889259532272,325.7673561855916,334.78210571976376,NaN,NaN,391.4140487926524,392.3158297261648
1312851600,221,247,221,247,250.54447580657686,324.68090989337657,333.74937506423714,NaN,NaN,390.9134801659881,391.8865362853194
1312938000,255,261,253,256,251.38378722094964,323.7335869982955,332.8346765340697,NaN,NaN,390.44584245310773,391.4850989550821
1313024400,252.5,264.5,252.5,264,253.32474303311125,322.90967545349145,332.02485681013945,NaN,NaN,390.0075553042235,391.1084812329105
1313110800,269,271.5,256.5,257,253.89016718186338,322.0005764817191,331.14221143590254,NaN,NaN,389.5465239166872,390.7122966502431
1313370000,265,267.5,261,266.5,255.83014146157672,321.23505128886785,330.3817148307743,NaN,NaN,389.12001950103144,390.3453474725467
1313456400,269,270,262.5,262.5,256.85627354441107,320.4249126504007,329.5831064210005,NaN,NaN,388.6811286188788,389.96766550069276
1313542800,262.5,265,255.5,256,256.7245391529632,319.5362931655676,328.71742281604753,NaN,NaN,388.22122869299017,389.5718969172343
1313629200,253,261,253,254,256.3053792832765,318.6323442943184,327.83839431232934,NaN,NaN,387.7559904652848,389.1713890976856
1313715600,250,257,246,252,255.6430132396955,317.7132774764657,326.9461779086549,NaN,NaN,387.2854324394086,388.76615604274417
1313974800,260,269.5,255,269,257.69793427974236,317.0413702009282,326.26445816855306,NaN,NaN,386.8754309404852,388.4123416969754
1314061200,270,273,264,272,259.8982520828589,316.4201099222947,325.6260527783348,NaN,NaN,386.47724920412304,388.0684352222428
1314147600,274.5,283,274.5,280,262.990828685496,315.91776357853894,325.089275686825,NaN,NaN,386.1081772831382,387.74917839736173
1314234000,285,291.5,281,281,265.7614704261889,315.4361392533177,324.5705783258035,NaN,NaN,385.743850845415,387.433818933854
1314320400,285,292.5,282,292.5,269.87509036062136,315.11977871189265,324.1932774043235,NaN,NaN,385.4206485894517,387.15336452046006
1314579600,292.5,292.5,287.5,289,272.817384151295,314.75950590207344,323.77923884662556,NaN,NaN,385.0864349028331,386.86339889410715
1314666000,291,298,288.5,290,275.46086351263426,314.4179954758379,323.3818360366653,NaN,NaN,384.75684587370716,386.5772440967834
1314752400,293,294,286.5,291.5,277.928422972229,314.10188519341256,323.0067556127045,NaN,NaN,384.43359857431824,386.29636597537484
1314838800,294.5,300.5,290,290,279.78558866880917,313.76944539764133,322.61844084079036,NaN,NaN,384.1062724094159,386.0118863122275
1314925200,290,296,288,293.5,281.895498104377,313.4898668404325,322.2758709485458,NaN,NaN,383.7922125397126,385.7385867957955
1315184400,287.5,291,285,285,282.3731137806267,313.09690315987484,321.8373312903276,NaN,NaN,383.4497785274432,385.44098388059376
1315270800,280,281,273.5,274,281.08494242976104,312.5576355300835,321.2745391575002,NaN,NaN,383.07040321192346,385.1117638395876
1315357200,280,284,278.5,282.5,281.3026435944132,312.14304745380645,320.81836810858846,NaN,NaN,382.72180562713345,384.80862716650165
1315443600,285,285.5,281,283.5,281.6406984260419,311.74797093720224,320.37932848378153,NaN,NaN,382.3778825573687,384.5093402324795
1315530000,283,289,281.5,282.5,281.7728986681893,311.34455064841325,319.9336893251488,NaN,NaN,382.03168539079206,384.2079832450866
1315875600,282,286.5,281,283.5,282.038606565391,310.9604878808489,319.50505768602943,NaN,NaN,381.69015441890025,383.9104707391927
1315962000,287.5,291,268,279.5,281.64805170917697,310.52655011697516,319.03440994854674,NaN,NaN,381.33594244517786,383.60202030864855
1316048400,290,297.5,287,296.5,283.9329668308421,310.3330804601893,318.7692992432697,NaN,NaN,381.04188371919804,383.3447026711045
1316134800,305,312,302,311,288.09712577994327,310.3422793503936,318.67789572276064,NaN,NaN,380.7991042262372,383.13098124519286
1316394000,309,314.5,307,309.5,291.389875659952,310.3306617041813,318.56992047896347,NaN,NaN,380.5519669498898,382.9134598825778
1316480400,313,328.5,313,326.5,296.79143325072863,310.5536870599857,318.66321553215215,NaN,NaN,380.36461177848633,382.74680268942393
1316566800,336,341,331,339,303.2850589044627,310.94604999708935,318.90247182000917,NaN,NaN,380.22123357474806,382.617565458436
1316653200,337,348,331,348,310.1642806114684,311.45713896264675,319.24479568095023,NaN,NaN,380.1095481897403,382.51529790907574
1316739600,338.5,339,324,324,312.2928528250887,311.63014394247233,319.30073926117433,NaN,NaN,379.9150610209717,382.3424314455334
1316998800,316,320,306,306,311.3247216212289,311.5524867846451,319.14425997574875,NaN,NaN,379.65885630339466,382.1168998903029
1317085200,326,327,320,327,313.7363029102706,311.76555593244314,319.2366804466223,NaN,NaN,379.47632993839153,381.95407300731824
1317171600,336,336,322.5,333,316.6999486163828,312.0584448161336,319.3986018531326,NaN,NaN,379.31523347413366,381.80945240759206
1317258000,329,335.5,326.5,328.5,318.5153411369393,312.2852248876352,319.5056771254487,NaN,NaN,379.1390974828888,381.65196510358146
1317344400,331,337.5,330.5,337.5,321.43605788510246,312.63301488918506,319.7173750416199,NaN,NaN,378.9947678555651,381.5215309378397
1317603600,332,333.5,320,325,321.98435667200977,312.8035939941618,319.77952357054204,NaN,NaN,378.8076109479202,381.35455448012084
1317690000,313,327,311.5,327,322.7559941070852,312.99940649079406,319.8644703520651,NaN,NaN,378.628035173404,381.193979725379
1317776400,329,333,322.5,328.5,323.63968732137977,313.2132077805762,319.96606481851137,NaN,NaN,378.4542811520057,381.0383106567663
1317862800,337,337,330,330,324.6181969642444,313.44474974222345,320.0841111147642,NaN,NaN,378.2863287043384,380.88753278185715
1317949200,330,330,310.5,310.5,322.446166662053,313.4041325043997,319.9713568663552,NaN,NaN,378.0513674263338,380.6795932463125
1318294800,315,320,313.5,320,322.06983332942946,313.49510998709763,319.9716938443981,NaN,NaN,377.8501495149774,380.5003330003854
1318381200,320,332,317.5,329,323.1360128172095,313.7089705389997,320.0779092109346,NaN,NaN,377.6808249066066,380.34819021456445
1318467600,332,337.5,328,336,325.11508776840805,314.01643301432387,320.26522792610007,NaN,NaN,377.53635064349874,380.21717635868686
1318554000,339.5,344,336,336.5,326.8666127271145,314.32655117964356,320.4562252446165,NaN,NaN,377.3941102599857,380.088026650094
1318813200,342,342.5,333,336,328.27174923063535,314.62549530130366,320.63909318291513,NaN,NaN,377.250629808478,379.95778137195487
1318899600,330,342.5,330,339,329.9222493489991,314.96169536611325,320.85510385135143,NaN,NaN,377.118045303076,379.83678349493283
1318986000,342,342,326,328,329.62651867992236,315.1415340507186,320.9391614531002,NaN,NaN,376.9477921131173,379.68364676378087
1319072400,328,333,324,326.5,329.14551580608816,315.29820254657074,321.0045830830637,NaN,NaN,376.7729297487738,379.5265311160297
1319158800,328,332,320,332,329.5846672205361,315.52857216661806,321.1339409291453,NaN,NaN,376.6177376179288,379.38612777447565
1319418000,340,345,337,344,331.802410725069,315.921281516044,321.4029533888024,NaN,NaN,376.5046778688199,379.2815897308287
1319504400,343,345,339,339,332.9097321519815,316.23960866754686,321.6099774665812,NaN,NaN,376.37467898539245,379.16258946574504
1319590800,334,339.5,333.5,338,333.6928502824459,316.53975199627035,321.802801261092,NaN,NaN,376.24166450017447,379.0409865426557
1319677200,335,337,326,327,332.66318100822343,316.68403127908044,321.8639447756674,NaN,NaN,376.0709828207978,378.8872465528694
1319763600,332,333.5,322,324,331.3303839300352,316.78494119247244,321.8890748371301,NaN,NaN,375.8904941455091,378.72509811401306
1320022800,320,322,315,318,329.2795556331067,316.8017006243004,321.84332101551684,NaN,NaN,375.68983385384354,378.5457034371622
1320109200,318,326,318,319.5,327.77500861262877,316.83891854672385,321.8157525329813,NaN,NaN,375.4950683985443,378.37127004443795
1320195600,315,326,314,326,327.50193036453203,316.96527829090695,321.8649789737698,NaN,NaN,375.3235083694332,378.2165543279108
1320282000,324.5,325.5,311,311,324.96317184691173,316.8829985903427,321.73715569172543,NaN,NaN,375.1005499348771,378.01798252782834
1320368400,320,322,316.5,321,324.353453101233,316.9397848166828,321.72848327182277,NaN,NaN,374.9130263649122,377.84953944798247
1320627600,321,323,317.5,317.5,323.2990757010433,316.9475119226596,321.67873640980133,NaN,NaN,374.71402107421926,377.6712542502041
1320714000,321,322,316,317,322.32998713165205,316.94823589614015,321.62369245203894,NaN,NaN,374.5139724743086,377.4920186394206
1320800400,321,325,318,318,321.663835265244,316.96274298722784,321.5810607761326,NaN,NaN,374.31808348826246,377.3162667379748
1320886800,311,315,307,309.5,319.792475993668,316.85980860119713,321.4389306493545,NaN,NaN,374.09341075520086,377.115923261644
1320973200,312,317,307,312.5,318.6705566100268,316.79967331014615,321.3337667593621,NaN,NaN,373.8799153972972,376.9250342712108
1321232400,317,323,316.5,321,319.0289325161765,316.85760885069584,321.3298400916049,NaN,NaN,373.69662279626675,376.75981998975965
1321318800,320,323,314.5,315,318.40909674445703,316.83198665965176,321.2553713846449,NaN,NaN,373.4931682978395,376.5773685274561
1321405200,315.5,317.5,306,306,316.50000493761746,316.68257994710484,321.07589642717846,NaN,NaN,373.2592231737568,376.3688681773011
1321491600,301,308.5,298,308.5,315.2692349472148,316.56971677542066,320.92794470450576,NaN,NaN,373.0347544625826,376.16836930528547
1321578000,306.5,312,303.5,308,314.1508911091817,316.4515137854149,320.7758512373939,NaN,NaN,372.8093307036135,375.9669856441177
1321837200,308,312,301,301,312.12767709238454,316.2383894573402,320.5431941640128,NaN,NaN,372.56042487795105,375.74551744428277
1321923600,303,305,289,289,308.56957292432537,315.8626875337907,320.17209776208324,NaN,NaN,372.27078735671034,375.4892529909762
1322010000,285.5,292,284,284,304.7896386282753,315.423202188497,319.7465436707646,NaN,NaN,371.96482275582053,375.21897454787137
1322096400,284,284,268,273.5,299.9758480700791,314.8449511238281,319.20246668640266,NaN,NaN,371.6235235434953,374.91847536161475
1322182800,282,288,271.5,273.5,295.90264067468235,314.2746759359132,318.6647906077391,NaN,NaN,371.2834073440378,374.61886391298367
1322442000,275.5,284,274,281,293.6099267247312,313.8157148885213,318.22167542411864,NaN,NaN,370.97046659067894,374.34229415253174
1322528400,283,285,279,282.5,291.9007072286187,313.38377399350725,317.801420419129,NaN,NaN,370.6638098607286,374.0709727517857
1322614800,283,287,278,279.5,289.99290611652356,312.9164115935968,317.3508154730216,NaN,NaN,370.3478174521992,373.79159026212017
1322701200,291,292,286.5,287.5,289.6093820985969,312.5658403992024,316.9996294086331,NaN,NaN,370.06064997402865,373.5366668049204
1322787600,287.5,290.5,285.5,289,289.51563100650503,312.24079432473064,316.67022200382564,NaN,NaN,369.77967718382405,373.28692775970643
1323046800,288,289,280.5,280.5,288.1286108516581,311.8029902650792,316.2446899802512,NaN,NaN,369.47021556446936,373.01281571314894
1323133200,276,278.5,261,262,284.10882456678763,311.1160524683195,315.60651715695417,NaN,NaN,369.09770181901195,372.6848605707172
1323219600,259,266.5,253,263.5,280.93823617189724,310.45927933082544,314.99349930804885,NaN,NaN,368.73167858913666,372.36230559118775
1323306000,261,262,254,257,277.25543060699,309.7219099607451,314.3112228456012,NaN,NaN,368.3443937413407,372.0215011433556
1323392400,250,261.5,248,260,274.6007489751454,309.0360905130107,313.6722672827118,NaN,NaN,367.9688499155475,371.6905661325923
1323651600,265,267,260,261,272.50832605589227,308.37352374731404,313.052593549974,NaN,NaN,367.5980740059615,371.363562983013
1323738000,260,269,260,269,271.96858358575497,307.83044066114417,312.5343277435037,NaN,NaN,367.25631291755263,371.0611595473173
1323824400,270,271,265.5,267.5,271.2811091879465,307.27415872099044,312.0045121229919,NaN,NaN,366.9105371362093,370.755218160176
1323910800,265,266,256.5,256.5,269.0070923898009,306.57382549725264,311.35151786272144,NaN,NaN,366.5278316348706,370.4176842808254
1323997200,256.5,260,255,255,266.8521550990623,305.8624623869457,310.68855882904234,NaN,NaN,366.1412533623061,370.0767162327285
1324256400,252,253,243,243.5,263.25951585305273,305.0022904919534,309.8981051957595,NaN,NaN,365.7161536972721,369.702782063651
1324342800,243.5,254.5,243.5,251,261.37343649104463,304.257431312754,309.20518631110355,NaN,NaN,365.31852404840805,369.3521091476579
1324429200,268,268.5,265,268.5,262.46983087703774,303.7642253636126,308.72630176626706,NaN,NaN,364.9829312440808,369.05417086361757
1324515600,268.5,269.5,266,268,263.3206261267242,303.27092570342484,308.24716880431095,NaN,NaN,364.6467685707911,368.75563564688605
1324602000,275,286,273.5,281.5,266.11745287645897,302.9706370730328,307.9324962301426,NaN,NaN,364.3585648669062,368.49786419741224
1324861200,282.5,283,278,281,268.4070755108499,302.6675938030599,307.6156433333174,NaN,NaN,364.06962703374535,368.239377153993
1324947600,280,281.5,277,279,270.03675620148834,302.3411442333625,307.2789887058666,NaN,NaN,363.7747583091916,367.97574531601964
1325034000,280,282,273.5,275.5,270.8772552474132,301.97092155428163,306.90511825050345,NaN,NaN,363.46877994416843,367.702552567671
1325120400,274,277.5,271.5,277.5,271.89613905550345,301.6333916018088,306.5591756828505,NaN,NaN,363.170794571745,367.43607530750063
1325206800,281,282,276,277.5,272.7582715085029,301.3005172348873,306.21730302775813,NaN,NaN,362.87384207756213,367.1703852770501
1325466000,279.5,280,272.5,273,272.7954605071948,300.9101652730268,305.8265112274316,NaN,NaN,362.56232096117543,366.8921862068077
1325552400,279,281,277,280,273.90385119839556,300.62174920029537,305.5226699188736,NaN,NaN,362.27614307222854,366.635488463213
1325638800,282,285.5,280.5,280.5,274.91864332171934,300.34420783201546,305.2282855668868,NaN,NaN,361.9926902366229,366.38102616346936
1325725200,283.5,283.5,279,282,276.0080828106856,300.0911842757118,304.9550116190411,NaN,NaN,361.71541921327236,366.1317469133557
1325811600,281.5,281.5,277.5,278.5,276.39145468596473,299.7933748374261,304.64377618822886,NaN,NaN,361.42697755222116,365.8728643523118
1326070800,275,276,266.5,267,274.9466155035086,299.3410524258754,304.2009082330732,NaN,NaN,361.09967433713547,365.58077317254134
1326157200,268.5,271.5,268.5,270,274.18559773373806,298.936348254484,303.7985446068018,NaN,NaN,360.783904235447,365.29840752062836
1326243600,272,277,270.5,274.5,274.23396731316296,298.5992951751118,303.45385584672175,NaN,NaN,360.4848265777851,365.03016997994706
1326330000,274.5,276,267,272,273.8902800342148,298.2324083451103,303.08381048381915,NaN,NaN,360.1781200731827,364.7553393448512
1326416400,274.5,274.5,269,272,273.5994677212587,297.87058202310874,302.71811859577423,NaN,NaN,359.8724766760486,364.48132061709686
1326675600,272,272,259.5,260,271.5072419179881,297.3482291676176,302.21555249464745,NaN,NaN,359.52629824736215,364.1726608811527
1326762000,260,266,256.5,263,270.19843546906685,296.87446048944355,301.754193053534,NaN,NaN,359.19171835742327,363.8737756200562
1326848400,263,266.5,261,263,269.0909838584412,296.40722655165814,301.29826137055124,NaN,NaN,358.85829818980653,363.5757733287119
1327885200,269,279.5,266,279.5,270.69237095714254,296.1740234268077,301.04181123678006,NaN,NaN,358.5832260990273,363.32739585949855
1327971600,281,287,277,282.5,272.5089292714283,295.9854162071276,300.82367228105323,NaN,NaN,358.3195060778868,363.0886147786729
1328058000,282,291,277.5,288,274.8921709219778,295.87527253530516,300.67280554833496,NaN,NaN,358.0757642890553,362.8667872608629
1328144400,290,290,283,286.5,276.6779907801351,295.7459584313699,300.50606665953103,NaN,NaN,357.8276680523515,362.6411837534453
1328230800,286,299,286,292.5,279.1121460447297,295.7011865909372,300.41187764000716,NaN,NaN,357.60122899497765,362.43397198460207
1328490000,289,291,284,285,280.01796973015587,295.5535840172691,300.23056143247766,NaN,NaN,357.34957828788936,362.2052157896697
1328576400,282,289,280.5,285,280.7844359255165,295.40801734116883,300.0513783568014,NaN,NaN,357.0987998536159,361.97713538851855
1328662800,288,293.5,288,291,282.3560611677447,295.3472171019803,299.94489155260374,NaN,NaN,356.86968789571773,361.76745404320536
1328749200,291,298,289.5,292.5,283.9166671419378,295.307945141953,299.85730459316136,NaN,NaN,356.6465693934795,361.56282345518997
1328835600,293,295.5,289,291.5,285.08333373548584,295.25542176068467,299.75898336265357,NaN,NaN,356.4207580610931,361.3558431791037
1329094800,292,311.5,291,311.5,289.1474362377188,295.47948490881316,299.89711297015174,NaN,NaN,356.26505352708585,361.20855856114474
1329181200,316,324.5,314,316,293.2785998934544,295.7625264962778,300.08655869991463,NaN,NaN,356.12548661711327,361.07500299671005
1329267600,321,323,316.5,317.5,297.00496914061523,296.0623537170188,300.29142271520976,NaN,NaN,355.99160278135207,360.94627329804916
1329354000,317.5,318.5,299,303,297.92728158052057,296.15804538988755,300.32328833032494,NaN,NaN,355.8079230490077,360.7750878525601
1329440400,308,313,301,303,298.707699798902,296.2524171776132,300.35477905585054,NaN,NaN,355.62487998817926,360.60440812478294
1329699600,306.5,311,303,308,300.1372844452248,296.41445280274957,300.4447228316641,NaN,NaN,355.4598024145634,360.449003669466
1329786000,308,311,304,306,301.039240684421,296.54666724684955,300.5100790336445,NaN,NaN,355.2883646245649,360.28814989200816
1329872400,304,315.5,304,313,302.87935750220237,296.7736097675827,300.6570192803075,NaN,NaN,355.1417845045491,360.14845077859013
1329958800,310,313,304,304,303.05176404032505,296.873284115616,300.6963484652451,NaN,NaN,354.9645166206512,359.98257647791485
1330045200,304,306,300,302,302.88995418796736,296.9439974381592,300.71168554212454,NaN,NaN,354.7809307744791,359.8112837852179
1330477200,310,311,300,301,302.5991920052032,296.99994230108115,300.71507747692306,NaN,NaN,354.5945150698882,359.6375429173147
1330563600,302,306.5,301,303.5,302.73777785055654,297.0895982693421,300.7478412713122,NaN,NaN,354.4174110315177,359.4717008407495
1330650000,307,316.5,306.5,315,304.62427356585556,297.33663829321324,300.91551372694386,NaN,NaN,354.2807822237828,359.34032210857595
1330909200,317,319.5,308,308,305.14361609418546,297.4837191443413,300.9988606242739,NaN,NaN,354.12036356789446,359.1886520284915
1330995600,310,314,306,314,306.50613669508,297.7115299147642,301.1518152051648,NaN,NaN,353.9812981829104,359.05515527212964
1331082000,312,322,310,317.5,308.1975002804523,297.98447432973296,301.3441467909864,NaN,NaN,353.85484654276166,358.932392627308
1331168400,319,321,312,312,308.7825002373058,298.1777919251849,301.46950976991593,NaN,NaN,353.70976908507447,358.7937444954696
1331254800,312,315,310,310,308.96980789310487,298.3408568641479,301.56986847850516,NaN,NaN,353.5582620865127,358.6495975397961
1331514000,310,312.5,303,303,308.0513759095503,298.40512090740106,301.58669355522863,NaN,NaN,353.38301681064956,358.4851969562221
1331600400,305,307.5,303,303.5,307.35116423115795,298.4753951017817,301.60920304281416,NaN,NaN,353.2101120730043,358.3227591513293
1331686800,306,311,305.5,306,307.1432928109798,298.5791827555502,301.66085947760456,NaN,NaN,353.046472169805,358.1681867461555
1331773200,310,316,310,313.5,308.12124776313675,298.78498713133575,301.8001434837504,NaN,NaN,352.909396009771,358.0362275534047
1331859600,313,313.5,308,309,308.25644041496184,298.9258838605587,301.8848476780592,NaN,NaN,352.7571970634633,357.89136425191754
1332118800,310,311,305,307,308.0631418895831,299.0372509797234,301.9450259406703,NaN,NaN,352.598593260817,357.7410204875101
1332205200,310,312,303,304,307.43804313733955,299.1057026903479,301.9692021060742,NaN,NaN,352.4301405978679,357.5822582408705
1332291600,304.5,306.5,299.5,302.5,306.67834419313346,299.15252058427416,301.9754467871792,NaN,NaN,352.25707251953907,357.4195336965843
1332378000,301,303.5,299,300,305.6509066249591,299.16420995552556,301.9522062367418,NaN,NaN,352.075938819298,357.249904350361
1332464400,300,301,294,296,304.16615175958077,299.1205656802769,301.88218028101545,NaN,NaN,351.8815681474807,357.0689592858105
1332723600,296,300,295,296,302.90982071964527,299.07752339503173,301.8129781600623,NaN,NaN,351.6878712041619,356.88854877093365
1332810000,299,299,295,295,301.6929252243152,299.0212816930313,301.73282547582625,NaN,NaN,351.49137944955476,356.7057170168098
1332896400,295.5,297.5,286.5,286.5,299.3555521128821,298.84857435933435,301.5536157643459,NaN,NaN,351.2661060372513,356.49831460317074
1332982800,283.5,283.5,268,274,295.45469794166945,298.5058354026539,301.229455578883,NaN,NaN,350.9982859123388,356.25459727790286
1333069200,276.5,282.5,275,282.5,293.4616674891049,298.285065259169,301.00910904266084,NaN,NaN,350.7608568450517,356.03671072759886
1333328400,282.5,282.5,275.5,276.5,290.85218018308876,297.98458160042185,300.72076658333543,NaN,NaN,350.50345352843107,355.80174260137255
1333414800,278,281,271,277,288.7210755395366,297.69513909558844,300.4416987411785,NaN,NaN,350.2486755265994,355.5689457251499
1333587600,271,276,269,274.5,286.5332177642233,297.37520614254584,300.13650228539996,NaN,NaN,349.9861151261606,355.32945105535623
1333674000,277,279,276,279,285.374261185112,297.1217550233383,299.8878375526306,NaN,NaN,349.74006273404217,355.10395784692093
1333933200,273.5,277.5,272.5,273,283.4705286950948,296.7890411609475,299.5715100520114,NaN,NaN,349.47406598279764,354.86140553422695
1334019600,276,278.5,273,275.5,282.24429351123405,296.49539921389993,299.28831581610535,NaN,NaN,349.21765674195603,354.62695529631196
1334106000,272.5,277,272.5,277,281.43747912489033,296.22649715577717,299.0261003359159,NaN,NaN,348.96733557473954,354.3976289881988
